i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
40,203,271121.0,5937.178,0.0,265321.098,1.951,32.244,1526.748,1670.43,22.572,5937.178,16.782,0.0
40,203,300490.0,1526.748,0.0,265321.098,1.951,32.244,1526.748,1670.43,22.572,5937.178,16.782,0.0
40,203,710812.0,1.951,0.0,265321.098,1.951,32.244,1526.748,1670.43,22.572,5937.178,16.782,0.0
40,203,847120.0,16.782,0.0,265321.098,1.951,32.244,1526.748,1670.43,22.572,5937.178,16.782,0.0
40,203,852520.0,22.572,0.0,265321.098,1.951,32.244,1526.748,1670.43,22.572,5937.178,16.782,0.0
40,203,854219.0,32.244,0.0,265321.098,1.951,32.244,1526.748,1670.43,22.572,5937.178,16.782,0.0
40,203,870323.0,1670.43,0.0,265321.098,1.951,32.244,1526.748,1670.43,22.572,5937.178,16.782,0.0
203,528,271000.0,502.205,0.0,502.205,0.06,2445.932,44.647,10986.127,42.957,0.0,325.52,0.0
203,528,300490.0,44.647,0.0,502.205,0.06,2445.932,44.647,10986.127,42.957,0.0,325.52,0.0
203,528,710812.0,0.06,0.0,502.205,0.06,2445.932,44.647,10986.127,42.957,0.0,325.52,0.0
203,528,847120.0,325.52,0.0,502.205,0.06,2445.932,44.647,10986.127,42.957,0.0,325.52,0.0
203,528,852520.0,42.957,0.0,502.205,0.06,2445.932,44.647,10986.127,42.957,0.0,325.52,0.0
203,528,854219.0,2445.932,0.0,502.205,0.06,2445.932,44.647,10986.127,42.957,0.0,325.52,0.0
203,528,870323.0,10986.127,0.0,502.205,0.06,2445.932,44.647,10986.127,42.957,0.0,325.52,0.0
188,842,271000.0,1023.603,0.0,1023.603,0.592,4804.223,471.766,12.707,36.214,0.0,32.549,0.0
188,842,300490.0,471.766,0.0,1023.603,0.592,4804.223,471.766,12.707,36.214,0.0,32.549,0.0
188,842,710812.0,0.592,0.0,1023.603,0.592,4804.223,471.766,12.707,36.214,0.0,32.549,0.0
188,842,847120.0,32.549,0.0,1023.603,0.592,4804.223,471.766,12.707,36.214,0.0,32.549,0.0
188,842,852520.0,36.214,0.0,1023.603,0.592,4804.223,471.766,12.707,36.214,0.0,32.549,0.0
188,842,854219.0,4804.223,0.0,1023.603,0.592,4804.223,471.766,12.707,36.214,0.0,32.549,0.0
188,842,870323.0,12.707,0.0,1023.603,0.592,4804.223,471.766,12.707,36.214,0.0,32.549,0.0
12,528,270900.0,3364330.894,3364330.894,1710286.099,0.0,0.266,0.175,0.0,0.0,0.0,0.017,27309.75
12,528,271000.0,1710286.099,3364330.894,1710286.099,0.0,0.266,0.175,0.0,0.0,0.0,0.017,27309.75
12,528,271111.0,27309.75,3364330.894,1710286.099,0.0,0.266,0.175,0.0,0.0,0.0,0.017,27309.75
12,528,271121.0,0.0,3364330.894,1710286.099,0.0,0.266,0.175,0.0,0.0,0.0,0.017,27309.75
12,528,300490.0,0.175,3364330.894,1710286.099,0.0,0.266,0.175,0.0,0.0,0.0,0.017,27309.75
12,528,847120.0,0.017,3364330.894,1710286.099,0.0,0.266,0.175,0.0,0.0,0.0,0.017,27309.75
12,528,854219.0,0.266,3364330.894,1710286.099,0.0,0.266,0.175,0.0,0.0,0.0,0.017,27309.75
76,862,271000.0,1120.909,0.0,1120.909,0.0,0.064,1571.258,2226.0,0.233,0.0,0.061,0.0
76,862,300490.0,1571.258,0.0,1120.909,0.0,0.064,1571.258,2226.0,0.233,0.0,0.061,0.0
76,862,847120.0,0.061,0.0,1120.909,0.0,0.064,1571.258,2226.0,0.233,0.0,0.061,0.0
76,862,852520.0,0.233,0.0,1120.909,0.0,0.064,1571.258,2226.0,0.233,0.0,0.061,0.0
76,862,854219.0,0.064,0.0,1120.909,0.0,0.064,1571.258,2226.0,0.233,0.0,0.061,0.0
76,862,870323.0,2226.0,0.0,1120.909,0.0,0.064,1571.258,2226.0,0.233,0.0,0.061,0.0
36,764,270900.0,1185698.839,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
36,764,271000.0,8736.811,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
36,764,300490.0,1117.681,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
36,764,710812.0,2.35,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
36,764,847120.0,319.106,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
36,764,852520.0,1.056,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
36,764,854219.0,1.311,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
36,764,870323.0,10464.424,1185698.839,8736.811,2.35,1.311,1117.681,10464.424,1.056,0.0,319.106,0.0
566,528,270900.0,6106713.419,6106713.419,2.672,0.0,0.487,0.005,0.0,2.935,0.0,0.142,0.0
566,528,271000.0,2.672,6106713.419,2.672,0.0,0.487,0.005,0.0,2.935,0.0,0.142,0.0
566,528,300490.0,0.005,6106713.419,2.672,0.0,0.487,0.005,0.0,2.935,0.0,0.142,0.0
566,528,847120.0,0.142,6106713.419,2.672,0.0,0.487,0.005,0.0,2.935,0.0,0.142,0.0
566,528,852520.0,2.935,6106713.419,2.672,0.0,0.487,0.005,0.0,2.935,0.0,0.142,0.0
566,528,854219.0,0.487,6106713.419,2.672,0.0,0.487,0.005,0.0,2.935,0.0,0.142,0.0
440,643,271000.0,13751.321,0.0,13751.321,0.0,4.567,320.875,3908.609,3.038,0.0,115.817,0.0
440,643,300490.0,320.875,0.0,13751.321,0.0,4.567,320.875,3908.609,3.038,0.0,115.817,0.0
440,643,847120.0,115.817,0.0,13751.321,0.0,4.567,320.875,3908.609,3.038,0.0,115.817,0.0
440,643,852520.0,3.038,0.0,13751.321,0.0,4.567,320.875,3908.609,3.038,0.0,115.817,0.0
440,643,854219.0,4.567,0.0,13751.321,0.0,4.567,320.875,3908.609,3.038,0.0,115.817,0.0
440,643,870323.0,3908.609,0.0,13751.321,0.0,4.567,320.875,3908.609,3.038,0.0,115.817,0.0
12,124,270900.0,5858891.29,5858891.29,9129.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,124,271000.0,9129.949,5858891.29,9129.949,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
704,276,271000.0,220.45,0.0,220.45,0.0,1.209,621.954,0.0,2753.302,0.0,340.895,0.0
704,276,300490.0,621.954,0.0,220.45,0.0,1.209,621.954,0.0,2753.302,0.0,340.895,0.0
704,276,847120.0,340.895,0.0,220.45,0.0,1.209,621.954,0.0,2753.302,0.0,340.895,0.0
704,276,852520.0,2753.302,0.0,220.45,0.0,1.209,621.954,0.0,2753.302,0.0,340.895,0.0
704,276,854219.0,1.209,0.0,220.45,0.0,1.209,621.954,0.0,2753.302,0.0,340.895,0.0
246,842,271000.0,742830.611,0.0,742830.611,0.0,6.914,52.784,142.879,20.25,0.0,7.69,0.0
246,842,300490.0,52.784,0.0,742830.611,0.0,6.914,52.784,142.879,20.25,0.0,7.69,0.0
246,842,847120.0,7.69,0.0,742830.611,0.0,6.914,52.784,142.879,20.25,0.0,7.69,0.0
246,842,852520.0,20.25,0.0,742830.611,0.0,6.914,52.784,142.879,20.25,0.0,7.69,0.0
246,842,854219.0,6.914,0.0,742830.611,0.0,6.914,52.784,142.879,20.25,0.0,7.69,0.0
246,842,870323.0,142.879,0.0,742830.611,0.0,6.914,52.784,142.879,20.25,0.0,7.69,0.0
764,410,270900.0,293278.716,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
764,410,271000.0,16271.804,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
764,410,300490.0,101.881,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
764,410,710812.0,0.0,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
764,410,847120.0,0.399,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
764,410,852520.0,1.188,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
764,410,854219.0,336.677,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
764,410,870323.0,13.717,293278.716,16271.804,0.0,336.677,101.881,13.717,1.188,0.0,0.399,0.0
56,792,271000.0,67324.956,0.0,67324.956,1.162,8.593,4558.523,919.089,3.594,0.0,7.805,0.0
56,792,300490.0,4558.523,0.0,67324.956,1.162,8.593,4558.523,919.089,3.594,0.0,7.805,0.0
56,792,710812.0,1.162,0.0,67324.956,1.162,8.593,4558.523,919.089,3.594,0.0,7.805,0.0
56,792,847120.0,7.805,0.0,67324.956,1.162,8.593,4558.523,919.089,3.594,0.0,7.805,0.0
56,792,852520.0,3.594,0.0,67324.956,1.162,8.593,4558.523,919.089,3.594,0.0,7.805,0.0
56,792,854219.0,8.593,0.0,67324.956,1.162,8.593,4558.523,919.089,3.594,0.0,7.805,0.0
56,792,870323.0,919.089,0.0,67324.956,1.162,8.593,4558.523,919.089,3.594,0.0,7.805,0.0
682,400,270900.0,3071408.42,3071408.42,936740.326,0.0,0.0,2031.455,6197.0,16.618,0.0,0.0,310609.445
682,400,271000.0,936740.326,3071408.42,936740.326,0.0,0.0,2031.455,6197.0,16.618,0.0,0.0,310609.445
682,400,271111.0,310609.445,3071408.42,936740.326,0.0,0.0,2031.455,6197.0,16.618,0.0,0.0,310609.445
682,400,300490.0,2031.455,3071408.42,936740.326,0.0,0.0,2031.455,6197.0,16.618,0.0,0.0,310609.445
682,400,852520.0,16.618,3071408.42,936740.326,0.0,0.0,2031.455,6197.0,16.618,0.0,0.0,310609.445
682,400,870323.0,6197.0,3071408.42,936740.326,0.0,0.0,2031.455,6197.0,16.618,0.0,0.0,310609.445
32,156,270900.0,869216.853,869216.853,0.54,0.0,0.116,14.585,0.0,0.0,0.0,0.004,0.0
32,156,271000.0,0.54,869216.853,0.54,0.0,0.116,14.585,0.0,0.0,0.0,0.004,0.0
32,156,300490.0,14.585,869216.853,0.54,0.0,0.116,14.585,0.0,0.0,0.0,0.004,0.0
32,156,847120.0,0.004,869216.853,0.54,0.0,0.116,14.585,0.0,0.0,0.0,0.004,0.0
32,156,854219.0,0.116,869216.853,0.54,0.0,0.116,14.585,0.0,0.0,0.0,0.004,0.0
50,842,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,2.067,0.0,0.0,0.0,0.0
50,842,870323.0,2.067,0.0,0.0,0.0,0.0,0.0,2.067,0.0,0.0,0.0,0.0
616,804,270900.0,0.003,0.003,277723.768,0.0,45.546,889.584,2476.097,55.171,0.0,70.353,0.0
616,804,271000.0,277723.768,0.003,277723.768,0.0,45.546,889.584,2476.097,55.171,0.0,70.353,0.0
616,804,300490.0,889.584,0.003,277723.768,0.0,45.546,889.584,2476.097,55.171,0.0,70.353,0.0
616,804,847120.0,70.353,0.003,277723.768,0.0,45.546,889.584,2476.097,55.171,0.0,70.353,0.0
616,804,852520.0,55.171,0.003,277723.768,0.0,45.546,889.584,2476.097,55.171,0.0,70.353,0.0
616,804,854219.0,45.546,0.003,277723.768,0.0,45.546,889.584,2476.097,55.171,0.0,70.353,0.0
616,804,870323.0,2476.097,0.003,277723.768,0.0,45.546,889.584,2476.097,55.171,0.0,70.353,0.0
703,40,270900.0,11455.534,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
703,40,271000.0,1216183.408,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
703,40,300490.0,34.018,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
703,40,710812.0,0.172,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
703,40,847120.0,251.075,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
703,40,852520.0,389.01,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
703,40,854219.0,17.978,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
703,40,870323.0,1254.478,11455.534,1216183.408,0.172,17.978,34.018,1254.478,389.01,0.0,251.075,0.0
348,703,271000.0,147990.066,0.0,147990.066,0.109,77.518,547.142,4061.408,107.217,0.0,134.191,0.0
348,703,300490.0,547.142,0.0,147990.066,0.109,77.518,547.142,4061.408,107.217,0.0,134.191,0.0
348,703,710812.0,0.109,0.0,147990.066,0.109,77.518,547.142,4061.408,107.217,0.0,134.191,0.0
348,703,847120.0,134.191,0.0,147990.066,0.109,77.518,547.142,4061.408,107.217,0.0,134.191,0.0
348,703,852520.0,107.217,0.0,147990.066,0.109,77.518,547.142,4061.408,107.217,0.0,134.191,0.0
348,703,854219.0,77.518,0.0,147990.066,0.109,77.518,547.142,4061.408,107.217,0.0,134.191,0.0
348,703,870323.0,4061.408,0.0,147990.066,0.109,77.518,547.142,4061.408,107.217,0.0,134.191,0.0
724,156,270900.0,0.031,0.031,832.791,0.0,26.667,1633.258,11064.496,13.666,0.0,2.457,0.0
724,156,271000.0,832.791,0.031,832.791,0.0,26.667,1633.258,11064.496,13.666,0.0,2.457,0.0
724,156,300490.0,1633.258,0.031,832.791,0.0,26.667,1633.258,11064.496,13.666,0.0,2.457,0.0
724,156,847120.0,2.457,0.031,832.791,0.0,26.667,1633.258,11064.496,13.666,0.0,2.457,0.0
724,156,852520.0,13.666,0.031,832.791,0.0,26.667,1633.258,11064.496,13.666,0.0,2.457,0.0
724,156,854219.0,26.667,0.031,832.791,0.0,26.667,1633.258,11064.496,13.666,0.0,2.457,0.0
724,156,870323.0,11064.496,0.031,832.791,0.0,26.667,1633.258,11064.496,13.666,0.0,2.457,0.0
32,152,270900.0,1380112.652,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
32,152,271000.0,32732.069,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
32,152,271121.0,26435.481,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
32,152,300490.0,1285.132,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
32,152,847120.0,0.172,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
32,152,852520.0,0.098,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
32,152,854219.0,0.054,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
32,152,870323.0,12.81,1380112.652,32732.069,0.0,0.054,1285.132,12.81,0.098,26435.481,0.172,0.0
784,344,271000.0,338.288,0.0,338.288,2.884,354.838,0.174,25.524,1447.24,0.0,210.741,0.0
784,344,300490.0,0.174,0.0,338.288,2.884,354.838,0.174,25.524,1447.24,0.0,210.741,0.0
784,344,710812.0,2.884,0.0,338.288,2.884,354.838,0.174,25.524,1447.24,0.0,210.741,0.0
784,344,847120.0,210.741,0.0,338.288,2.884,354.838,0.174,25.524,1447.24,0.0,210.741,0.0
784,344,852520.0,1447.24,0.0,338.288,2.884,354.838,0.174,25.524,1447.24,0.0,210.741,0.0
784,344,854219.0,354.838,0.0,338.288,2.884,354.838,0.174,25.524,1447.24,0.0,210.741,0.0
784,344,870323.0,25.524,0.0,338.288,2.884,354.838,0.174,25.524,1447.24,0.0,210.741,0.0
566,710,270900.0,4272356.765,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
566,710,271000.0,5894.468,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
566,710,271111.0,405.764,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
566,710,300490.0,0.029,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
566,710,847120.0,9.381,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
566,710,852520.0,13.557,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
566,710,854219.0,0.0,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
566,710,870323.0,0.159,4272356.765,5894.468,0.0,0.0,0.029,0.159,13.557,0.0,9.381,405.764
598,36,270900.0,1248360.146,1248360.146,172.186,43.83,0.0,0.0,0.0,0.062,0.0,3.35,400.0
598,36,271000.0,172.186,1248360.146,172.186,43.83,0.0,0.0,0.0,0.062,0.0,3.35,400.0
598,36,271111.0,400.0,1248360.146,172.186,43.83,0.0,0.0,0.0,0.062,0.0,3.35,400.0
598,36,710812.0,43.83,1248360.146,172.186,43.83,0.0,0.0,0.0,0.062,0.0,3.35,400.0
598,36,847120.0,3.35,1248360.146,172.186,43.83,0.0,0.0,0.0,0.062,0.0,3.35,400.0
598,36,852520.0,0.062,1248360.146,172.186,43.83,0.0,0.0,0.0,0.062,0.0,3.35,400.0
36,360,270900.0,283348.709,283348.709,121.803,0.0,0.641,353.849,1.809,0.662,0.0,0.794,0.0
36,360,271000.0,121.803,283348.709,121.803,0.0,0.641,353.849,1.809,0.662,0.0,0.794,0.0
36,360,300490.0,353.849,283348.709,121.803,0.0,0.641,353.849,1.809,0.662,0.0,0.794,0.0
36,360,847120.0,0.794,283348.709,121.803,0.0,0.641,353.849,1.809,0.662,0.0,0.794,0.0
36,360,852520.0,0.662,283348.709,121.803,0.0,0.641,353.849,1.809,0.662,0.0,0.794,0.0
36,360,854219.0,0.641,283348.709,121.803,0.0,0.641,353.849,1.809,0.662,0.0,0.794,0.0
36,360,870323.0,1.809,283348.709,121.803,0.0,0.641,353.849,1.809,0.662,0.0,0.794,0.0
484,276,270900.0,86704.0,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
484,276,271000.0,3773.534,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
484,276,300490.0,448.275,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
484,276,710812.0,0.024,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
484,276,847120.0,3.754,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
484,276,852520.0,3.359,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
484,276,854219.0,18.553,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
484,276,870323.0,54342.939,86704.0,3773.534,0.024,18.553,448.275,54342.939,3.359,0.0,3.754,0.0
764,608,271000.0,393080.634,0.0,393080.634,0.0,3.331,981.65,15564.876,2.33,0.0,16.067,0.0
764,608,300490.0,981.65,0.0,393080.634,0.0,3.331,981.65,15564.876,2.33,0.0,16.067,0.0
764,608,847120.0,16.067,0.0,393080.634,0.0,3.331,981.65,15564.876,2.33,0.0,16.067,0.0
764,608,852520.0,2.33,0.0,393080.634,0.0,3.331,981.65,15564.876,2.33,0.0,16.067,0.0
764,608,854219.0,3.331,0.0,393080.634,0.0,3.331,981.65,15564.876,2.33,0.0,16.067,0.0
764,608,870323.0,15564.876,0.0,393080.634,0.0,3.331,981.65,15564.876,2.33,0.0,16.067,0.0
398,40,270900.0,6367422.02,6367422.02,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.008,0.0
398,40,847120.0,0.008,6367422.02,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.008,0.0
398,40,854219.0,0.001,6367422.02,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.008,0.0
804,818,271000.0,57.998,0.0,57.998,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0
804,818,300490.0,15.25,0.0,57.998,0.0,0.0,15.25,0.0,0.0,0.0,0.0,0.0
566,392,270900.0,515093.478,515093.478,50203.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4781948.179
566,392,271000.0,50203.048,515093.478,50203.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4781948.179
566,392,271111.0,4781948.179,515093.478,50203.048,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4781948.179
616,752,271000.0,332126.073,0.0,332126.073,0.0,21.66,754.771,640.882,4.359,0.0,3.745,0.0
616,752,300490.0,754.771,0.0,332126.073,0.0,21.66,754.771,640.882,4.359,0.0,3.745,0.0
616,752,847120.0,3.745,0.0,332126.073,0.0,21.66,754.771,640.882,4.359,0.0,3.745,0.0
616,752,852520.0,4.359,0.0,332126.073,0.0,21.66,754.771,640.882,4.359,0.0,3.745,0.0
616,752,854219.0,21.66,0.0,332126.073,0.0,21.66,754.771,640.882,4.359,0.0,3.745,0.0
616,752,870323.0,640.882,0.0,332126.073,0.0,21.66,754.771,640.882,4.359,0.0,3.745,0.0
710,276,271000.0,2849.723,0.0,2849.723,0.75,1426.744,63.892,14.046,10.467,0.0,1.475,0.0
710,276,300490.0,63.892,0.0,2849.723,0.75,1426.744,63.892,14.046,10.467,0.0,1.475,0.0
710,276,710812.0,0.75,0.0,2849.723,0.75,1426.744,63.892,14.046,10.467,0.0,1.475,0.0
710,276,847120.0,1.475,0.0,2849.723,0.75,1426.744,63.892,14.046,10.467,0.0,1.475,0.0
710,276,852520.0,10.467,0.0,2849.723,0.75,1426.744,63.892,14.046,10.467,0.0,1.475,0.0
710,276,854219.0,1426.744,0.0,2849.723,0.75,1426.744,63.892,14.046,10.467,0.0,1.475,0.0
710,276,870323.0,14.046,0.0,2849.723,0.75,1426.744,63.892,14.046,10.467,0.0,1.475,0.0
512,410,270900.0,1345218.849,1345218.849,81651.913,0.0,0.007,0.237,0.0,0.001,0.0,0.004,4127303.685
512,410,271000.0,81651.913,1345218.849,81651.913,0.0,0.007,0.237,0.0,0.001,0.0,0.004,4127303.685
512,410,271111.0,4127303.685,1345218.849,81651.913,0.0,0.007,0.237,0.0,0.001,0.0,0.004,4127303.685
512,410,300490.0,0.237,1345218.849,81651.913,0.0,0.007,0.237,0.0,0.001,0.0,0.004,4127303.685
512,410,847120.0,0.004,1345218.849,81651.913,0.0,0.007,0.237,0.0,0.001,0.0,0.004,4127303.685
512,410,852520.0,0.001,1345218.849,81651.913,0.0,0.007,0.237,0.0,0.001,0.0,0.004,4127303.685
512,410,854219.0,0.007,1345218.849,81651.913,0.0,0.007,0.237,0.0,0.001,0.0,0.004,4127303.685
76,152,270900.0,1388463.27,1388463.27,2127.626,0.0,1.015,390.068,2864.765,226.814,0.0,0.778,0.0
76,152,271000.0,2127.626,1388463.27,2127.626,0.0,1.015,390.068,2864.765,226.814,0.0,0.778,0.0
76,152,300490.0,390.068,1388463.27,2127.626,0.0,1.015,390.068,2864.765,226.814,0.0,0.778,0.0
76,152,847120.0,0.778,1388463.27,2127.626,0.0,1.015,390.068,2864.765,226.814,0.0,0.778,0.0
76,152,852520.0,226.814,1388463.27,2127.626,0.0,1.015,390.068,2864.765,226.814,0.0,0.778,0.0
76,152,854219.0,1.015,1388463.27,2127.626,0.0,1.015,390.068,2864.765,226.814,0.0,0.778,0.0
76,152,870323.0,2864.765,1388463.27,2127.626,0.0,1.015,390.068,2864.765,226.814,0.0,0.778,0.0
152,410,271000.0,0.351,0.0,0.351,0.014,0.033,0.645,0.0,0.004,0.0,0.011,0.0
152,410,300490.0,0.645,0.0,0.351,0.014,0.033,0.645,0.0,0.004,0.0,0.011,0.0
152,410,710812.0,0.014,0.0,0.351,0.014,0.033,0.645,0.0,0.004,0.0,0.011,0.0
152,410,847120.0,0.011,0.0,0.351,0.014,0.033,0.645,0.0,0.004,0.0,0.011,0.0
152,410,852520.0,0.004,0.0,0.351,0.014,0.033,0.645,0.0,0.004,0.0,0.011,0.0
152,410,854219.0,0.033,0.0,0.351,0.014,0.033,0.645,0.0,0.004,0.0,0.011,0.0
246,528,271000.0,760076.128,0.0,760076.128,0.0,0.712,2.22,1.324,32.108,0.0,21.379,0.0
246,528,300490.0,2.22,0.0,760076.128,0.0,0.712,2.22,1.324,32.108,0.0,21.379,0.0
246,528,847120.0,21.379,0.0,760076.128,0.0,0.712,2.22,1.324,32.108,0.0,21.379,0.0
246,528,852520.0,32.108,0.0,760076.128,0.0,0.712,2.22,1.324,32.108,0.0,21.379,0.0
246,528,854219.0,0.712,0.0,760076.128,0.0,0.712,2.22,1.324,32.108,0.0,21.379,0.0
246,528,870323.0,1.324,0.0,760076.128,0.0,0.712,2.22,1.324,32.108,0.0,21.379,0.0
76,826,270900.0,0.003,0.003,2471.775,0.0,0.558,44.724,1.715,0.168,0.0,1.657,0.0
76,826,271000.0,2471.775,0.003,2471.775,0.0,0.558,44.724,1.715,0.168,0.0,1.657,0.0
76,826,300490.0,44.724,0.003,2471.775,0.0,0.558,44.724,1.715,0.168,0.0,1.657,0.0
76,826,847120.0,1.657,0.003,2471.775,0.0,0.558,44.724,1.715,0.168,0.0,1.657,0.0
76,826,852520.0,0.168,0.003,2471.775,0.0,0.558,44.724,1.715,0.168,0.0,1.657,0.0
76,826,854219.0,0.558,0.003,2471.775,0.0,0.558,44.724,1.715,0.168,0.0,1.657,0.0
76,826,870323.0,1.715,0.003,2471.775,0.0,0.558,44.724,1.715,0.168,0.0,1.657,0.0
76,410,270900.0,0.034,0.034,2005.494,0.0,3.713,6.289,4.874,0.294,0.0,0.184,0.0
76,410,271000.0,2005.494,0.034,2005.494,0.0,3.713,6.289,4.874,0.294,0.0,0.184,0.0
76,410,300490.0,6.289,0.034,2005.494,0.0,3.713,6.289,4.874,0.294,0.0,0.184,0.0
76,410,847120.0,0.184,0.034,2005.494,0.0,3.713,6.289,4.874,0.294,0.0,0.184,0.0
76,410,852520.0,0.294,0.034,2005.494,0.0,3.713,6.289,4.874,0.294,0.0,0.184,0.0
76,410,854219.0,3.713,0.034,2005.494,0.0,3.713,6.289,4.874,0.294,0.0,0.184,0.0
76,410,870323.0,4.874,0.034,2005.494,0.0,3.713,6.289,4.874,0.294,0.0,0.184,0.0
320,842,270900.0,463415.118,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
320,842,271000.0,2474.537,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
320,842,300490.0,0.382,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
320,842,710812.0,7.104,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
320,842,847120.0,3.53,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
320,842,852520.0,17.815,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
320,842,854219.0,128.512,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
320,842,870323.0,5.738,463415.118,2474.537,7.104,128.512,0.382,5.738,17.815,0.0,3.53,0.0
724,12,270900.0,2.8,2.8,227730.364,0.0,0.164,3447.524,2006.65,14.362,0.0,2.281,0.0
724,12,271000.0,227730.364,2.8,227730.364,0.0,0.164,3447.524,2006.65,14.362,0.0,2.281,0.0
724,12,300490.0,3447.524,2.8,227730.364,0.0,0.164,3447.524,2006.65,14.362,0.0,2.281,0.0
724,12,847120.0,2.281,2.8,227730.364,0.0,0.164,3447.524,2006.65,14.362,0.0,2.281,0.0
724,12,852520.0,14.362,2.8,227730.364,0.0,0.164,3447.524,2006.65,14.362,0.0,2.281,0.0
724,12,854219.0,0.164,2.8,227730.364,0.0,0.164,3447.524,2006.65,14.362,0.0,2.281,0.0
724,12,870323.0,2006.65,2.8,227730.364,0.0,0.164,3447.524,2006.65,14.362,0.0,2.281,0.0
