i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
56,528,271121.0,3406847.091,2259592.572,9204470.637,18362.863,20.588,97748.148,197.999,148.904,3406847.091,1425.401,78344.088
56,528,300490.0,18362.863,2259592.572,9204470.637,18362.863,20.588,97748.148,197.999,148.904,3406847.091,1425.401,78344.088
56,528,710812.0,20.588,2259592.572,9204470.637,18362.863,20.588,97748.148,197.999,148.904,3406847.091,1425.401,78344.088
56,528,847120.0,1425.401,2259592.572,9204470.637,18362.863,20.588,97748.148,197.999,148.904,3406847.091,1425.401,78344.088
56,528,852520.0,148.904,2259592.572,9204470.637,18362.863,20.588,97748.148,197.999,148.904,3406847.091,1425.401,78344.088
56,528,854211.0,197.999,2259592.572,9204470.637,18362.863,20.588,97748.148,197.999,148.904,3406847.091,1425.401,78344.088
56,528,870323.0,97748.148,2259592.572,9204470.637,18362.863,20.588,97748.148,197.999,148.904,3406847.091,1425.401,78344.088
826,842,270900.0,4164775.213,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,271000.0,5416467.173,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,271111.0,75.301,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,300490.0,8521.048,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,710812.0,1.152,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,847120.0,220.541,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,852520.0,202.86,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,854211.0,169.342,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,842,870323.0,55349.462,4164775.213,5416467.173,8521.048,1.152,55349.462,169.342,202.86,0.0,220.541,75.301
826,276,270900.0,8177833.332,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,271000.0,844203.108,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,271111.0,0.06,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,300490.0,7999.026,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,710812.0,1.457,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,847120.0,2443.223,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,852520.0,434.091,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,854211.0,1347.957,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
826,276,870323.0,45060.518,8177833.332,844203.108,7999.026,1.457,45060.518,1347.957,434.091,0.0,2443.223,0.06
156,826,271000.0,249444.28,0.0,249444.28,2412.316,0.0,9.926,218.746,3954.102,0.0,15745.348,0.0
156,826,300490.0,2412.316,0.0,249444.28,2412.316,0.0,9.926,218.746,3954.102,0.0,15745.348,0.0
156,826,710812.0,0.0,0.0,249444.28,2412.316,0.0,9.926,218.746,3954.102,0.0,15745.348,0.0
156,826,847120.0,15745.348,0.0,249444.28,2412.316,0.0,9.926,218.746,3954.102,0.0,15745.348,0.0
156,826,852520.0,3954.102,0.0,249444.28,2412.316,0.0,9.926,218.746,3954.102,0.0,15745.348,0.0
156,826,854211.0,218.746,0.0,249444.28,2412.316,0.0,9.926,218.746,3954.102,0.0,15745.348,0.0
156,826,870323.0,9.926,0.0,249444.28,2412.316,0.0,9.926,218.746,3954.102,0.0,15745.348,0.0
156,528,271000.0,182574.848,0.0,182574.848,1378.874,0.0,8.285,290.056,3536.385,0.0,52385.697,0.0
156,528,300490.0,1378.874,0.0,182574.848,1378.874,0.0,8.285,290.056,3536.385,0.0,52385.697,0.0
156,528,847120.0,52385.697,0.0,182574.848,1378.874,0.0,8.285,290.056,3536.385,0.0,52385.697,0.0
156,528,852520.0,3536.385,0.0,182574.848,1378.874,0.0,8.285,290.056,3536.385,0.0,52385.697,0.0
156,528,854211.0,290.056,0.0,182574.848,1378.874,0.0,8.285,290.056,3536.385,0.0,52385.697,0.0
156,528,870323.0,8.285,0.0,182574.848,1378.874,0.0,8.285,290.056,3536.385,0.0,52385.697,0.0
842,276,271000.0,931839.116,0.0,931839.116,1829.815,0.097,274062.056,782.491,246.692,0.0,984.48,0.0
842,276,300490.0,1829.815,0.0,931839.116,1829.815,0.097,274062.056,782.491,246.692,0.0,984.48,0.0
842,276,710812.0,0.097,0.0,931839.116,1829.815,0.097,274062.056,782.491,246.692,0.0,984.48,0.0
842,276,847120.0,984.48,0.0,931839.116,1829.815,0.097,274062.056,782.491,246.692,0.0,984.48,0.0
842,276,852520.0,246.692,0.0,931839.116,1829.815,0.097,274062.056,782.491,246.692,0.0,984.48,0.0
842,276,854211.0,782.491,0.0,931839.116,1829.815,0.097,274062.056,782.491,246.692,0.0,984.48,0.0
842,276,870323.0,274062.056,0.0,931839.116,1829.815,0.097,274062.056,782.491,246.692,0.0,984.48,0.0
36,392,270900.0,1336099.385,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,271000.0,177119.984,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,271111.0,13977990.144,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,300490.0,927.087,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,710812.0,0.0,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,847120.0,2.178,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,852520.0,0.26,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,854211.0,11.24,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
36,392,870323.0,176.365,1336099.385,177119.984,927.087,0.0,176.365,11.24,0.26,0.0,2.178,13977990.144
203,276,271000.0,364618.981,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
203,276,271121.0,627226.021,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
203,276,300490.0,1498.773,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
203,276,710812.0,0.554,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
203,276,847120.0,7750.616,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
203,276,852520.0,1073.411,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
203,276,854211.0,1659.097,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
203,276,870323.0,27338.592,0.0,364618.981,1498.773,0.554,27338.592,1659.097,1073.411,627226.021,7750.616,0.0
40,276,271000.0,274250.835,0.0,274250.835,9358.677,8.626,23641.952,841.285,201.975,0.0,532.769,0.0
40,276,300490.0,9358.677,0.0,274250.835,9358.677,8.626,23641.952,841.285,201.975,0.0,532.769,0.0
40,276,710812.0,8.626,0.0,274250.835,9358.677,8.626,23641.952,841.285,201.975,0.0,532.769,0.0
40,276,847120.0,532.769,0.0,274250.835,9358.677,8.626,23641.952,841.285,201.975,0.0,532.769,0.0
40,276,852520.0,201.975,0.0,274250.835,9358.677,8.626,23641.952,841.285,201.975,0.0,532.769,0.0
40,276,854211.0,841.285,0.0,274250.835,9358.677,8.626,23641.952,841.285,201.975,0.0,532.769,0.0
40,276,870323.0,23641.952,0.0,274250.835,9358.677,8.626,23641.952,841.285,201.975,0.0,532.769,0.0
344,156,271000.0,285249.717,0.0,285249.717,27258.034,426.085,4957.686,157.744,828.376,0.0,491.878,0.0
344,156,300490.0,27258.034,0.0,285249.717,27258.034,426.085,4957.686,157.744,828.376,0.0,491.878,0.0
344,156,710812.0,426.085,0.0,285249.717,27258.034,426.085,4957.686,157.744,828.376,0.0,491.878,0.0
344,156,847120.0,491.878,0.0,285249.717,27258.034,426.085,4957.686,157.744,828.376,0.0,491.878,0.0
344,156,852520.0,828.376,0.0,285249.717,27258.034,426.085,4957.686,157.744,828.376,0.0,491.878,0.0
344,156,854211.0,157.744,0.0,285249.717,27258.034,426.085,4957.686,157.744,828.376,0.0,491.878,0.0
344,156,870323.0,4957.686,0.0,285249.717,27258.034,426.085,4957.686,157.744,828.376,0.0,491.878,0.0
276,643,271000.0,106321.148,0.0,106321.148,27800.402,0.0,119539.568,105.875,25.454,0.0,1206.913,0.927
276,643,271111.0,0.927,0.0,106321.148,27800.402,0.0,119539.568,105.875,25.454,0.0,1206.913,0.927
276,643,300490.0,27800.402,0.0,106321.148,27800.402,0.0,119539.568,105.875,25.454,0.0,1206.913,0.927
276,643,847120.0,1206.913,0.0,106321.148,27800.402,0.0,119539.568,105.875,25.454,0.0,1206.913,0.927
276,643,852520.0,25.454,0.0,106321.148,27800.402,0.0,119539.568,105.875,25.454,0.0,1206.913,0.927
276,643,854211.0,105.875,0.0,106321.148,27800.402,0.0,119539.568,105.875,25.454,0.0,1206.913,0.927
276,643,870323.0,119539.568,0.0,106321.148,27800.402,0.0,119539.568,105.875,25.454,0.0,1206.913,0.927
616,276,270900.0,190274.768,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
616,276,271000.0,146314.016,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
616,276,300490.0,3968.853,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
616,276,710812.0,0.498,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
616,276,847120.0,903.938,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
616,276,852520.0,48.187,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
616,276,854211.0,168.158,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
616,276,870323.0,17234.187,190274.768,146314.016,3968.853,0.498,17234.187,168.158,48.187,0.0,903.938,0.0
842,826,271000.0,1083777.236,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
842,826,271111.0,93776.214,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
842,826,300490.0,2902.429,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
842,826,710812.0,141.874,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
842,826,847120.0,1275.988,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
842,826,852520.0,463.335,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
842,826,854211.0,327.726,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
842,826,870323.0,80604.438,0.0,1083777.236,2902.429,141.874,80604.438,327.726,463.335,0.0,1275.988,93776.214
276,724,270900.0,581.725,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
276,724,271000.0,37512.339,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
276,724,300490.0,20419.035,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
276,724,710812.0,0.018,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
276,724,847120.0,1517.335,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
276,724,852520.0,944.088,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
276,724,854211.0,312.731,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
276,724,870323.0,57517.893,581.725,37512.339,20419.035,0.018,57517.893,312.731,944.088,0.0,1517.335,0.0
528,826,270900.0,69311.917,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,271000.0,3930305.924,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,271121.0,4805501.872,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,300490.0,5076.834,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,710812.0,0.283,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,847120.0,8151.62,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,852520.0,1250.89,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,854211.0,1670.164,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
528,826,870323.0,148.823,69311.917,3930305.924,5076.834,0.283,148.823,1670.164,1250.89,4805501.872,8151.62,0.0
682,392,270900.0,58125486.983,58125486.983,1261921.986,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
682,392,271000.0,1261921.986,58125486.983,1261921.986,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
682,392,870323.0,7.0,58125486.983,1261921.986,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.0
76,156,270900.0,7115153.748,7115153.748,19.226,14.556,0.0,1.223,4.586,0.019,0.0,0.126,0.0
76,156,271000.0,19.226,7115153.748,19.226,14.556,0.0,1.223,4.586,0.019,0.0,0.126,0.0
76,156,300490.0,14.556,7115153.748,19.226,14.556,0.0,1.223,4.586,0.019,0.0,0.126,0.0
76,156,847120.0,0.126,7115153.748,19.226,14.556,0.0,1.223,4.586,0.019,0.0,0.126,0.0
76,156,852520.0,0.019,7115153.748,19.226,14.556,0.0,1.223,4.586,0.019,0.0,0.126,0.0
76,156,854211.0,4.586,7115153.748,19.226,14.556,0.0,1.223,4.586,0.019,0.0,0.126,0.0
76,156,870323.0,1.223,7115153.748,19.226,14.556,0.0,1.223,4.586,0.019,0.0,0.126,0.0
682,842,270900.0,59721661.702,59721661.702,99120.206,7.0,0.0,29.0,13.837,7.377,0.0,0.165,0.0
682,842,271000.0,99120.206,59721661.702,99120.206,7.0,0.0,29.0,13.837,7.377,0.0,0.165,0.0
682,842,300490.0,7.0,59721661.702,99120.206,7.0,0.0,29.0,13.837,7.377,0.0,0.165,0.0
682,842,847120.0,0.165,59721661.702,99120.206,7.0,0.0,29.0,13.837,7.377,0.0,0.165,0.0
682,842,852520.0,7.377,59721661.702,99120.206,7.0,0.0,29.0,13.837,7.377,0.0,0.165,0.0
682,842,854211.0,13.837,59721661.702,99120.206,7.0,0.0,29.0,13.837,7.377,0.0,0.165,0.0
682,842,870323.0,29.0,59721661.702,99120.206,7.0,0.0,29.0,13.837,7.377,0.0,0.165,0.0
682,156,270900.0,50278423.78,50278423.78,17459.865,0.0,0.0,206.0,0.347,2.0,0.0,1.036,0.0
682,156,271000.0,17459.865,50278423.78,17459.865,0.0,0.0,206.0,0.347,2.0,0.0,1.036,0.0
682,156,847120.0,1.036,50278423.78,17459.865,0.0,0.0,206.0,0.347,2.0,0.0,1.036,0.0
682,156,852520.0,2.0,50278423.78,17459.865,0.0,0.0,206.0,0.347,2.0,0.0,1.036,0.0
682,156,854211.0,0.347,50278423.78,17459.865,0.0,0.0,206.0,0.347,2.0,0.0,1.036,0.0
682,156,870323.0,206.0,50278423.78,17459.865,0.0,0.0,206.0,0.347,2.0,0.0,1.036,0.0
842,410,270900.0,208.577,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,271000.0,250351.08,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,271111.0,178136.88,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,271121.0,121.038,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,300490.0,1299.27,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,710812.0,0.017,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,847120.0,168.692,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,852520.0,322.996,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,854211.0,2123.977,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
842,410,870323.0,14755.267,208.577,250351.08,1299.27,0.017,14755.267,2123.977,322.996,121.038,168.692,178136.88
276,203,270900.0,0.509,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,271000.0,840620.944,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,271111.0,0.215,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,271121.0,1986461.736,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,300490.0,13313.888,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,710812.0,1.363,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,847120.0,940.072,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,852520.0,707.117,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,854211.0,337.574,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
276,203,870323.0,7721.084,0.509,840620.944,13313.888,1.363,7721.084,337.574,707.117,1986461.736,940.072,0.215
410,392,271000.0,8802258.761,0.0,8802258.761,329.009,0.503,1341.185,1305.388,4807.542,0.0,416.623,0.0
410,392,300490.0,329.009,0.0,8802258.761,329.009,0.503,1341.185,1305.388,4807.542,0.0,416.623,0.0
410,392,710812.0,0.503,0.0,8802258.761,329.009,0.503,1341.185,1305.388,4807.542,0.0,416.623,0.0
410,392,847120.0,416.623,0.0,8802258.761,329.009,0.503,1341.185,1305.388,4807.542,0.0,416.623,0.0
410,392,852520.0,4807.542,0.0,8802258.761,329.009,0.503,1341.185,1305.388,4807.542,0.0,416.623,0.0
410,392,854211.0,1305.388,0.0,8802258.761,329.009,0.503,1341.185,1305.388,4807.542,0.0,416.623,0.0
410,392,870323.0,1341.185,0.0,8802258.761,329.009,0.503,1341.185,1305.388,4807.542,0.0,416.623,0.0
156,643,271000.0,126968.85,0.0,126968.85,1273.811,0.0,19448.936,241.858,2260.109,0.0,10956.805,0.0
156,643,300490.0,1273.811,0.0,126968.85,1273.811,0.0,19448.936,241.858,2260.109,0.0,10956.805,0.0
156,643,847120.0,10956.805,0.0,126968.85,1273.811,0.0,19448.936,241.858,2260.109,0.0,10956.805,0.0
156,643,852520.0,2260.109,0.0,126968.85,1273.811,0.0,19448.936,241.858,2260.109,0.0,10956.805,0.0
156,643,854211.0,241.858,0.0,126968.85,1273.811,0.0,19448.936,241.858,2260.109,0.0,10956.805,0.0
156,643,870323.0,19448.936,0.0,126968.85,1273.811,0.0,19448.936,241.858,2260.109,0.0,10956.805,0.0
156,36,270900.0,48142.102,48142.102,84670.545,1410.139,0.0,4893.159,99.051,1668.136,0.0,14624.0,0.0
156,36,271000.0,84670.545,48142.102,84670.545,1410.139,0.0,4893.159,99.051,1668.136,0.0,14624.0,0.0
156,36,300490.0,1410.139,48142.102,84670.545,1410.139,0.0,4893.159,99.051,1668.136,0.0,14624.0,0.0
156,36,847120.0,14624.0,48142.102,84670.545,1410.139,0.0,4893.159,99.051,1668.136,0.0,14624.0,0.0
156,36,852520.0,1668.136,48142.102,84670.545,1410.139,0.0,4893.159,99.051,1668.136,0.0,14624.0,0.0
156,36,854211.0,99.051,48142.102,84670.545,1410.139,0.0,4893.159,99.051,1668.136,0.0,14624.0,0.0
156,36,870323.0,4893.159,48142.102,84670.545,1410.139,0.0,4893.159,99.051,1668.136,0.0,14624.0,0.0
842,528,270900.0,12.464,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,271000.0,10892609.856,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,271111.0,11.761,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,300490.0,2337.277,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,710812.0,0.035,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,847120.0,658.279,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,852520.0,165.338,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,854211.0,192.521,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
842,528,870323.0,14228.085,12.464,10892609.856,2337.277,0.035,14228.085,192.521,165.338,0.0,658.279,11.761
392,344,271000.0,2149950.582,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
392,344,271121.0,31.816,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
392,344,300490.0,1929.962,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
392,344,710812.0,29.111,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
392,344,847120.0,305.235,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
392,344,852520.0,54.499,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
392,344,854211.0,2124.803,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
392,344,870323.0,27735.126,0.0,2149950.582,1929.962,29.111,27735.126,2124.803,54.499,31.816,305.235,0.0
