i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
276,56,870324.0,6176.491,24437.297,209.144,374340.56,1950.713,260705.879,6176.491,759.158,5604.115,348.4,638.862
276,56,880240.0,348.4,24437.297,209.144,374340.56,1950.713,260705.879,6176.491,759.158,5604.115,348.4,638.862
392,344,271000.0,499589.694,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
392,344,847192.0,4952.809,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
392,344,847193.0,745.933,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
392,344,847330.0,6252.274,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
392,344,852520.0,282.18,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
392,344,854211.0,2602.089,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
392,344,870323.0,45212.064,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
392,344,870324.0,4424.804,0.0,2602.089,499589.694,6252.274,45212.064,4424.804,282.18,4952.809,0.0,745.933
528,56,270900.0,4549648.488,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,271000.0,11562440.539,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,847192.0,6526.354,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,847193.0,1488.746,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,847330.0,4161.881,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,852520.0,184.976,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,854211.0,326.495,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,870323.0,42582.45,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
528,56,870324.0,7449.881,4549648.488,326.495,11562440.539,4161.881,42582.45,7449.881,184.976,6526.354,0.0,1488.746
276,724,271000.0,253214.095,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,847192.0,5703.49,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,847193.0,1426.984,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,847330.0,2467.405,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,852520.0,2338.441,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,854211.0,192.552,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,870323.0,96413.963,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,870324.0,9902.443,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
276,724,880240.0,332.506,0.0,192.552,253214.095,2467.405,96413.963,9902.443,2338.441,5703.49,332.506,1426.984
458,842,270900.0,1126360.545,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
458,842,271000.0,820678.247,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
458,842,847192.0,18010.13,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
458,842,847193.0,14101.149,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
458,842,847330.0,45276.307,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
458,842,852520.0,3199.025,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
458,842,854211.0,2580.114,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
458,842,870323.0,3.291,1126360.545,2580.114,820678.247,45276.307,3.291,0.0,3199.025,18010.13,0.0,14101.149
826,528,270900.0,17710331.676,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,271000.0,4606604.835,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,847192.0,69637.261,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,847193.0,4338.869,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,847330.0,6182.725,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,852520.0,1276.892,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,854211.0,121.171,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,870323.0,84845.342,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
826,528,870324.0,3293.387,17710331.676,121.171,4606604.835,6182.725,84845.342,3293.387,1276.892,69637.261,0.0,4338.869
56,528,270900.0,1013771.264,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,271000.0,5393417.243,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,847192.0,5050.064,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,847193.0,1047.331,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,847330.0,1538.562,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,852520.0,141.053,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,854211.0,800.59,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,870323.0,89277.438,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
56,528,870324.0,1059.127,1013771.264,800.59,5393417.243,1538.562,89277.438,1059.127,141.053,5050.064,0.0,1047.331
842,528,270900.0,1.173,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,271000.0,937584.153,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,847192.0,5959.712,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,847193.0,3458.719,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,847330.0,28161.443,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,852520.0,331.33,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,854211.0,412.183,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,870323.0,5330.001,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,870324.0,1779.259,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
842,528,880240.0,1833.286,1.173,412.183,937584.153,28161.443,5330.001,1779.259,331.33,5959.712,1833.286,3458.719
528,826,271000.0,1796174.605,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
528,826,847192.0,25277.684,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
528,826,847193.0,6207.688,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
528,826,847330.0,8910.189,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
528,826,852520.0,43.542,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
528,826,854211.0,108.808,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
528,826,870323.0,35424.41,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
528,826,870324.0,233.664,0.0,108.808,1796174.605,8910.189,35424.41,233.664,43.542,25277.684,0.0,6207.688
410,392,271000.0,13556048.158,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,847192.0,19059.778,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,847193.0,1332.483,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,847330.0,2769.527,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,852520.0,46.467,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,854211.0,1581.607,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,870323.0,226.279,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,870324.0,27.264,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
410,392,880240.0,791.0,0.0,1581.607,13556048.158,2769.527,226.279,27.264,46.467,19059.778,791.0,1332.483
392,276,271000.0,70.484,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,276,847192.0,13017.912,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,276,847193.0,2170.561,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,276,847330.0,6621.898,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,276,852520.0,194.47,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,276,854211.0,1221.195,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,276,870323.0,124227.367,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,276,870324.0,2536.397,0.0,1221.195,70.484,6621.898,124227.367,2536.397,194.47,13017.912,0.0,2170.561
392,702,271000.0,250352.78,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
392,702,847192.0,8901.478,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
392,702,847193.0,4984.094,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
392,702,847330.0,15697.272,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
392,702,852520.0,122.213,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
392,702,854211.0,2852.205,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
392,702,870323.0,36221.83,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
392,702,870324.0,1019.053,0.0,2852.205,250352.78,15697.272,36221.83,1019.053,122.213,8901.478,0.0,4984.094
40,276,270900.0,56300.666,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,271000.0,49685.092,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,847192.0,3294.803,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,847193.0,236.203,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,847330.0,354.582,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,852520.0,150.922,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,854211.0,97.049,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,870323.0,4369.422,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
40,276,870324.0,19636.358,56300.666,97.049,49685.092,354.582,4369.422,19636.358,150.922,3294.803,0.0,236.203
458,702,270900.0,655921.593,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,271000.0,2948292.854,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,847192.0,5643.599,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,847193.0,2600.253,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,847330.0,20103.392,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,852520.0,1125.121,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,854211.0,1347.111,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,870323.0,305.736,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
458,702,870324.0,200.076,655921.593,1347.111,2948292.854,20103.392,305.736,200.076,1125.121,5643.599,0.0,2600.253
702,842,270900.0,12551.365,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,271000.0,1172304.842,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,847192.0,40631.512,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,847193.0,40829.207,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,847330.0,31924.332,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,852520.0,1119.497,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,854211.0,2283.152,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,870323.0,1.343,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
702,842,880240.0,236.056,12551.365,2283.152,1172304.842,31924.332,1.343,0.0,1119.497,40631.512,236.056,40829.207
826,372,270900.0,88.876,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,271000.0,3103234.444,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,847192.0,13838.048,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,847193.0,3346.844,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,847330.0,6338.957,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,852520.0,1331.45,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,854211.0,913.62,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,870323.0,26473.178,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
826,372,870324.0,401.577,88.876,913.62,3103234.444,6338.957,26473.178,401.577,1331.45,13838.048,0.0,3346.844
410,156,271000.0,9339715.129,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
410,156,847192.0,3141.553,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
410,156,847193.0,6141.31,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
410,156,847330.0,14704.268,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
410,156,852520.0,45.481,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
410,156,854211.0,245.035,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
410,156,870323.0,4339.239,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
410,156,870324.0,116.974,0.0,245.035,9339715.129,14704.268,4339.239,116.974,45.481,3141.553,0.0,6141.31
862,842,270900.0,68326932.683,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,271000.0,16628603.617,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,847192.0,0.412,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,847193.0,0.163,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,847330.0,3.468,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,852520.0,6.368,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,854211.0,0.276,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,870323.0,15.688,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
862,842,870324.0,10.315,68326932.683,0.276,16628603.617,3.468,15.688,10.315,6.368,0.412,0.0,0.163
842,702,270900.0,0.968,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,271000.0,1823479.939,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,847192.0,2939.555,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,847193.0,3291.227,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,847330.0,13253.019,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,852520.0,274.611,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,854211.0,2995.567,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,870323.0,94.308,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,870324.0,18.267,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
842,702,880240.0,682.498,0.968,2995.567,1823479.939,13253.019,94.308,18.267,274.611,2939.555,682.498,3291.227
56,826,271000.0,1112690.508,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
56,826,847192.0,4568.64,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
56,826,847193.0,1157.561,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
56,826,847330.0,2027.228,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
56,826,852520.0,500.065,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
56,826,854211.0,2530.364,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
56,826,870323.0,256578.014,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
56,826,870324.0,30254.07,0.0,2530.364,1112690.508,2027.228,256578.014,30254.07,500.065,4568.64,0.0,1157.561
392,826,271000.0,384.628,0.0,480.147,384.628,3594.257,117214.626,3572.388,207.232,8503.694,0.0,987.257
392,826,847192.0,8503.694,0.0,480.147,384.628,3594.257,117214.626,3572.388,207.232,8503.694,0.0,987.257
392,826,847193.0,987.257,0.0,480.147,384.628,3594.257,117214.626,3572.388,207.232,8503.694,0.0,987.257
392,826,847330.0,3594.257,0.0,480.147,384.628,3594.257,117214.626,3572.388,207.232,8503.694,0.0,987.257
392,826,852520.0,207.232,0.0,480.147,384.628,3594.257,117214.626,3572.388,207.232,8503.694,0.0,987.257
