i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
276,616,854211.0,1409.412,0.0,1569699.627,1409.412,2940.973,17767.362,40113.759,12324.748,0.688,431.022,2062.546
276,616,870323.0,40113.759,0.0,1569699.627,1409.412,2940.973,17767.362,40113.759,12324.748,0.688,431.022,2062.546
528,56,270900.0,5248890.913,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,271000.0,12512387.095,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,300290.0,595.299,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,300490.0,7112.051,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,710812.0,0.33,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,847193.0,10428.86,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,847330.0,10081.153,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,852520.0,3656.272,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,854211.0,393.797,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
528,56,870323.0,14951.115,5248890.913,12512387.095,393.797,3656.272,7112.051,14951.115,10081.153,0.33,595.299,10428.86
276,40,270900.0,2800.48,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,271000.0,3516828.814,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,300290.0,4360.869,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,300490.0,28005.634,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,710812.0,7.948,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,847193.0,1357.41,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,847330.0,9208.702,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,852520.0,2106.004,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,854211.0,1558.602,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
276,40,870323.0,25002.796,2800.48,3516828.814,1558.602,2106.004,28005.634,25002.796,9208.702,7.948,4360.869,1357.41
616,276,270900.0,241337.503,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,271000.0,271189.824,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,300290.0,1605.829,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,300490.0,7854.493,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,710812.0,1.246,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,847193.0,508.766,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,847330.0,10178.466,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,852520.0,3935.702,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,854211.0,2450.051,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
616,276,870323.0,13932.905,241337.503,271189.824,2450.051,3935.702,7854.493,13932.905,10178.466,1.246,1605.829,508.766
76,156,270900.0,32511897.606,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
76,156,271000.0,426105.401,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
76,156,300290.0,108.255,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
76,156,300490.0,50.389,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
76,156,847193.0,0.268,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
76,156,847330.0,29.907,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
76,156,852520.0,16.02,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
76,156,854211.0,5.341,32511897.606,426105.401,5.341,16.02,50.389,0.0,29.907,0.0,108.255,0.268
203,276,270900.0,0.955,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,271000.0,701203.813,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,300290.0,338.869,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,300490.0,2901.749,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,710812.0,2.294,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,847193.0,4918.202,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,847330.0,19871.95,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,852520.0,6149.858,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,854211.0,1198.487,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
203,276,870323.0,84295.559,0.955,701203.813,1198.487,6149.858,2901.749,84295.559,19871.95,2.294,338.869,4918.202
156,528,270900.0,0.562,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,271000.0,617925.911,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,300290.0,119.989,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,300490.0,1781.255,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,847193.0,36165.288,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,847330.0,187314.681,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,852520.0,23746.514,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,854211.0,949.443,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
156,528,870323.0,68.784,0.562,617925.911,949.443,23746.514,1781.255,68.784,187314.681,0.0,119.989,36165.288
826,842,270900.0,2889004.539,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,271000.0,3649223.132,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,300290.0,908.582,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,300490.0,16153.388,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,710812.0,0.063,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,847193.0,155.829,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,847330.0,1199.613,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,852520.0,846.476,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,854211.0,176.008,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
826,842,870323.0,261675.325,2889004.539,3649223.132,176.008,846.476,16153.388,261675.325,1199.613,0.063,908.582,155.829
156,484,271000.0,1087449.863,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,484,300290.0,150.607,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,484,300490.0,220.419,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,484,847193.0,3662.76,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,484,847330.0,58287.264,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,484,852520.0,6238.557,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,484,854211.0,422.362,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,484,870323.0,1797.199,0.0,1087449.863,422.362,6238.557,220.419,1797.199,58287.264,0.0,150.607,3662.76
156,826,271000.0,935791.009,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
156,826,300290.0,384.168,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
156,826,300490.0,3638.124,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
156,826,847193.0,12497.946,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
156,826,847330.0,21380.126,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
156,826,852520.0,11845.645,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
156,826,854211.0,609.037,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
156,826,870323.0,266.123,0.0,935791.009,609.037,11845.645,3638.124,266.123,21380.126,0.0,384.168,12497.946
56,528,270900.0,1629758.445,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,271000.0,10721435.678,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,300290.0,633.985,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,300490.0,29309.166,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,710812.0,0.084,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,847193.0,3166.12,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,847330.0,10343.34,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,852520.0,1435.807,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,854211.0,311.532,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
56,528,870323.0,59454.664,1629758.445,10721435.678,311.532,1435.807,29309.166,59454.664,10343.34,0.084,633.985,3166.12
842,410,270900.0,11734861.024,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,271000.0,1069329.868,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,300290.0,2602.403,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,300490.0,2418.879,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,710812.0,0.125,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,847193.0,65.643,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,847330.0,444.531,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,852520.0,255.588,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,854211.0,279.7,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,410,870323.0,43545.48,11734861.024,1069329.868,279.7,255.588,2418.879,43545.48,444.531,0.125,2602.403,65.643
842,276,270900.0,909339.752,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,271000.0,352494.058,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,300290.0,9050.017,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,300490.0,2196.167,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,710812.0,0.321,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,847193.0,64.62,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,847330.0,2124.593,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,852520.0,1225.999,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,854211.0,6612.821,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
842,276,870323.0,83372.058,909339.752,352494.058,6612.821,1225.999,2196.167,83372.058,2124.593,0.321,9050.017,64.62
643,156,270900.0,66961857.718,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,271000.0,6582608.211,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,300290.0,4.218,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,300490.0,0.205,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,710812.0,0.18,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,847193.0,3.627,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,847330.0,1.639,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,852520.0,31.814,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,854211.0,1.502,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
643,156,870323.0,54.561,66961857.718,6582608.211,1.502,31.814,0.205,54.561,1.639,0.18,4.218,3.627
156,36,271000.0,2745998.66,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
156,36,300290.0,138.345,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
156,36,300490.0,1885.488,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
156,36,847193.0,9958.215,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
156,36,847330.0,29876.416,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
156,36,852520.0,4341.37,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
156,36,854211.0,218.152,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
156,36,870323.0,3569.847,0.0,2745998.66,218.152,4341.37,1885.488,3569.847,29876.416,0.0,138.345,9958.215
276,56,270900.0,1494.755,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,271000.0,903024.6,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,300290.0,1156.769,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,300490.0,30360.724,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,710812.0,0.166,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,847193.0,761.189,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,847330.0,3159.215,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,852520.0,323.213,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,854211.0,1737.848,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
276,56,870323.0,54017.206,1494.755,903024.6,1737.848,323.213,30360.724,54017.206,3159.215,0.166,1156.769,761.189
392,410,270900.0,0.004,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,271000.0,2501640.679,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,300290.0,95.121,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,300490.0,9884.835,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,710812.0,2.744,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,847193.0,13.164,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,847330.0,944.932,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,852520.0,231.016,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,854211.0,1203.056,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
392,410,870323.0,15619.201,0.004,2501640.679,1203.056,231.016,9884.835,15619.201,944.932,2.744,95.121,13.164
842,826,270900.0,9143273.238,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,271000.0,3056193.743,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,300290.0,1460.468,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,300490.0,7508.364,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,710812.0,119.28,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,847193.0,710.704,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,847330.0,1738.655,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,852520.0,1496.101,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,854211.0,260.499,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
842,826,870323.0,1822.561,9143273.238,3056193.743,260.499,1496.101,7508.364,1822.561,1738.655,119.28,1460.468,710.704
40,276,271000.0,418247.771,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,300290.0,2241.86,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,300490.0,10805.508,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,710812.0,7.94,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,847193.0,258.301,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,847330.0,2041.939,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,852520.0,857.341,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,854211.0,907.558,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
40,276,870323.0,17942.629,0.0,418247.771,907.558,857.341,10805.508,17942.629,2041.939,7.94,2241.86,258.301
528,826,270900.0,107912.664,107912.664,5959564.886,698.475,14467.693,3900.716,11940.908,26658.806,0.069,207.856,2352.44
528,826,271000.0,5959564.886,107912.664,5959564.886,698.475,14467.693,3900.716,11940.908,26658.806,0.069,207.856,2352.44
