i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
643,792,710812.0,0.001,2926063.58,10124929.975,0.0,104.5,0.0,0.001,0.013,0.005,2.536,0.0
643,792,847120.0,2.536,2926063.58,10124929.975,0.0,104.5,0.0,0.001,0.013,0.005,2.536,0.0
643,792,852520.0,0.013,2926063.58,10124929.975,0.0,104.5,0.0,0.001,0.013,0.005,2.536,0.0
643,792,854219.0,0.005,2926063.58,10124929.975,0.0,104.5,0.0,0.001,0.013,0.005,2.536,0.0
643,792,870323.0,104.5,2926063.58,10124929.975,0.0,104.5,0.0,0.001,0.013,0.005,2.536,0.0
643,842,270900.0,7321240.95,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
643,842,271000.0,4005670.933,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
643,842,300490.0,25.4,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
643,842,847120.0,0.005,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
643,842,852520.0,0.016,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
643,842,854211.0,0.041,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
643,842,854219.0,0.013,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
643,842,870323.0,0.525,7321240.95,4005670.933,25.4,0.525,0.041,0.0,0.016,0.013,0.005,0.0
12,842,270900.0,16495407.057,16495407.057,5273403.143,0.0,0.0,0.076,0.0,0.0,0.005,0.065,0.0
12,842,271000.0,5273403.143,16495407.057,5273403.143,0.0,0.0,0.076,0.0,0.0,0.005,0.065,0.0
12,842,847120.0,0.065,16495407.057,5273403.143,0.0,0.0,0.076,0.0,0.0,0.005,0.065,0.0
12,842,854211.0,0.076,16495407.057,5273403.143,0.0,0.0,0.076,0.0,0.0,0.005,0.065,0.0
12,842,854219.0,0.005,16495407.057,5273403.143,0.0,0.0,0.076,0.0,0.0,0.005,0.065,0.0
804,643,271000.0,1869876.535,0.0,1869876.535,1475.52,10201.584,0.292,0.0,0.286,0.008,0.01,0.0
804,643,300490.0,1475.52,0.0,1869876.535,1475.52,10201.584,0.292,0.0,0.286,0.008,0.01,0.0
804,643,847120.0,0.01,0.0,1869876.535,1475.52,10201.584,0.292,0.0,0.286,0.008,0.01,0.0
804,643,852520.0,0.286,0.0,1869876.535,1475.52,10201.584,0.292,0.0,0.286,0.008,0.01,0.0
804,643,854211.0,0.292,0.0,1869876.535,1475.52,10201.584,0.292,0.0,0.286,0.008,0.01,0.0
804,643,854219.0,0.008,0.0,1869876.535,1475.52,10201.584,0.292,0.0,0.286,0.008,0.01,0.0
804,643,870323.0,10201.584,0.0,1869876.535,1475.52,10201.584,0.292,0.0,0.286,0.008,0.01,0.0
360,410,270900.0,4254582.623,4254582.623,361398.337,499.5,0.0,12.674,0.0,0.043,2.795,0.678,0.0
360,410,271000.0,361398.337,4254582.623,361398.337,499.5,0.0,12.674,0.0,0.043,2.795,0.678,0.0
360,410,300490.0,499.5,4254582.623,361398.337,499.5,0.0,12.674,0.0,0.043,2.795,0.678,0.0
360,410,847120.0,0.678,4254582.623,361398.337,499.5,0.0,12.674,0.0,0.043,2.795,0.678,0.0
360,410,852520.0,0.043,4254582.623,361398.337,499.5,0.0,12.674,0.0,0.043,2.795,0.678,0.0
360,410,854211.0,12.674,4254582.623,361398.337,499.5,0.0,12.674,0.0,0.043,2.795,0.678,0.0
360,410,854219.0,2.795,4254582.623,361398.337,499.5,0.0,12.674,0.0,0.043,2.795,0.678,0.0
643,392,270900.0,9111954.827,9111954.827,3542880.648,0.0,4.061,0.0,0.0,0.0,0.002,0.11,0.0
643,392,271000.0,3542880.648,9111954.827,3542880.648,0.0,4.061,0.0,0.0,0.0,0.002,0.11,0.0
643,392,847120.0,0.11,9111954.827,3542880.648,0.0,4.061,0.0,0.0,0.0,0.002,0.11,0.0
643,392,854219.0,0.002,9111954.827,3542880.648,0.0,4.061,0.0,0.0,0.0,0.002,0.11,0.0
643,392,870323.0,4.061,9111954.827,3542880.648,0.0,4.061,0.0,0.0,0.0,0.002,0.11,0.0
124,156,270900.0,395594.306,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
124,156,271000.0,20554.487,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
124,156,300490.0,1.246,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
124,156,847120.0,45.16,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
124,156,852520.0,86.678,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
124,156,854211.0,14.008,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
124,156,854219.0,40.636,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
124,156,870323.0,218.089,395594.306,20554.487,1.246,218.089,14.008,0.0,86.678,40.636,45.16,0.0
620,724,270900.0,0.47,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,271000.0,124170.061,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,271121.0,0.008,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,300490.0,915.079,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,710812.0,0.008,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,847120.0,84.075,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,852520.0,27.53,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,854211.0,15.176,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,854219.0,0.034,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
620,724,870323.0,4747.844,0.47,124170.061,915.079,4747.844,15.176,0.008,27.53,0.034,84.075,0.008
703,276,271000.0,61846.385,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
703,276,300490.0,128.093,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
703,276,710812.0,0.006,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
703,276,847120.0,6.852,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
703,276,852520.0,9.012,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
703,276,854211.0,921.146,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
703,276,854219.0,0.256,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
703,276,870323.0,24869.885,0.0,61846.385,128.093,24869.885,921.146,0.006,9.012,0.256,6.852,0.0
643,246,270900.0,10395712.261,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,271000.0,1997756.82,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,271121.0,3251505.982,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,300490.0,16.325,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,710812.0,0.0,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,847120.0,0.338,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,852520.0,0.136,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,854211.0,0.213,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,854219.0,0.057,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
643,246,870323.0,1.508,10395712.261,1997756.82,16.325,1.508,0.213,0.0,0.136,0.057,0.338,3251505.982
208,752,270900.0,2746456.872,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,271000.0,1547187.403,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,271121.0,1043673.0,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,300490.0,4751.067,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,710812.0,0.008,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,847120.0,1219.916,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,852520.0,84.164,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,854211.0,113.764,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,854219.0,4.131,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
208,752,870323.0,91.815,2746456.872,1547187.403,4751.067,91.815,113.764,0.008,84.164,4.131,1219.916,1043673.0
634,410,270900.0,5560814.853,5560814.853,906157.867,0.0,8.105,0.0,0.0,0.001,0.0,0.09,0.0
634,410,271000.0,906157.867,5560814.853,906157.867,0.0,8.105,0.0,0.0,0.001,0.0,0.09,0.0
634,410,847120.0,0.09,5560814.853,906157.867,0.0,8.105,0.0,0.0,0.001,0.0,0.09,0.0
634,410,852520.0,0.001,5560814.853,906157.867,0.0,8.105,0.0,0.0,0.001,0.0,0.09,0.0
634,410,870323.0,8.105,5560814.853,906157.867,0.0,8.105,0.0,0.0,0.001,0.0,0.09,0.0
410,276,271000.0,4704.478,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
410,276,300490.0,21.604,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
410,276,710812.0,0.001,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
410,276,847120.0,83.733,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
410,276,852520.0,979.516,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
410,276,854211.0,153.343,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
410,276,854219.0,130.66,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
410,276,870323.0,9451.55,0.0,4704.478,21.604,9451.55,153.343,0.001,979.516,130.66,83.733,0.0
792,276,271000.0,101782.407,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
792,276,300490.0,1340.523,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
792,276,710812.0,0.599,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
792,276,847120.0,8.045,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
792,276,852520.0,0.432,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
792,276,854211.0,91.74,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
792,276,854219.0,195.376,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
792,276,870323.0,15166.531,0.0,101782.407,1340.523,15166.531,91.74,0.599,0.432,195.376,8.045,0.0
764,344,270900.0,0.022,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,271000.0,137754.373,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,300490.0,1792.247,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,710812.0,37.195,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,847120.0,664.524,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,852520.0,71.941,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,854211.0,880.435,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,854219.0,0.0,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
764,344,870323.0,7.356,0.022,137754.373,1792.247,7.356,880.435,37.195,71.941,0.0,664.524,0.0
752,826,271000.0,3475239.381,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
752,826,300490.0,3338.225,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
752,826,710812.0,11.0,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
752,826,847120.0,87.19,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
752,826,852520.0,12.98,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
752,826,854211.0,19.83,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
752,826,854219.0,3.018,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
752,826,870323.0,6002.104,0.0,3475239.381,3338.225,6002.104,19.83,11.0,12.98,3.018,87.19,0.0
826,156,270900.0,81438.255,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,271000.0,59703.735,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,300490.0,947.583,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,710812.0,0.004,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,847120.0,131.949,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,852520.0,63.903,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,854211.0,99.28,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,854219.0,7.792,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
826,156,870323.0,14121.962,81438.255,59703.735,947.583,14121.962,99.28,0.004,63.903,7.792,131.949,0.0
752,842,271000.0,1101563.247,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
752,842,300490.0,2258.894,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
752,842,710812.0,0.029,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
752,842,847120.0,34.534,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
752,842,852520.0,26.673,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
752,842,854211.0,6.283,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
752,842,854219.0,5.242,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
752,842,870323.0,29303.735,0.0,1101563.247,2258.894,29303.735,6.283,0.029,26.673,5.242,34.534,0.0
24,842,270900.0,19084220.461,19084220.461,516063.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
24,842,271000.0,516063.904,19084220.461,516063.904,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,842,270900.0,21897022.309,21897022.309,8467.75,0.0,0.0,0.0,0.0,0.077,0.0,0.24,0.0
368,842,271000.0,8467.75,21897022.309,8467.75,0.0,0.0,0.0,0.0,0.077,0.0,0.24,0.0
368,842,847120.0,0.24,21897022.309,8467.75,0.0,0.0,0.0,0.0,0.077,0.0,0.24,0.0
368,842,852520.0,0.077,21897022.309,8467.75,0.0,0.0,0.0,0.0,0.077,0.0,0.24,0.0
784,410,270900.0,14644711.243,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,271000.0,2869712.054,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,300490.0,0.006,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,710812.0,0.093,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,847120.0,0.141,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,852520.0,2.649,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,854211.0,0.05,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,854219.0,0.018,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
784,410,870323.0,18.9,14644711.243,2869712.054,0.006,18.9,0.05,0.093,2.649,0.018,0.141,0.0
643,826,270900.0,2987538.644,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,271000.0,8226627.321,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,300490.0,7.583,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,710812.0,0.307,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,847120.0,0.054,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,852520.0,0.046,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,854211.0,5.461,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,854219.0,0.003,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
643,826,870323.0,8.172,2987538.644,8226627.321,7.583,8.172,5.461,0.307,0.046,0.003,0.054,0.0
392,484,271000.0,151898.679,0.0,151898.679,3.009,71391.48,12.519,0.0,0.193,0.0,7.367,0.0
392,484,300490.0,3.009,0.0,151898.679,3.009,71391.48,12.519,0.0,0.193,0.0,7.367,0.0
392,484,847120.0,7.367,0.0,151898.679,3.009,71391.48,12.519,0.0,0.193,0.0,7.367,0.0
392,484,852520.0,0.193,0.0,151898.679,3.009,71391.48,12.519,0.0,0.193,0.0,7.367,0.0
392,484,854211.0,12.519,0.0,151898.679,3.009,71391.48,12.519,0.0,0.193,0.0,7.367,0.0
392,484,854219.0,0.0,0.0,151898.679,3.009,71391.48,12.519,0.0,0.193,0.0,7.367,0.0
392,484,870323.0,71391.48,0.0,151898.679,3.009,71391.48,12.519,0.0,0.193,0.0,7.367,0.0
458,764,270900.0,2317681.929,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,271000.0,411679.701,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,300490.0,363.471,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,710812.0,0.245,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,847120.0,28.242,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,852520.0,8.605,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,854211.0,6.212,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,854219.0,0.0,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
458,764,870323.0,3954.773,2317681.929,411679.701,363.471,3954.773,6.212,0.245,8.605,0.0,28.242,0.0
764,36,270900.0,47542.177,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,271000.0,96473.337,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,300490.0,11.488,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,710812.0,31.666,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,847120.0,1.337,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,852520.0,3.293,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,854211.0,7.268,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,854219.0,9.035,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,36,870323.0,60681.748,47542.177,96473.337,11.488,60681.748,7.268,31.666,3.293,9.035,1.337,0.0
764,458,270900.0,0.194,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,271000.0,886507.38,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,271121.0,0.087,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,300490.0,944.018,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,847120.0,71.307,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,852520.0,8.172,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,854211.0,69.089,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,854219.0,0.0,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
764,458,870323.0,27420.146,0.194,886507.38,944.018,27420.146,69.089,0.0,8.172,0.0,71.307,0.087
203,703,271000.0,415116.763,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,271121.0,219488.312,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,300490.0,3224.469,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,710812.0,0.109,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,847120.0,630.766,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,852520.0,230.094,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,854211.0,139.4,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,854219.0,10.846,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
203,703,870323.0,5063.188,0.0,415116.763,3224.469,5063.188,139.4,0.109,230.094,10.846,630.766,219488.312
643,410,270900.0,9999133.062,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
643,410,271000.0,710057.847,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
643,410,300490.0,0.005,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
643,410,847120.0,0.05,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
643,410,852520.0,0.054,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
643,410,854211.0,1.179,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
643,410,854219.0,1.113,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
643,410,870323.0,2.014,9999133.062,710057.847,0.005,2.014,1.179,0.0,0.054,1.113,0.05,0.0
702,36,270900.0,24260.828,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
702,36,271000.0,8000556.867,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
702,36,300490.0,689.171,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
702,36,847120.0,285.227,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
702,36,852520.0,15.757,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
702,36,854211.0,130.384,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
702,36,854219.0,41.374,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
702,36,870323.0,18.426,24260.828,8000556.867,689.171,18.426,130.384,0.0,15.757,41.374,285.227,0.0
458,344,271000.0,170858.967,0.0,170858.967,3114.913,11.617,189.545,5.417,327.394,0.0,66.061,0.0
458,344,300490.0,3114.913,0.0,170858.967,3114.913,11.617,189.545,5.417,327.394,0.0,66.061,0.0
458,344,710812.0,5.417,0.0,170858.967,3114.913,11.617,189.545,5.417,327.394,0.0,66.061,0.0
458,344,847120.0,66.061,0.0,170858.967,3114.913,11.617,189.545,5.417,327.394,0.0,66.061,0.0
