i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
484,724,852520.0,0.125,8569213.95,16.818,0.0,1.942,14.387,81.943,0.125,0.0,0.0,0.717
484,724,854219.0,1.942,8569213.95,16.818,0.0,1.942,14.387,81.943,0.125,0.0,0.0,0.717
484,724,870323.0,81.943,8569213.95,16.818,0.0,1.942,14.387,81.943,0.125,0.0,0.0,0.717
784,586,270900.0,3302743.04,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
784,586,271000.0,1378552.765,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
784,586,300490.0,3.386,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
784,586,710812.0,8.247,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
784,586,847120.0,332.642,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
784,586,852520.0,134.678,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
784,586,854219.0,54.149,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
784,586,870323.0,42.137,3302743.04,1378552.765,8.247,54.149,3.386,42.137,134.678,0.0,0.0,332.642
484,156,270900.0,958380.833,958380.833,27529.378,0.0,448.316,0.05,93224.986,77.175,0.0,0.0,7.366
484,156,271000.0,27529.378,958380.833,27529.378,0.0,448.316,0.05,93224.986,77.175,0.0,0.0,7.366
484,156,300490.0,0.05,958380.833,27529.378,0.0,448.316,0.05,93224.986,77.175,0.0,0.0,7.366
484,156,847120.0,7.366,958380.833,27529.378,0.0,448.316,0.05,93224.986,77.175,0.0,0.0,7.366
484,156,852520.0,77.175,958380.833,27529.378,0.0,448.316,0.05,93224.986,77.175,0.0,0.0,7.366
484,156,854219.0,448.316,958380.833,27529.378,0.0,448.316,0.05,93224.986,77.175,0.0,0.0,7.366
484,156,870323.0,93224.986,958380.833,27529.378,0.0,448.316,0.05,93224.986,77.175,0.0,0.0,7.366
608,344,270900.0,70034.11,70034.11,120408.812,74.572,422.137,99.169,0.0,55.494,0.0,0.0,19.286
608,344,271000.0,120408.812,70034.11,120408.812,74.572,422.137,99.169,0.0,55.494,0.0,0.0,19.286
608,344,300490.0,99.169,70034.11,120408.812,74.572,422.137,99.169,0.0,55.494,0.0,0.0,19.286
608,344,710812.0,74.572,70034.11,120408.812,74.572,422.137,99.169,0.0,55.494,0.0,0.0,19.286
608,344,847120.0,19.286,70034.11,120408.812,74.572,422.137,99.169,0.0,55.494,0.0,0.0,19.286
608,344,852520.0,55.494,70034.11,120408.812,74.572,422.137,99.169,0.0,55.494,0.0,0.0,19.286
608,344,854219.0,422.137,70034.11,120408.812,74.572,422.137,99.169,0.0,55.494,0.0,0.0,19.286
780,842,270900.0,37511.234,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
780,842,271000.0,2805973.344,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
780,842,271111.0,2879446.369,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
780,842,300490.0,0.23,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
780,842,710812.0,0.016,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
780,842,847120.0,0.025,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
780,842,852520.0,2.514,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
780,842,870323.0,8.214,37511.234,2805973.344,0.016,0.0,0.23,8.214,2.514,0.0,2879446.369,0.025
528,203,270900.0,2.088,2.088,2509.722,0.0,309.044,1017.575,2518.161,27.402,0.0,0.0,1078.452
528,203,271000.0,2509.722,2.088,2509.722,0.0,309.044,1017.575,2518.161,27.402,0.0,0.0,1078.452
528,203,300490.0,1017.575,2.088,2509.722,0.0,309.044,1017.575,2518.161,27.402,0.0,0.0,1078.452
528,203,847120.0,1078.452,2.088,2509.722,0.0,309.044,1017.575,2518.161,27.402,0.0,0.0,1078.452
528,203,852520.0,27.402,2.088,2509.722,0.0,309.044,1017.575,2518.161,27.402,0.0,0.0,1078.452
528,203,854219.0,309.044,2.088,2509.722,0.0,309.044,1017.575,2518.161,27.402,0.0,0.0,1078.452
528,203,870323.0,2518.161,2.088,2509.722,0.0,309.044,1017.575,2518.161,27.402,0.0,0.0,1078.452
56,752,271000.0,306555.087,0.0,306555.087,0.0,12.251,1280.264,19085.819,2.276,0.0,0.0,41.572
56,752,300490.0,1280.264,0.0,306555.087,0.0,12.251,1280.264,19085.819,2.276,0.0,0.0,41.572
56,752,847120.0,41.572,0.0,306555.087,0.0,12.251,1280.264,19085.819,2.276,0.0,0.0,41.572
56,752,852520.0,2.276,0.0,306555.087,0.0,12.251,1280.264,19085.819,2.276,0.0,0.0,41.572
56,752,854219.0,12.251,0.0,306555.087,0.0,12.251,1280.264,19085.819,2.276,0.0,0.0,41.572
56,752,870323.0,19085.819,0.0,306555.087,0.0,12.251,1280.264,19085.819,2.276,0.0,0.0,41.572
702,276,271000.0,304.408,0.0,304.408,0.0,1037.55,134.799,10.814,12.332,0.02,0.0,92.492
702,276,271121.0,0.02,0.0,304.408,0.0,1037.55,134.799,10.814,12.332,0.02,0.0,92.492
702,276,300490.0,134.799,0.0,304.408,0.0,1037.55,134.799,10.814,12.332,0.02,0.0,92.492
702,276,847120.0,92.492,0.0,304.408,0.0,1037.55,134.799,10.814,12.332,0.02,0.0,92.492
702,276,852520.0,12.332,0.0,304.408,0.0,1037.55,134.799,10.814,12.332,0.02,0.0,92.492
702,276,854219.0,1037.55,0.0,304.408,0.0,1037.55,134.799,10.814,12.332,0.02,0.0,92.492
702,276,870323.0,10.814,0.0,304.408,0.0,1037.55,134.799,10.814,12.332,0.02,0.0,92.492
703,616,271000.0,448907.712,0.0,448907.712,0.0,5.024,81.954,7132.637,614.903,0.0,0.0,972.088
703,616,300490.0,81.954,0.0,448907.712,0.0,5.024,81.954,7132.637,614.903,0.0,0.0,972.088
703,616,847120.0,972.088,0.0,448907.712,0.0,5.024,81.954,7132.637,614.903,0.0,0.0,972.088
703,616,852520.0,614.903,0.0,448907.712,0.0,5.024,81.954,7132.637,614.903,0.0,0.0,972.088
703,616,854219.0,5.024,0.0,448907.712,0.0,5.024,81.954,7132.637,614.903,0.0,0.0,972.088
703,616,870323.0,7132.637,0.0,448907.712,0.0,5.024,81.954,7132.637,614.903,0.0,0.0,972.088
702,116,270900.0,0.765,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
702,116,271000.0,592537.592,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
702,116,300490.0,233.215,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
702,116,710812.0,1.378,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
702,116,847120.0,152.517,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
702,116,852520.0,92.382,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
702,116,854219.0,0.196,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
702,116,870323.0,222.482,0.765,592537.592,1.378,0.196,233.215,222.482,92.382,0.0,0.0,152.517
724,792,271000.0,137597.41,0.0,137597.41,0.3,9.338,552.37,4356.897,0.875,0.0,0.0,1.063
724,792,300490.0,552.37,0.0,137597.41,0.3,9.338,552.37,4356.897,0.875,0.0,0.0,1.063
724,792,710812.0,0.3,0.0,137597.41,0.3,9.338,552.37,4356.897,0.875,0.0,0.0,1.063
724,792,847120.0,1.063,0.0,137597.41,0.3,9.338,552.37,4356.897,0.875,0.0,0.0,1.063
724,792,852520.0,0.875,0.0,137597.41,0.3,9.338,552.37,4356.897,0.875,0.0,0.0,1.063
724,792,854219.0,9.338,0.0,137597.41,0.3,9.338,552.37,4356.897,0.875,0.0,0.0,1.063
724,792,870323.0,4356.897,0.0,137597.41,0.3,9.338,552.37,4356.897,0.875,0.0,0.0,1.063
372,528,271000.0,52671.708,0.0,52671.708,0.0,95.113,2086.84,0.0,41.689,0.0,0.0,528.677
372,528,300490.0,2086.84,0.0,52671.708,0.0,95.113,2086.84,0.0,41.689,0.0,0.0,528.677
372,528,847120.0,528.677,0.0,52671.708,0.0,95.113,2086.84,0.0,41.689,0.0,0.0,528.677
372,528,852520.0,41.689,0.0,52671.708,0.0,95.113,2086.84,0.0,41.689,0.0,0.0,528.677
372,528,854219.0,95.113,0.0,52671.708,0.0,95.113,2086.84,0.0,41.689,0.0,0.0,528.677
752,156,270900.0,0.435,0.435,686.274,0.0,38.949,5215.345,27273.901,1.05,0.0,0.0,20.876
752,156,271000.0,686.274,0.435,686.274,0.0,38.949,5215.345,27273.901,1.05,0.0,0.0,20.876
752,156,300490.0,5215.345,0.435,686.274,0.0,38.949,5215.345,27273.901,1.05,0.0,0.0,20.876
752,156,847120.0,20.876,0.435,686.274,0.0,38.949,5215.345,27273.901,1.05,0.0,0.0,20.876
752,156,852520.0,1.05,0.435,686.274,0.0,38.949,5215.345,27273.901,1.05,0.0,0.0,20.876
752,156,854219.0,38.949,0.435,686.274,0.0,38.949,5215.345,27273.901,1.05,0.0,0.0,20.876
752,156,870323.0,27273.901,0.435,686.274,0.0,38.949,5215.345,27273.901,1.05,0.0,0.0,20.876
364,392,270900.0,8936501.248,8936501.248,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
36,458,270900.0,755720.221,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
36,458,271000.0,214343.122,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
36,458,300490.0,773.807,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
36,458,710812.0,0.001,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
36,458,847120.0,405.447,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
36,458,852520.0,0.02,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
36,458,854219.0,1.145,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
36,458,870323.0,3818.991,755720.221,214343.122,0.001,1.145,773.807,3818.991,0.02,0.0,0.0,405.447
458,276,271000.0,9.347,0.0,9.347,0.0,1100.766,55.422,3.835,7.645,0.0,0.0,2.966
458,276,300490.0,55.422,0.0,9.347,0.0,1100.766,55.422,3.835,7.645,0.0,0.0,2.966
458,276,710812.0,0.0,0.0,9.347,0.0,1100.766,55.422,3.835,7.645,0.0,0.0,2.966
458,276,847120.0,2.966,0.0,9.347,0.0,1100.766,55.422,3.835,7.645,0.0,0.0,2.966
458,276,852520.0,7.645,0.0,9.347,0.0,1100.766,55.422,3.835,7.645,0.0,0.0,2.966
458,276,854219.0,1100.766,0.0,9.347,0.0,1100.766,55.422,3.835,7.645,0.0,0.0,2.966
458,276,870323.0,3.835,0.0,9.347,0.0,1100.766,55.422,3.835,7.645,0.0,0.0,2.966
682,784,270900.0,0.8,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
682,784,271000.0,200857.603,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
682,784,300490.0,4033.266,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
682,784,710812.0,1.132,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
682,784,847120.0,32.569,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
682,784,852520.0,671.765,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
682,784,854219.0,1.968,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
682,784,870323.0,8449.346,0.8,200857.603,1.132,1.968,4033.266,8449.346,671.765,0.0,0.0,32.569
440,643,271000.0,8070.857,0.0,8070.857,0.0,2.134,314.087,3477.149,2.086,0.0,0.0,64.955
440,643,300490.0,314.087,0.0,8070.857,0.0,2.134,314.087,3477.149,2.086,0.0,0.0,64.955
440,643,847120.0,64.955,0.0,8070.857,0.0,2.134,314.087,3477.149,2.086,0.0,0.0,64.955
440,643,852520.0,2.086,0.0,8070.857,0.0,2.134,314.087,3477.149,2.086,0.0,0.0,64.955
440,643,854219.0,2.134,0.0,8070.857,0.0,2.134,314.087,3477.149,2.086,0.0,0.0,64.955
440,643,870323.0,3477.149,0.0,8070.857,0.0,2.134,314.087,3477.149,2.086,0.0,0.0,64.955
364,368,271000.0,134847.883,0.0,134847.883,0.0,0.0,273.355,1763.38,7.3,0.0,0.0,0.2
364,368,300490.0,273.355,0.0,134847.883,0.0,0.0,273.355,1763.38,7.3,0.0,0.0,0.2
364,368,847120.0,0.2,0.0,134847.883,0.0,0.0,273.355,1763.38,7.3,0.0,0.0,0.2
364,368,852520.0,7.3,0.0,134847.883,0.0,0.0,273.355,1763.38,7.3,0.0,0.0,0.2
364,368,870323.0,1763.38,0.0,134847.883,0.0,0.0,273.355,1763.38,7.3,0.0,0.0,0.2
36,554,270900.0,44399.0,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,271000.0,72332.863,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,271111.0,0.1,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,271121.0,2.113,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,300490.0,9143.188,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,710812.0,0.063,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,847120.0,307.276,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,852520.0,13.184,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,854219.0,4.858,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
36,554,870323.0,4581.103,44399.0,72332.863,0.063,4.858,9143.188,4581.103,13.184,2.113,0.1,307.276
398,643,270900.0,71395.889,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,271000.0,11865.011,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,271111.0,196.758,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,271121.0,7088253.272,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,300490.0,23.009,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,847120.0,4279.623,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,852520.0,70.102,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,854219.0,114.291,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
398,643,870323.0,22.318,71395.889,11865.011,0.0,114.291,23.009,22.318,70.102,7088253.272,196.758,4279.623
124,484,270900.0,1.778,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
124,484,271000.0,16438.874,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
124,484,300490.0,543.626,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
124,484,710812.0,0.348,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
124,484,847120.0,26.943,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
124,484,852520.0,26.565,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
124,484,854219.0,18.876,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
124,484,870323.0,25609.723,1.778,16438.874,0.348,18.876,543.626,25609.723,26.565,0.0,0.0,26.943
203,643,271000.0,6487.757,0.0,6487.757,0.0,14.073,2478.841,78390.651,60.74,0.0,0.0,328.288
203,643,300490.0,2478.841,0.0,6487.757,0.0,14.073,2478.841,78390.651,60.74,0.0,0.0,328.288
203,643,847120.0,328.288,0.0,6487.757,0.0,14.073,2478.841,78390.651,60.74,0.0,0.0,328.288
203,643,852520.0,60.74,0.0,6487.757,0.0,14.073,2478.841,78390.651,60.74,0.0,0.0,328.288
203,643,854219.0,14.073,0.0,6487.757,0.0,14.073,2478.841,78390.651,60.74,0.0,0.0,328.288
203,643,870323.0,78390.651,0.0,6487.757,0.0,14.073,2478.841,78390.651,60.74,0.0,0.0,328.288
710,392,270900.0,0.0,0.0,2557.47,2.25,9.32,0.002,5468.502,0.0,0.0,0.0,0.48
710,392,271000.0,2557.47,0.0,2557.47,2.25,9.32,0.002,5468.502,0.0,0.0,0.0,0.48
710,392,300490.0,0.002,0.0,2557.47,2.25,9.32,0.002,5468.502,0.0,0.0,0.0,0.48
710,392,710812.0,2.25,0.0,2557.47,2.25,9.32,0.002,5468.502,0.0,0.0,0.0,0.48
710,392,847120.0,0.48,0.0,2557.47,2.25,9.32,0.002,5468.502,0.0,0.0,0.0,0.48
710,392,854219.0,9.32,0.0,2557.47,2.25,9.32,0.002,5468.502,0.0,0.0,0.0,0.48
710,392,870323.0,5468.502,0.0,2557.47,2.25,9.32,0.002,5468.502,0.0,0.0,0.0,0.48
705,276,271000.0,48480.878,0.0,48480.878,0.052,2.005,1248.929,1165.888,1.348,0.0,0.0,4.367
705,276,300490.0,1248.929,0.0,48480.878,0.052,2.005,1248.929,1165.888,1.348,0.0,0.0,4.367
705,276,710812.0,0.052,0.0,48480.878,0.052,2.005,1248.929,1165.888,1.348,0.0,0.0,4.367
705,276,847120.0,4.367,0.0,48480.878,0.052,2.005,1248.929,1165.888,1.348,0.0,0.0,4.367
705,276,852520.0,1.348,0.0,48480.878,0.052,2.005,1248.929,1165.888,1.348,0.0,0.0,4.367
705,276,854219.0,2.005,0.0,48480.878,0.052,2.005,1248.929,1165.888,1.348,0.0,0.0,4.367
705,276,870323.0,1165.888,0.0,48480.878,0.052,2.005,1248.929,1165.888,1.348,0.0,0.0,4.367
344,446,271000.0,93023.348,0.0,93023.348,0.043,0.0,0.0,15842.253,538.737,0.0,0.0,304.343
344,446,300490.0,0.0,0.0,93023.348,0.043,0.0,0.0,15842.253,538.737,0.0,0.0,304.343
344,446,710812.0,0.043,0.0,93023.348,0.043,0.0,0.0,15842.253,538.737,0.0,0.0,304.343
344,446,847120.0,304.343,0.0,93023.348,0.043,0.0,0.0,15842.253,538.737,0.0,0.0,304.343
344,446,852520.0,538.737,0.0,93023.348,0.043,0.0,0.0,15842.253,538.737,0.0,0.0,304.343
344,446,854219.0,0.0,0.0,93023.348,0.043,0.0,0.0,15842.253,538.737,0.0,0.0,304.343
344,446,870323.0,15842.253,0.0,93023.348,0.043,0.0,0.0,15842.253,538.737,0.0,0.0,304.343
704,276,271000.0,300.0,0.0,300.0,0.0,1.287,393.331,0.0,2116.249,0.0,0.0,1190.632
704,276,300490.0,393.331,0.0,300.0,0.0,1.287,393.331,0.0,2116.249,0.0,0.0,1190.632
704,276,847120.0,1190.632,0.0,300.0,0.0,1.287,393.331,0.0,2116.249,0.0,0.0,1190.632
704,276,852520.0,2116.249,0.0,300.0,0.0,1.287,393.331,0.0,2116.249,0.0,0.0,1190.632
704,276,854219.0,1.287,0.0,300.0,0.0,1.287,393.331,0.0,2116.249,0.0,0.0,1190.632
40,348,271000.0,342248.486,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
40,348,271121.0,1505998.3,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
40,348,300490.0,998.382,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
40,348,710812.0,0.245,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
40,348,847120.0,95.514,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
40,348,852520.0,36.745,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
40,348,854219.0,144.817,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
40,348,870323.0,2067.467,0.0,342248.486,0.245,144.817,998.382,2067.467,36.745,1505998.3,0.0,95.514
792,842,271000.0,55794.245,0.0,55794.245,0.144,1.544,4.986,57125.594,3.241,0.0,0.0,0.65
792,842,300490.0,4.986,0.0,55794.245,0.144,1.544,4.986,57125.594,3.241,0.0,0.0,0.65
792,842,710812.0,0.144,0.0,55794.245,0.144,1.544,4.986,57125.594,3.241,0.0,0.0,0.65
792,842,847120.0,0.65,0.0,55794.245,0.144,1.544,4.986,57125.594,3.241,0.0,0.0,0.65
792,842,852520.0,3.241,0.0,55794.245,0.144,1.544,4.986,57125.594,3.241,0.0,0.0,0.65
792,842,854219.0,1.544,0.0,55794.245,0.144,1.544,4.986,57125.594,3.241,0.0,0.0,0.65
792,842,870323.0,57125.594,0.0,55794.245,0.144,1.544,4.986,57125.594,3.241,0.0,0.0,0.65
702,56,270900.0,0.104,0.104,2634.506,0.0,13.804,4297.07,0.0,0.017,0.0,0.0,0.555
702,56,271000.0,2634.506,0.104,2634.506,0.0,13.804,4297.07,0.0,0.017,0.0,0.0,0.555
702,56,300490.0,4297.07,0.104,2634.506,0.0,13.804,4297.07,0.0,0.017,0.0,0.0,0.555
702,56,847120.0,0.555,0.104,2634.506,0.0,13.804,4297.07,0.0,0.017,0.0,0.0,0.555
702,56,852520.0,0.017,0.104,2634.506,0.0,13.804,4297.07,0.0,0.017,0.0,0.0,0.555
702,56,854219.0,13.804,0.104,2634.506,0.0,13.804,4297.07,0.0,0.017,0.0,0.0,0.555
528,40,271000.0,29298.902,0.0,29298.902,0.0,155.117,302.342,2731.281,14.263,0.0,0.0,278.925
528,40,300490.0,302.342,0.0,29298.902,0.0,155.117,302.342,2731.281,14.263,0.0,0.0,278.925
528,40,847120.0,278.925,0.0,29298.902,0.0,155.117,302.342,2731.281,14.263,0.0,0.0,278.925
528,40,852520.0,14.263,0.0,29298.902,0.0,155.117,302.342,2731.281,14.263,0.0,0.0,278.925
528,40,854219.0,155.117,0.0,29298.902,0.0,155.117,302.342,2731.281,14.263,0.0,0.0,278.925
528,40,870323.0,2731.281,0.0,29298.902,0.0,155.117,302.342,2731.281,14.263,0.0,0.0,278.925
682,360,270900.0,4982561.827,4982561.827,735238.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
682,360,271000.0,735238.094,4982561.827,735238.094,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
348,642,271000.0,590839.108,0.0,590839.108,0.0,462.49,1657.642,2356.159,61.455,233965.306,0.0,267.357
348,642,271121.0,233965.306,0.0,590839.108,0.0,462.49,1657.642,2356.159,61.455,233965.306,0.0,267.357
348,642,300490.0,1657.642,0.0,590839.108,0.0,462.49,1657.642,2356.159,61.455,233965.306,0.0,267.357
348,642,847120.0,267.357,0.0,590839.108,0.0,462.49,1657.642,2356.159,61.455,233965.306,0.0,267.357
348,642,852520.0,61.455,0.0,590839.108,0.0,462.49,1657.642,2356.159,61.455,233965.306,0.0,267.357
348,642,854219.0,462.49,0.0,590839.108,0.0,462.49,1657.642,2356.159,61.455,233965.306,0.0,267.357
348,642,870323.0,2356.159,0.0,590839.108,0.0,462.49,1657.642,2356.159,61.455,233965.306,0.0,267.357
784,344,271000.0,174.692,0.0,174.692,23.568,3.021,0.62,122.252,1368.742,0.0,0.0,110.203
784,344,300490.0,0.62,0.0,174.692,23.568,3.021,0.62,122.252,1368.742,0.0,0.0,110.203
784,344,710812.0,23.568,0.0,174.692,23.568,3.021,0.62,122.252,1368.742,0.0,0.0,110.203
784,344,847120.0,110.203,0.0,174.692,23.568,3.021,0.62,122.252,1368.742,0.0,0.0,110.203
784,344,852520.0,1368.742,0.0,174.692,23.568,3.021,0.62,122.252,1368.742,0.0,0.0,110.203
784,344,854219.0,3.021,0.0,174.692,23.568,3.021,0.62,122.252,1368.742,0.0,0.0,110.203
784,344,870323.0,122.252,0.0,174.692,23.568,3.021,0.62,122.252,1368.742,0.0,0.0,110.203
56,792,271000.0,57710.959,0.0,57710.959,0.809,17.307,5296.688,1072.397,1.017,0.0,0.0,7.249
56,792,300490.0,5296.688,0.0,57710.959,0.809,17.307,5296.688,1072.397,1.017,0.0,0.0,7.249
56,792,710812.0,0.809,0.0,57710.959,0.809,17.307,5296.688,1072.397,1.017,0.0,0.0,7.249
56,792,847120.0,7.249,0.0,57710.959,0.809,17.307,5296.688,1072.397,1.017,0.0,0.0,7.249
56,792,852520.0,1.017,0.0,57710.959,0.809,17.307,5296.688,1072.397,1.017,0.0,0.0,7.249
56,792,854219.0,17.307,0.0,57710.959,0.809,17.307,5296.688,1072.397,1.017,0.0,0.0,7.249
56,792,870323.0,1072.397,0.0,57710.959,0.809,17.307,5296.688,1072.397,1.017,0.0,0.0,7.249
608,702,270900.0,62297.612,62297.612,481637.699,0.0,882.612,113.967,0.0,9.828,0.0,0.0,0.538
608,702,271000.0,481637.699,62297.612,481637.699,0.0,882.612,113.967,0.0,9.828,0.0,0.0,0.538
608,702,300490.0,113.967,62297.612,481637.699,0.0,882.612,113.967,0.0,9.828,0.0,0.0,0.538
608,702,847120.0,0.538,62297.612,481637.699,0.0,882.612,113.967,0.0,9.828,0.0,0.0,0.538
608,702,852520.0,9.828,62297.612,481637.699,0.0,882.612,113.967,0.0,9.828,0.0,0.0,0.538
608,702,854219.0,882.612,62297.612,481637.699,0.0,882.612,113.967,0.0,9.828,0.0,0.0,0.538
50,842,300490.0,0.001,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.014
50,842,847120.0,0.014,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.014
36,702,270900.0,1358613.71,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,271000.0,735205.79,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,271111.0,0.03,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,300490.0,1574.424,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,710812.0,0.085,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,847120.0,23.372,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,852520.0,120.092,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,854219.0,9.844,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
36,702,870323.0,5.15,1358613.71,735205.79,0.085,9.844,1574.424,5.15,120.092,0.0,0.03,23.372
434,276,270900.0,7255938.0,7255938.0,136404.02,0.0,0.015,0.0,0.0,0.021,0.0,0.0,0.023
