i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
392,410,870323.0,14910.447,0.018,857770.56,6269.467,14910.447,255.591,127.768,7.288,18703.108,150.439,30.91
392,410,870324.0,18703.108,0.018,857770.56,6269.467,14910.447,255.591,127.768,7.288,18703.108,150.439,30.91
392,410,870332.0,30.91,0.018,857770.56,6269.467,14910.447,255.591,127.768,7.288,18703.108,150.439,30.91
842,276,271000.0,480197.077,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
842,276,300490.0,2157.999,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
842,276,847330.0,557.586,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
842,276,852520.0,318.154,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
842,276,854211.0,349.936,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
842,276,870323.0,243009.479,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
842,276,870324.0,42378.675,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
842,276,870332.0,1987.787,0.0,480197.077,2157.999,243009.479,349.936,0.0,318.154,42378.675,557.586,1987.787
276,616,270900.0,220.341,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,271000.0,1825247.915,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,300490.0,22189.805,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,847330.0,2979.155,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,852520.0,176.636,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,854211.0,490.691,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,870323.0,28504.463,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,870324.0,4486.996,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
276,616,870332.0,61745.609,220.341,1825247.915,22189.805,28504.463,490.691,0.0,176.636,4486.996,2979.155,61745.609
826,276,270900.0,12063422.4,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,271000.0,910023.797,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,300490.0,8332.962,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,847330.0,5170.194,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,852520.0,1014.328,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,854211.0,1829.839,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,870323.0,42232.025,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,870324.0,3416.385,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
826,276,870332.0,20848.306,12063422.4,910023.797,8332.962,42232.025,1829.839,0.0,1014.328,3416.385,5170.194,20848.306
56,528,270900.0,2449784.515,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,271000.0,7541761.061,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,271121.0,8222124.059,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,300490.0,20683.046,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,847330.0,4655.77,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,852520.0,102.817,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,854211.0,478.202,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,870323.0,92430.325,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,870324.0,2268.271,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
56,528,870332.0,64928.785,2449784.515,7541761.061,20683.046,92430.325,478.202,8222124.059,102.817,2268.271,4655.77,64928.785
643,528,270900.0,46925716.377,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,271000.0,23938750.26,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,300490.0,0.003,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,847330.0,8.016,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,852520.0,0.005,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,854211.0,0.643,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,870323.0,1.361,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,870324.0,5.95,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
643,528,870332.0,1.68,46925716.377,23938750.26,0.003,1.361,0.643,0.0,0.005,5.95,8.016,1.68
842,826,270900.0,1.041,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,271000.0,608801.489,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,300490.0,2063.192,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,847330.0,853.404,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,852520.0,441.58,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,854211.0,89.967,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,870323.0,28400.794,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,870324.0,5715.502,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
842,826,870332.0,666.466,1.041,608801.489,2063.192,28400.794,89.967,0.0,441.58,5715.502,853.404,666.466
682,842,270900.0,74761322.066,74761322.066,1038107.549,13.0,45.0,0.0,0.0,0.553,79.123,21.018,0.0
682,842,271000.0,1038107.549,74761322.066,1038107.549,13.0,45.0,0.0,0.0,0.553,79.123,21.018,0.0
682,842,300490.0,13.0,74761322.066,1038107.549,13.0,45.0,0.0,0.0,0.553,79.123,21.018,0.0
682,842,847330.0,21.018,74761322.066,1038107.549,13.0,45.0,0.0,0.0,0.553,79.123,21.018,0.0
682,842,852520.0,0.553,74761322.066,1038107.549,13.0,45.0,0.0,0.0,0.553,79.123,21.018,0.0
682,842,870323.0,45.0,74761322.066,1038107.549,13.0,45.0,0.0,0.0,0.553,79.123,21.018,0.0
682,842,870324.0,79.123,74761322.066,1038107.549,13.0,45.0,0.0,0.0,0.553,79.123,21.018,0.0
276,156,271000.0,28165.369,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
276,156,300490.0,5318.24,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
276,156,847330.0,458.926,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
276,156,852520.0,45.691,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
276,156,854211.0,249.523,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
276,156,870323.0,142553.739,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
276,156,870324.0,108167.733,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
276,156,870332.0,85.938,0.0,28165.369,5318.24,142553.739,249.523,0.0,45.691,108167.733,458.926,85.938
40,276,271000.0,100095.589,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
40,276,300490.0,10096.038,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
40,276,847330.0,685.57,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
40,276,852520.0,91.902,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
40,276,854211.0,279.473,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
40,276,870323.0,18187.111,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
40,276,870324.0,2500.227,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
40,276,870332.0,48483.165,0.0,100095.589,10096.038,18187.111,279.473,0.0,91.902,2500.227,685.57,48483.165
410,842,271000.0,2024955.076,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
410,842,300490.0,1252.761,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
410,842,847330.0,2293.187,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
410,842,852520.0,20077.809,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
410,842,854211.0,712.514,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
410,842,870323.0,623841.088,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
410,842,870324.0,208088.731,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
410,842,870332.0,18.917,0.0,2024955.076,1252.761,623841.088,712.514,0.0,20077.809,208088.731,2293.187,18.917
784,392,270900.0,48923456.22,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,271000.0,1736836.221,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,300490.0,0.005,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,847330.0,20.362,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,852520.0,0.664,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,854211.0,0.852,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,870323.0,706.498,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,870324.0,30.747,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
784,392,870332.0,7.35,48923456.22,1736836.221,0.005,706.498,0.852,0.0,0.664,30.747,20.362,7.35
276,643,271000.0,38733.707,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
276,643,300490.0,20214.171,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
276,643,847330.0,2358.6,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
276,643,852520.0,228.012,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
276,643,854211.0,142.032,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
276,643,870323.0,104956.881,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
276,643,870324.0,34664.025,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
276,643,870332.0,30806.696,0.0,38733.707,20214.171,104956.881,142.032,0.0,228.012,34664.025,2358.6,30806.696
156,826,271000.0,290476.117,0.0,290476.117,530.623,28.746,52.569,0.0,2822.404,5.443,15616.263,0.0
156,826,300490.0,530.623,0.0,290476.117,530.623,28.746,52.569,0.0,2822.404,5.443,15616.263,0.0
156,826,847330.0,15616.263,0.0,290476.117,530.623,28.746,52.569,0.0,2822.404,5.443,15616.263,0.0
156,826,852520.0,2822.404,0.0,290476.117,530.623,28.746,52.569,0.0,2822.404,5.443,15616.263,0.0
156,826,854211.0,52.569,0.0,290476.117,530.623,28.746,52.569,0.0,2822.404,5.443,15616.263,0.0
156,826,870323.0,28.746,0.0,290476.117,530.623,28.746,52.569,0.0,2822.404,5.443,15616.263,0.0
156,826,870324.0,5.443,0.0,290476.117,530.623,28.746,52.569,0.0,2822.404,5.443,15616.263,0.0
682,392,270900.0,59638231.04,59638231.04,1794311.786,0.0,2287.0,0.0,0.0,4.0,247.0,0.609,0.0
682,392,271000.0,1794311.786,59638231.04,1794311.786,0.0,2287.0,0.0,0.0,4.0,247.0,0.609,0.0
682,392,847330.0,0.609,59638231.04,1794311.786,0.0,2287.0,0.0,0.0,4.0,247.0,0.609,0.0
682,392,852520.0,4.0,59638231.04,1794311.786,0.0,2287.0,0.0,0.0,4.0,247.0,0.609,0.0
682,392,870323.0,2287.0,59638231.04,1794311.786,0.0,2287.0,0.0,0.0,4.0,247.0,0.609,0.0
682,392,870324.0,247.0,59638231.04,1794311.786,0.0,2287.0,0.0,0.0,4.0,247.0,0.609,0.0
528,826,270900.0,28223.305,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,271000.0,4359240.286,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,271121.0,0.0,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,300490.0,4018.197,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,847330.0,6897.977,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,852520.0,610.281,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,854211.0,816.061,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,870323.0,5591.74,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,870324.0,825.825,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
528,826,870332.0,4335.438,28223.305,4359240.286,4018.197,5591.74,816.061,0.0,610.281,825.825,6897.977,4335.438
203,276,270900.0,1.288,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,271000.0,250872.98,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,300490.0,1256.061,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,847330.0,4135.404,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,852520.0,228.713,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,854211.0,1328.596,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,870323.0,36352.231,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,870324.0,131.083,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
203,276,870332.0,44242.138,1.288,250872.98,1256.061,36352.231,1328.596,0.0,228.713,131.083,4135.404,44242.138
36,392,270900.0,1830074.539,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,271000.0,240698.127,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,300490.0,743.845,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,847330.0,18.817,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,852520.0,0.093,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,854211.0,1.094,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,870323.0,52.666,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,870324.0,17.856,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
36,392,870332.0,2.2,1830074.539,240698.127,743.845,52.666,1.094,0.0,0.093,17.856,18.817,2.2
156,528,271000.0,160672.387,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
156,528,300490.0,1658.699,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
156,528,847330.0,40102.299,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
156,528,852520.0,527.956,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
156,528,854211.0,18.529,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
156,528,870323.0,103.455,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
156,528,870324.0,2.355,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
156,528,870332.0,1.084,0.0,160672.387,1658.699,103.455,18.529,0.0,527.956,2.355,40102.299,1.084
616,276,270900.0,6341.28,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,271000.0,213685.115,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,300490.0,3066.49,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,847330.0,623.028,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,852520.0,420.652,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,854211.0,200.842,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,870323.0,37727.912,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,870324.0,87.698,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
616,276,870332.0,51692.88,6341.28,213685.115,3066.49,37727.912,200.842,0.0,420.652,87.698,623.028,51692.88
566,842,270900.0,47178559.721,47178559.721,2068869.873,0.165,3.549,0.0,0.0,0.011,0.0,0.0,0.0
566,842,271000.0,2068869.873,47178559.721,2068869.873,0.165,3.549,0.0,0.0,0.011,0.0,0.0,0.0
566,842,300490.0,0.165,47178559.721,2068869.873,0.165,3.549,0.0,0.0,0.011,0.0,0.0,0.0
566,842,847330.0,0.0,47178559.721,2068869.873,0.165,3.549,0.0,0.0,0.011,0.0,0.0,0.0
566,842,852520.0,0.011,47178559.721,2068869.873,0.165,3.549,0.0,0.0,0.011,0.0,0.0,0.0
566,842,854211.0,0.0,47178559.721,2068869.873,0.165,3.549,0.0,0.0,0.011,0.0,0.0,0.0
566,842,870323.0,3.549,47178559.721,2068869.873,0.165,3.549,0.0,0.0,0.011,0.0,0.0,0.0
276,203,270900.0,4.658,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,271000.0,706333.3,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,271121.0,112531.625,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,300490.0,12158.72,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,847330.0,1673.315,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,852520.0,82.704,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,854211.0,316.566,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,870323.0,12405.494,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
276,203,870324.0,2622.6,4.658,706333.3,12158.72,12405.494,316.566,112531.625,82.704,2622.6,1673.315,26007.961
