i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
242,392,300490.0,0.025,0.0,0.0,0.025,0.0,12.38,0.0,0.0,0.0,0.0,0.0
242,392,870323.0,12.38,0.0,0.0,0.025,0.0,12.38,0.0,0.0,0.0,0.0,0.0
8,703,271000.0,500.553,0.0,500.553,0.727,0.005,0.0,0.0,0.0,0.0,0.0,0.906
8,703,300490.0,0.727,0.0,500.553,0.727,0.005,0.0,0.0,0.0,0.0,0.0,0.906
8,703,847120.0,0.906,0.0,500.553,0.727,0.005,0.0,0.0,0.0,0.0,0.0,0.906
8,703,854211.0,0.005,0.0,500.553,0.727,0.005,0.0,0.0,0.0,0.0,0.0,0.906
600,376,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
51,100,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,300,270900.0,0.308,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
120,300,847120.0,0.02,0.308,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02
104,704,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
116,616,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,56,300490.0,0.229,0.0,0.0,0.229,0.0,0.0,0.0,0.0,0.0,0.0,0.0
454,842,847120.0,0.021,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.021
454,842,852520.0,0.008,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.021
454,842,854219.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008,0.0,0.0,0.0,0.021
496,643,852520.0,0.02,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0,0.0
104,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,624,271000.0,18279.189,0.0,18279.189,29.919,0.02,28.925,0.518,0.0,0.003,0.0,0.104
686,624,300490.0,29.919,0.0,18279.189,29.919,0.02,28.925,0.518,0.0,0.003,0.0,0.104
686,624,847120.0,0.104,0.0,18279.189,29.919,0.02,28.925,0.518,0.0,0.003,0.0,0.104
686,624,852520.0,0.518,0.0,18279.189,29.919,0.02,28.925,0.518,0.0,0.003,0.0,0.104
686,624,854211.0,0.02,0.0,18279.189,29.919,0.02,28.925,0.518,0.0,0.003,0.0,0.104
686,624,854219.0,0.003,0.0,18279.189,29.919,0.02,28.925,0.518,0.0,0.003,0.0,0.104
686,624,870323.0,28.925,0.0,18279.189,29.919,0.02,28.925,0.518,0.0,0.003,0.0,0.104
196,410,271000.0,95163.566,0.0,95163.566,2.171,0.0,0.0,0.006,0.0,0.0,0.0,0.739
196,410,300490.0,2.171,0.0,95163.566,2.171,0.0,0.0,0.006,0.0,0.0,0.0,0.739
196,410,847120.0,0.739,0.0,95163.566,2.171,0.0,0.0,0.006,0.0,0.0,0.0,0.739
196,410,852520.0,0.006,0.0,95163.566,2.171,0.0,0.0,0.006,0.0,0.0,0.0,0.739
196,410,854219.0,0.0,0.0,95163.566,2.171,0.0,0.0,0.006,0.0,0.0,0.0,0.739
352,620,271000.0,27.609,0.0,27.609,2.915,0.0,0.0,0.0,0.0,0.001,0.0,0.0
352,620,300490.0,2.915,0.0,27.609,2.915,0.0,0.0,0.0,0.0,0.001,0.0,0.0
352,620,854219.0,0.001,0.0,27.609,2.915,0.0,0.0,0.0,0.0,0.001,0.0,0.0
148,156,270900.0,139969.296,139969.296,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,156,271000.0,1.17,139969.296,1.17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
104,384,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
418,276,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,528,271000.0,17.927,0.0,17.927,0.0,0.01,0.0,0.007,0.0,0.0,0.0,0.113
807,528,847120.0,0.113,0.0,17.927,0.0,0.01,0.0,0.007,0.0,0.0,0.0,0.113
807,528,852520.0,0.007,0.0,17.927,0.0,0.01,0.0,0.007,0.0,0.0,0.0,0.113
807,528,854211.0,0.01,0.0,17.927,0.0,0.01,0.0,0.007,0.0,0.0,0.0,0.113
44,320,271000.0,125846.343,0.0,125846.343,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,398,271000.0,20485.756,0.0,20485.756,0.0,0.0,1.5,0.0,266164.659,0.0,0.0,0.0
795,398,271121.0,266164.659,0.0,20485.756,0.0,0.0,1.5,0.0,266164.659,0.0,0.0,0.0
795,398,870323.0,1.5,0.0,20485.756,0.0,0.0,1.5,0.0,266164.659,0.0,0.0,0.0
454,528,847120.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
454,528,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
340,156,271000.0,4.143,0.0,4.143,0.0,0.001,0.0,0.159,0.0,0.0,0.0,0.004
340,156,847120.0,0.004,0.0,4.143,0.0,0.001,0.0,0.159,0.0,0.0,0.0,0.004
340,156,852520.0,0.159,0.0,4.143,0.0,0.001,0.0,0.159,0.0,0.0,0.0,0.004
340,156,854211.0,0.001,0.0,4.143,0.0,0.001,0.0,0.159,0.0,0.0,0.0,0.004
231,528,854211.0,0.001,0.0,0.0,0.0,0.001,2.41,0.0,0.0,0.0,0.0,0.0
231,528,854219.0,0.0,0.0,0.0,0.0,0.001,2.41,0.0,0.0,0.0,0.0,0.0
231,528,870323.0,2.41,0.0,0.0,0.0,0.001,2.41,0.0,0.0,0.0,0.0,0.0
8,276,271000.0,0.03,0.0,0.03,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0
8,276,854211.0,0.009,0.0,0.03,0.0,0.009,0.0,0.0,0.0,0.0,0.0,0.0
768,562,271000.0,41.032,0.0,41.032,83.804,0.0,0.0,0.0,0.0,0.0,0.0,8.0
768,562,300490.0,83.804,0.0,41.032,83.804,0.0,0.0,0.0,0.0,0.0,0.0,8.0
768,562,847120.0,8.0,0.0,41.032,83.804,0.0,0.0,0.0,0.0,0.0,0.0,8.0
192,276,300490.0,0.01,0.0,0.0,0.01,0.009,0.0,0.0,0.0,0.0,0.0,0.0
192,276,854211.0,0.009,0.0,0.0,0.01,0.009,0.0,0.0,0.0,0.0,0.0,0.0
192,84,271000.0,102656.091,0.0,102656.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
584,300,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
8,156,852520.0,0.004,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0
8,156,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004,0.0,0.0,0.0,0.0
450,156,847120.0,0.084,0.0,0.0,0.0,0.145,0.0,9.581,0.0,0.0,0.0,0.084
450,156,852520.0,9.581,0.0,0.0,0.0,0.145,0.0,9.581,0.0,0.0,0.0,0.084
450,156,854211.0,0.145,0.0,0.0,0.0,0.145,0.0,9.581,0.0,0.0,0.0,0.084
268,842,270900.0,12598.956,12598.956,233.684,0.0,0.0,1.4,0.001,0.0,0.01,0.0,0.032
268,842,271000.0,233.684,12598.956,233.684,0.0,0.0,1.4,0.001,0.0,0.01,0.0,0.032
268,842,847120.0,0.032,12598.956,233.684,0.0,0.0,1.4,0.001,0.0,0.01,0.0,0.032
268,842,852520.0,0.001,12598.956,233.684,0.0,0.0,1.4,0.001,0.0,0.01,0.0,0.032
268,842,854219.0,0.01,12598.956,233.684,0.0,0.0,1.4,0.001,0.0,0.01,0.0,0.032
268,842,870323.0,1.4,12598.956,233.684,0.0,0.0,1.4,0.001,0.0,0.01,0.0,0.032
834,646,271000.0,813.73,0.0,813.73,190.458,0.0,15.39,1.105,0.0,0.111,0.0,0.307
834,646,300490.0,190.458,0.0,813.73,190.458,0.0,15.39,1.105,0.0,0.111,0.0,0.307
834,646,847120.0,0.307,0.0,813.73,190.458,0.0,15.39,1.105,0.0,0.111,0.0,0.307
834,646,852520.0,1.105,0.0,813.73,190.458,0.0,15.39,1.105,0.0,0.111,0.0,0.307
834,646,854219.0,0.111,0.0,813.73,190.458,0.0,15.39,1.105,0.0,0.111,0.0,0.307
834,646,870323.0,15.39,0.0,813.73,190.458,0.0,15.39,1.105,0.0,0.111,0.0,0.307
768,422,710812.0,1.715,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.715,0.0
600,724,710812.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0
600,724,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.001,0.0
104,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,642,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,826,271000.0,0.29,0.0,0.29,0.0,0.0,9.454,0.007,0.0,0.0,0.0,0.016
800,826,847120.0,0.016,0.0,0.29,0.0,0.0,9.454,0.007,0.0,0.0,0.0,0.016
800,826,852520.0,0.007,0.0,0.29,0.0,0.0,9.454,0.007,0.0,0.0,0.0,0.016
800,826,870323.0,9.454,0.0,0.29,0.0,0.0,9.454,0.007,0.0,0.0,0.0,0.016
51,528,847120.0,0.004,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
51,528,854211.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004
51,268,271000.0,522.226,0.0,522.226,899.437,0.002,2.954,0.01,0.0,0.015,0.0,0.007
51,268,300490.0,899.437,0.0,522.226,899.437,0.002,2.954,0.01,0.0,0.015,0.0,0.007
51,268,847120.0,0.007,0.0,522.226,899.437,0.002,2.954,0.01,0.0,0.015,0.0,0.007
51,268,852520.0,0.01,0.0,522.226,899.437,0.002,2.954,0.01,0.0,0.015,0.0,0.007
51,268,854211.0,0.002,0.0,522.226,899.437,0.002,2.954,0.01,0.0,0.015,0.0,0.007
51,268,854219.0,0.015,0.0,522.226,899.437,0.002,2.954,0.01,0.0,0.015,0.0,0.007
51,268,870323.0,2.954,0.0,522.226,899.437,0.002,2.954,0.01,0.0,0.015,0.0,0.007
120,148,271000.0,1203.114,0.0,1203.114,0.0,0.0,1.275,0.0,0.0,0.0,0.0,0.0
120,148,870323.0,1.275,0.0,1203.114,0.0,0.0,1.275,0.0,0.0,0.0,0.0,0.0
454,826,300490.0,0.001,0.0,0.0,0.001,0.0,0.0,0.016,0.0,0.0,0.0,0.058
454,826,847120.0,0.058,0.0,0.0,0.001,0.0,0.0,0.016,0.0,0.0,0.0,0.058
454,826,852520.0,0.016,0.0,0.0,0.001,0.0,0.0,0.016,0.0,0.0,0.0,0.058
887,410,300490.0,0.001,0.0,0.0,0.001,0.338,507.299,0.0,0.0,0.0,0.0,0.0
887,410,854211.0,0.338,0.0,0.0,0.001,0.338,507.299,0.0,0.0,0.0,0.0,0.0
887,410,870323.0,507.299,0.0,0.0,0.001,0.338,507.299,0.0,0.0,0.0,0.0,0.0
584,702,271000.0,132155.28,0.0,132155.28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
72,894,271000.0,509.153,0.0,509.153,2.07,0.0,51.497,0.023,0.0,0.0,0.0,0.061
72,894,300490.0,2.07,0.0,509.153,2.07,0.0,51.497,0.023,0.0,0.0,0.0,0.061
72,894,847120.0,0.061,0.0,509.153,2.07,0.0,51.497,0.023,0.0,0.0,0.0,0.061
72,894,852520.0,0.023,0.0,509.153,2.07,0.0,51.497,0.023,0.0,0.0,0.0,0.061
72,894,870323.0,51.497,0.0,509.153,2.07,0.0,51.497,0.023,0.0,0.0,0.0,0.061
192,76,300490.0,0.637,0.0,0.0,0.637,0.0,0.0,0.0,0.0,0.0,0.0,0.0
180,826,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
686,724,300490.0,1.53,0.0,0.0,1.53,0.0,2.304,0.002,0.0,0.0,0.007,0.5
686,724,710812.0,0.007,0.0,0.0,1.53,0.0,2.304,0.002,0.0,0.0,0.007,0.5
686,724,847120.0,0.5,0.0,0.0,1.53,0.0,2.304,0.002,0.0,0.0,0.007,0.5
686,724,852520.0,0.002,0.0,0.0,1.53,0.0,2.304,0.002,0.0,0.0,0.007,0.5
686,724,870323.0,2.304,0.0,0.0,1.53,0.0,2.304,0.002,0.0,0.0,0.007,0.5
231,784,847120.0,0.002,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.002
231,784,870323.0,6.8,0.0,0.0,0.0,0.0,6.8,0.0,0.0,0.0,0.0,0.002
662,724,270900.0,144979.778,144979.778,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,40,300490.0,34.343,0.0,0.0,34.343,0.0,0.0,0.0,0.0,0.0,0.0,0.039
196,40,847120.0,0.039,0.0,0.0,34.343,0.0,0.0,0.0,0.0,0.0,0.0,0.039
268,643,300490.0,0.024,0.0,0.0,0.024,0.0,3.493,0.0,0.0,0.0,0.0,0.014
268,643,847120.0,0.014,0.0,0.0,0.024,0.0,3.493,0.0,0.0,0.0,0.0,0.014
268,643,870323.0,3.493,0.0,0.0,0.024,0.0,3.493,0.0,0.0,0.0,0.0,0.014
807,56,847120.0,0.006,0.0,0.0,0.0,0.002,2.891,0.011,0.0,0.0,0.0,0.006
807,56,852520.0,0.011,0.0,0.0,0.0,0.002,2.891,0.011,0.0,0.0,0.0,0.006
807,56,854211.0,0.002,0.0,0.0,0.0,0.002,2.891,0.011,0.0,0.0,0.0,0.006
807,56,870323.0,2.891,0.0,0.0,0.0,0.002,2.891,0.011,0.0,0.0,0.0,0.006
478,24,271000.0,28656.0,0.0,28656.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,702,271000.0,128771.208,0.0,128771.208,29.215,0.002,0.0,1.649,0.0,0.0,0.0,0.0
196,702,300490.0,29.215,0.0,128771.208,29.215,0.002,0.0,1.649,0.0,0.0,0.0,0.0
196,702,852520.0,1.649,0.0,128771.208,29.215,0.002,0.0,1.649,0.0,0.0,0.0,0.0
196,702,854211.0,0.002,0.0,128771.208,29.215,0.002,0.0,1.649,0.0,0.0,0.0,0.0
480,276,710812.0,0.001,0.0,0.0,0.0,0.183,0.0,0.001,0.0,0.0,0.001,0.0
480,276,852520.0,0.001,0.0,0.0,0.0,0.183,0.0,0.001,0.0,0.0,0.001,0.0
480,276,854211.0,0.183,0.0,0.0,0.0,0.183,0.0,0.001,0.0,0.0,0.001,0.0
328,388,300490.0,3.766,0.0,0.0,3.766,0.0,0.0,0.0,0.0,0.0,0.0,0.002
328,388,847120.0,0.002,0.0,0.0,3.766,0.0,0.0,0.0,0.0,0.0,0.0,0.002
498,616,852520.0,0.554,0.0,0.0,0.0,0.0,0.0,0.554,0.0,0.0,0.0,0.0
120,178,271000.0,548.614,0.0,548.614,0.56,0.0,3.125,0.0,0.0,0.0,0.0,0.008
120,178,300490.0,0.56,0.0,548.614,0.56,0.0,3.125,0.0,0.0,0.0,0.0,0.008
120,178,847120.0,0.008,0.0,548.614,0.56,0.0,3.125,0.0,0.0,0.0,0.0,0.008
120,178,870323.0,3.125,0.0,548.614,0.56,0.0,3.125,0.0,0.0,0.0,0.0,0.008
70,616,271000.0,0.084,0.0,0.084,0.001,0.001,1.522,0.0,0.0,0.001,0.0,0.024
70,616,300490.0,0.001,0.0,0.084,0.001,0.001,1.522,0.0,0.0,0.001,0.0,0.024
70,616,847120.0,0.024,0.0,0.084,0.001,0.001,1.522,0.0,0.0,0.001,0.0,0.024
70,616,854211.0,0.001,0.0,0.084,0.001,0.001,1.522,0.0,0.0,0.001,0.0,0.024
70,616,854219.0,0.001,0.0,0.084,0.001,0.001,1.522,0.0,0.0,0.001,0.0,0.024
70,616,870323.0,1.522,0.0,0.084,0.001,0.001,1.522,0.0,0.0,0.001,0.0,0.024
275,400,271000.0,79.368,0.0,79.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203
275,400,300490.0,0.0,0.0,79.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203
275,400,847120.0,0.203,0.0,79.368,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.203
388,862,847120.0,0.1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1
242,554,300490.0,4.465,0.0,0.0,4.465,0.0,8.554,0.019,0.0,0.0,0.002,0.0
242,554,710812.0,0.002,0.0,0.0,4.465,0.0,8.554,0.019,0.0,0.0,0.002,0.0
242,554,852520.0,0.019,0.0,0.0,4.465,0.0,8.554,0.019,0.0,0.0,0.002,0.0
242,554,870323.0,8.554,0.0,0.0,4.465,0.0,8.554,0.019,0.0,0.0,0.002,0.0
196,56,271000.0,0.407,0.0,0.407,48.591,0.0,9.288,0.49,0.0,0.0,0.0,0.0
196,56,300490.0,48.591,0.0,0.407,48.591,0.0,9.288,0.49,0.0,0.0,0.0,0.0
196,56,852520.0,0.49,0.0,0.407,48.591,0.0,9.288,0.49,0.0,0.0,0.0,0.0
196,56,870323.0,9.288,0.0,0.407,48.591,0.0,9.288,0.49,0.0,0.0,0.0,0.0
686,56,710812.0,0.243,0.0,0.0,0.0,0.004,4.25,0.002,0.0,0.0,0.243,0.0
686,56,852520.0,0.002,0.0,0.0,0.0,0.004,4.25,0.002,0.0,0.0,0.243,0.0
686,56,854211.0,0.004,0.0,0.0,0.0,0.004,4.25,0.002,0.0,0.0,0.243,0.0
686,56,870323.0,4.25,0.0,0.0,0.0,0.004,4.25,0.002,0.0,0.0,0.243,0.0
324,124,300490.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
324,124,854211.0,0.001,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0
96,842,271000.0,0.011,0.0,0.011,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.176
96,842,847120.0,0.176,0.0,0.011,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.176
96,842,852520.0,0.001,0.0,0.011,0.0,0.0,0.0,0.001,0.0,0.0,0.0,0.176
51,56,847120.0,1.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.005
748,36,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,352,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
659,842,271000.0,0.002,0.0,0.002,0.0,0.009,0.0,0.0,0.0,0.522,0.0,0.1
659,842,847120.0,0.1,0.0,0.002,0.0,0.009,0.0,0.0,0.0,0.522,0.0,0.1
659,842,854211.0,0.009,0.0,0.002,0.0,0.009,0.0,0.0,0.0,0.522,0.0,0.1
659,842,854219.0,0.522,0.0,0.002,0.0,0.009,0.0,0.0,0.0,0.522,0.0,0.1
860,410,870323.0,2.98,0.0,0.0,0.0,0.0,2.98,0.0,0.0,0.0,0.0,0.0
120,276,271000.0,0.04,0.0,0.04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,807,271000.0,674.186,0.0,674.186,19.455,0.0,0.0,0.043,0.0,0.0,0.0,0.0
70,807,300490.0,19.455,0.0,674.186,19.455,0.0,0.0,0.043,0.0,0.0,0.0,0.0
70,807,852520.0,0.043,0.0,674.186,19.455,0.0,0.0,0.043,0.0,0.0,0.0,0.0
388,528,300490.0,22.47,0.0,0.0,22.47,0.0,0.0,0.001,0.0,0.0,0.0,0.03
388,528,847120.0,0.03,0.0,0.0,22.47,0.0,0.0,0.001,0.0,0.0,0.0,0.03
388,528,852520.0,0.001,0.0,0.0,22.47,0.0,0.0,0.001,0.0,0.0,0.0,0.03
70,528,271000.0,151.345,0.0,151.345,0.0,0.218,2.93,0.006,0.0,0.0,0.0,0.016
70,528,847120.0,0.016,0.0,151.345,0.0,0.218,2.93,0.006,0.0,0.0,0.0,0.016
70,528,852520.0,0.006,0.0,151.345,0.0,0.218,2.93,0.006,0.0,0.0,0.0,0.016
70,528,854211.0,0.218,0.0,151.345,0.0,0.218,2.93,0.006,0.0,0.0,0.0,0.016
70,528,854219.0,0.0,0.0,151.345,0.0,0.218,2.93,0.006,0.0,0.0,0.0,0.016
70,528,870323.0,2.93,0.0,151.345,0.0,0.218,2.93,0.006,0.0,0.0,0.0,0.016
231,56,847120.0,0.222,0.0,0.0,0.0,0.0,27.652,0.0,0.0,0.0,0.0,0.222
231,56,870323.0,27.652,0.0,0.0,0.0,0.0,27.652,0.0,0.0,0.0,0.0,0.222
860,826,271000.0,4680.943,0.0,4680.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
860,826,847120.0,0.008,0.0,4680.943,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008
768,24,271000.0,66320.744,0.0,66320.744,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
44,528,271000.0,3891.732,0.0,3891.732,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.01
44,528,300490.0,0.0,0.0,3891.732,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.01
44,528,847120.0,0.01,0.0,3891.732,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.01
44,528,870323.0,0.23,0.0,3891.732,0.0,0.0,0.23,0.0,0.0,0.0,0.0,0.01
626,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
328,528,271000.0,0.005,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,422,271000.0,73853.52,0.0,73853.52,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,376,271000.0,5.097,0.0,5.097,14.88,0.0,4.1,1.122,0.0,0.0,0.0,0.522
196,376,300490.0,14.88,0.0,5.097,14.88,0.0,4.1,1.122,0.0,0.0,0.0,0.522
196,376,847120.0,0.522,0.0,5.097,14.88,0.0,4.1,1.122,0.0,0.0,0.0,0.522
196,376,852520.0,1.122,0.0,5.097,14.88,0.0,4.1,1.122,0.0,0.0,0.0,0.522
196,376,870323.0,4.1,0.0,5.097,14.88,0.0,4.1,1.122,0.0,0.0,0.0,0.522
196,422,271000.0,359.611,0.0,359.611,153.718,0.0,15.44,0.059,0.0,0.0,0.0,0.09
196,422,300490.0,153.718,0.0,359.611,153.718,0.0,15.44,0.059,0.0,0.0,0.0,0.09
196,422,847120.0,0.09,0.0,359.611,153.718,0.0,15.44,0.059,0.0,0.0,0.0,0.09
196,422,852520.0,0.059,0.0,359.611,153.718,0.0,15.44,0.059,0.0,0.0,0.0,0.09
196,422,870323.0,15.44,0.0,359.611,153.718,0.0,15.44,0.059,0.0,0.0,0.0,0.09
417,860,270900.0,6060.4,6060.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,705,271000.0,91018.725,0.0,91018.725,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,705,300490.0,0.953,0.0,91018.725,0.953,0.0,0.0,0.0,0.0,0.0,0.0,0.0
498,792,710812.0,0.001,0.0,0.0,0.0,0.123,0.0,0.095,0.0,0.0,0.001,0.012
498,792,847120.0,0.012,0.0,0.0,0.0,0.123,0.0,0.095,0.0,0.0,0.001,0.012
498,792,852520.0,0.095,0.0,0.0,0.0,0.123,0.0,0.095,0.0,0.0,0.001,0.012
498,792,854211.0,0.123,0.0,0.0,0.0,0.123,0.0,0.095,0.0,0.0,0.001,0.012
70,792,300490.0,0.072,0.0,0.0,0.072,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,276,271000.0,8.108,0.0,8.108,2.551,0.0,2.733,0.0,0.0,0.0,0.0,0.0
740,276,300490.0,2.551,0.0,8.108,2.551,0.0,2.733,0.0,0.0,0.0,0.0,0.0
740,276,870323.0,2.733,0.0,8.108,2.551,0.0,2.733,0.0,0.0,0.0,0.0,0.0
418,842,710812.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
340,724,300490.0,1.07,0.0,0.0,1.07,0.0,4.486,0.001,0.0,0.0,0.0,0.009
340,724,847120.0,0.009,0.0,0.0,1.07,0.0,4.486,0.001,0.0,0.0,0.0,0.009
340,724,852520.0,0.001,0.0,0.0,1.07,0.0,4.486,0.001,0.0,0.0,0.0,0.009
340,724,870323.0,4.486,0.0,0.0,1.07,0.0,4.486,0.001,0.0,0.0,0.0,0.009
446,276,852520.0,0.025,0.0,0.0,0.0,0.257,0.0,0.025,0.0,0.218,0.0,0.0
446,276,854211.0,0.257,0.0,0.0,0.0,0.257,0.0,0.025,0.0,0.218,0.0,0.0
446,276,854219.0,0.218,0.0,0.0,0.0,0.257,0.0,0.025,0.0,0.218,0.0,0.0
340,410,300490.0,0.001,0.0,0.0,0.001,0.0,1.5,0.0,0.0,0.0,0.0,0.0
340,410,870323.0,1.5,0.0,0.0,0.001,0.0,1.5,0.0,0.0,0.0,0.0,0.0
214,591,271000.0,15.726,0.0,15.726,50.052,0.01,0.0,0.013,0.0,0.0,0.0,0.034
214,591,300490.0,50.052,0.0,15.726,50.052,0.01,0.0,0.013,0.0,0.0,0.0,0.034
214,591,847120.0,0.034,0.0,15.726,50.052,0.01,0.0,0.013,0.0,0.0,0.0,0.034
214,591,852520.0,0.013,0.0,15.726,50.052,0.01,0.0,0.013,0.0,0.0,0.0,0.034
214,591,854211.0,0.01,0.0,15.726,50.052,0.01,0.0,0.013,0.0,0.0,0.0,0.034
860,300,271000.0,3645.996,0.0,3645.996,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
304,156,854211.0,0.175,0.0,0.0,0.0,0.175,0.0,0.0,0.0,0.0,0.0,0.0
140,56,710812.0,8.463,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.463,0.0
480,716,271000.0,7999.694,0.0,7999.694,0.209,15.4,0.0,1.355,0.0,0.0,0.0,0.0
480,716,300490.0,0.209,0.0,7999.694,0.209,15.4,0.0,1.355,0.0,0.0,0.0,0.0
480,716,852520.0,1.355,0.0,7999.694,0.209,15.4,0.0,1.355,0.0,0.0,0.0,0.0
480,716,854211.0,15.4,0.0,7999.694,0.209,15.4,0.0,1.355,0.0,0.0,0.0,0.0
795,643,271000.0,119.5,0.0,119.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,566,271000.0,10.94,0.0,10.94,0.184,0.0,103.842,0.0,0.0,0.0,0.0,0.0
748,566,300490.0,0.184,0.0,10.94,0.184,0.0,103.842,0.0,0.0,0.0,0.0,0.0
748,566,870323.0,103.842,0.0,10.94,0.184,0.0,103.842,0.0,0.0,0.0,0.0,0.0
340,214,300490.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
340,214,847120.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002
454,643,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
196,804,271000.0,1234.82,0.0,1234.82,31.023,0.015,1.5,0.0,0.0,0.0,0.0,0.0
196,804,300490.0,31.023,0.0,1234.82,31.023,0.015,1.5,0.0,0.0,0.0,0.0,0.0
196,804,854211.0,0.015,0.0,1234.82,31.023,0.015,1.5,0.0,0.0,0.0,0.0,0.0
196,804,870323.0,1.5,0.0,1234.82,31.023,0.015,1.5,0.0,0.0,0.0,0.0,0.0
