i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
288,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
466,156,854211.0,0.003,0.0,0.0,3.22,0.003,0.0,0.0,0.0,0.0,0.0,0.0
466,156,870323.0,3.22,0.0,0.0,3.22,0.003,0.0,0.0,0.0,0.0,0.0,0.0
496,410,271000.0,790.733,0.0,790.733,8.358,0.0,0.0,0.008,0.019,0.0,0.0,0.0
496,410,847330.0,0.008,0.0,790.733,8.358,0.0,0.0,0.008,0.019,0.0,0.0,0.0
496,410,852520.0,0.019,0.0,790.733,8.358,0.0,0.0,0.008,0.019,0.0,0.0,0.0
496,410,870323.0,8.358,0.0,790.733,8.358,0.0,0.0,0.008,0.019,0.0,0.0,0.0
24,276,270900.0,210604.0,210604.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
24,276,852520.0,0.005,210604.0,0.0,0.0,0.0,0.0,0.0,0.005,0.0,0.0,0.0
266,804,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
324,276,852520.0,0.086,0.0,0.0,0.0,0.0,0.0,0.0,0.086,0.0,0.0,0.0
598,410,270900.0,84115.0,84115.0,21562.626,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
598,410,271000.0,21562.626,84115.0,21562.626,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
598,410,852520.0,0.001,84115.0,21562.626,0.0,0.0,0.0,0.0,0.001,0.0,0.0,0.0
178,276,270900.0,126688.4,126688.4,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,724,847330.0,7.94,0.0,0.0,2.4,0.009,0.0,7.94,0.004,0.0,1.009,0.0
214,724,852520.0,0.004,0.0,0.0,2.4,0.009,0.0,7.94,0.004,0.0,1.009,0.0
214,724,854211.0,0.009,0.0,0.0,2.4,0.009,0.0,7.94,0.004,0.0,1.009,0.0
214,724,870323.0,2.4,0.0,0.0,2.4,0.009,0.0,7.94,0.004,0.0,1.009,0.0
214,724,870332.0,1.009,0.0,0.0,2.4,0.009,0.0,7.94,0.004,0.0,1.009,0.0
51,842,870324.0,1.8,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.8,0.0,0.0
242,392,847330.0,0.07,0.0,0.0,7.056,0.0,0.0,0.07,0.0,0.0,3.58,0.0
242,392,870323.0,7.056,0.0,0.0,7.056,0.0,0.0,0.07,0.0,0.0,3.58,0.0
242,392,870332.0,3.58,0.0,0.0,7.056,0.0,0.0,0.07,0.0,0.0,3.58,0.0
716,72,300490.0,0.154,0.0,0.0,3.634,0.0,0.154,0.001,0.001,2.037,3.053,0.0
716,72,847330.0,0.001,0.0,0.0,3.634,0.0,0.154,0.001,0.001,2.037,3.053,0.0
716,72,852520.0,0.001,0.0,0.0,3.634,0.0,0.154,0.001,0.001,2.037,3.053,0.0
716,72,870323.0,3.634,0.0,0.0,3.634,0.0,0.154,0.001,0.001,2.037,3.053,0.0
716,72,870324.0,2.037,0.0,0.0,3.634,0.0,0.154,0.001,0.001,2.037,3.053,0.0
716,72,870332.0,3.053,0.0,0.0,3.634,0.0,0.154,0.001,0.001,2.037,3.053,0.0
352,616,271000.0,60.334,0.0,60.334,0.0,0.0,7.507,0.127,0.004,0.0,0.0,0.0
352,616,300490.0,7.507,0.0,60.334,0.0,0.0,7.507,0.127,0.004,0.0,0.0,0.0
352,616,847330.0,0.127,0.0,60.334,0.0,0.0,7.507,0.127,0.004,0.0,0.0,0.0
352,616,852520.0,0.004,0.0,60.334,0.0,0.0,7.507,0.127,0.004,0.0,0.0,0.0
426,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
480,56,300490.0,0.098,0.0,0.0,0.0,0.0,0.098,0.001,0.0,0.0,0.0,0.0
480,56,847330.0,0.001,0.0,0.0,0.0,0.0,0.098,0.001,0.0,0.0,0.0,0.0
480,724,271000.0,11.084,0.0,11.084,0.0,0.0,0.0,0.0,13.228,0.0,6.311,0.0
480,724,852520.0,13.228,0.0,11.084,0.0,0.0,0.0,0.0,13.228,0.0,6.311,0.0
480,724,870332.0,6.311,0.0,11.084,0.0,0.0,0.0,0.0,13.228,0.0,6.311,0.0
340,484,271000.0,0.015,0.0,0.015,0.0,0.014,0.0,0.915,0.002,0.0,0.0,0.0
340,484,847330.0,0.915,0.0,0.015,0.0,0.014,0.0,0.915,0.002,0.0,0.0,0.0
340,484,852520.0,0.002,0.0,0.015,0.0,0.014,0.0,0.915,0.002,0.0,0.0,0.0
340,484,854211.0,0.014,0.0,0.015,0.0,0.014,0.0,0.915,0.002,0.0,0.0,0.0
800,56,852520.0,0.004,0.0,0.0,4.341,0.0,0.0,0.0,0.004,1.011,0.0,0.0
800,56,870323.0,4.341,0.0,0.0,4.341,0.0,0.0,0.0,0.004,1.011,0.0,0.0
800,56,870324.0,1.011,0.0,0.0,4.341,0.0,0.0,0.0,0.004,1.011,0.0,0.0
894,528,300490.0,0.007,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.0,0.0
894,528,847330.0,0.001,0.0,0.0,0.0,0.0,0.007,0.001,0.0,0.0,0.0,0.0
516,156,271000.0,91.407,0.0,91.407,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
834,180,271000.0,35212.661,0.0,35212.661,5.62,0.0,20.4,0.237,1.17,2.176,1.93,0.0
834,180,300490.0,20.4,0.0,35212.661,5.62,0.0,20.4,0.237,1.17,2.176,1.93,0.0
834,180,847330.0,0.237,0.0,35212.661,5.62,0.0,20.4,0.237,1.17,2.176,1.93,0.0
834,180,852520.0,1.17,0.0,35212.661,5.62,0.0,20.4,0.237,1.17,2.176,1.93,0.0
834,180,870323.0,5.62,0.0,35212.661,5.62,0.0,20.4,0.237,1.17,2.176,1.93,0.0
834,180,870324.0,2.176,0.0,35212.661,5.62,0.0,20.4,0.237,1.17,2.176,1.93,0.0
834,180,870332.0,1.93,0.0,35212.661,5.62,0.0,20.4,0.237,1.17,2.176,1.93,0.0
768,204,271000.0,16048.926,0.0,16048.926,8.4,0.0,0.386,5.957,0.0,8.71,0.0,0.0
768,204,300490.0,0.386,0.0,16048.926,8.4,0.0,0.386,5.957,0.0,8.71,0.0,0.0
768,204,847330.0,5.957,0.0,16048.926,8.4,0.0,0.386,5.957,0.0,8.71,0.0,0.0
768,204,870323.0,8.4,0.0,16048.926,8.4,0.0,0.386,5.957,0.0,8.71,0.0,0.0
768,204,870324.0,8.71,0.0,16048.926,8.4,0.0,0.386,5.957,0.0,8.71,0.0,0.0
516,124,847330.0,0.048,0.0,0.0,0.0,0.115,0.0,0.048,0.0,0.0,0.0,0.0
516,124,854211.0,0.115,0.0,0.0,0.0,0.115,0.0,0.048,0.0,0.0,0.0,0.0
470,410,271000.0,461.06,0.0,461.06,0.0,22.699,0.0,0.326,0.0,0.0,0.0,0.0
470,410,847330.0,0.326,0.0,461.06,0.0,22.699,0.0,0.326,0.0,0.0,0.0,0.0
470,410,854211.0,22.699,0.0,461.06,0.0,22.699,0.0,0.326,0.0,0.0,0.0,0.0
508,748,870323.0,849.472,0.0,0.0,849.472,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,508,271000.0,0.386,0.0,0.386,4.618,0.0,2.231,0.023,0.0,0.0,0.094,0.0
716,508,300490.0,2.231,0.0,0.386,4.618,0.0,2.231,0.023,0.0,0.0,0.094,0.0
716,508,847330.0,0.023,0.0,0.386,4.618,0.0,2.231,0.023,0.0,0.0,0.094,0.0
716,508,870323.0,4.618,0.0,0.386,4.618,0.0,2.231,0.023,0.0,0.0,0.094,0.0
716,508,870332.0,0.094,0.0,0.386,4.618,0.0,2.231,0.023,0.0,0.0,0.094,0.0
8,300,271000.0,510.561,0.0,510.561,0.0,0.0,0.0,0.026,0.2,0.0,0.0,0.0
8,300,847330.0,0.026,0.0,510.561,0.0,0.0,0.0,0.026,0.2,0.0,0.0,0.0
8,300,852520.0,0.2,0.0,510.561,0.0,0.0,0.0,0.026,0.2,0.0,0.0,0.0
68,826,852520.0,0.111,0.0,0.0,0.0,0.0,0.0,0.0,0.111,0.0,0.0,0.0
192,84,271000.0,122105.697,0.0,122105.697,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
800,180,271000.0,0.954,0.0,0.954,151.699,0.0,78.94,0.0,0.156,47.847,16.509,0.0
800,180,300490.0,78.94,0.0,0.954,151.699,0.0,78.94,0.0,0.156,47.847,16.509,0.0
800,180,852520.0,0.156,0.0,0.954,151.699,0.0,78.94,0.0,0.156,47.847,16.509,0.0
800,180,870323.0,151.699,0.0,0.954,151.699,0.0,78.94,0.0,0.156,47.847,16.509,0.0
800,180,870324.0,47.847,0.0,0.954,151.699,0.0,78.94,0.0,0.156,47.847,16.509,0.0
800,180,870332.0,16.509,0.0,0.954,151.699,0.0,78.94,0.0,0.156,47.847,16.509,0.0
116,724,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,768,271000.0,106911.348,0.0,106911.348,1.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,768,870323.0,1.678,0.0,106911.348,1.678,0.0,0.0,0.0,0.0,0.0,0.0,0.0
68,410,870323.0,1.091,0.0,0.0,1.091,0.0,0.0,0.0,0.0,0.0,0.0,0.0
508,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
598,554,270900.0,130647.775,130647.775,0.0,0.0,0.0,0.0,0.0,0.0,1.458,0.0,0.0
598,554,870324.0,1.458,130647.775,0.0,0.0,0.0,0.0,0.0,0.0,1.458,0.0,0.0
178,76,270900.0,130084.622,130084.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
192,643,300490.0,0.608,0.0,0.0,0.0,0.006,0.608,0.0,0.058,0.0,0.0,0.0
192,643,852520.0,0.058,0.0,0.0,0.0,0.006,0.608,0.0,0.058,0.0,0.0,0.0
192,643,854211.0,0.006,0.0,0.0,0.0,0.006,0.608,0.0,0.058,0.0,0.0,0.0
96,826,852520.0,0.057,0.0,0.0,0.0,0.0,0.0,0.0,0.057,0.0,0.0,0.0
340,558,271000.0,0.06,0.0,0.06,0.0,0.0,34.829,0.0,0.0,0.0,0.0,0.0
340,558,300490.0,34.829,0.0,0.06,0.0,0.0,34.829,0.0,0.0,0.0,0.0,0.0
340,188,271000.0,208.357,0.0,208.357,0.0,0.047,0.599,0.324,0.058,0.0,0.0,0.0
340,188,300490.0,0.599,0.0,208.357,0.0,0.047,0.599,0.324,0.058,0.0,0.0,0.0
340,188,847330.0,0.324,0.0,208.357,0.0,0.047,0.599,0.324,0.058,0.0,0.0,0.0
340,188,852520.0,0.058,0.0,208.357,0.0,0.047,0.599,0.324,0.058,0.0,0.0,0.0
340,188,854211.0,0.047,0.0,208.357,0.0,0.047,0.599,0.324,0.058,0.0,0.0,0.0
807,528,271000.0,45.374,0.0,45.374,0.0,0.054,0.0,0.532,0.215,0.0,0.0,0.0
807,528,847330.0,0.532,0.0,45.374,0.0,0.054,0.0,0.532,0.215,0.0,0.0,0.0
807,528,852520.0,0.215,0.0,45.374,0.0,0.054,0.0,0.532,0.215,0.0,0.0,0.0
807,528,854211.0,0.054,0.0,45.374,0.0,0.054,0.0,0.532,0.215,0.0,0.0,0.0
470,458,852520.0,0.025,0.0,0.0,32.0,0.101,0.0,0.0,0.025,0.0,0.0,0.0
470,458,854211.0,0.101,0.0,0.0,32.0,0.101,0.0,0.0,0.025,0.0,0.0,0.0
470,458,870323.0,32.0,0.0,0.0,32.0,0.101,0.0,0.0,0.025,0.0,0.0,0.0
533,528,271000.0,110909.495,0.0,110909.495,1.342,0.0,0.005,0.033,0.0,0.67,0.0,0.0
533,528,300490.0,0.005,0.0,110909.495,1.342,0.0,0.005,0.033,0.0,0.67,0.0,0.0
533,528,847330.0,0.033,0.0,110909.495,1.342,0.0,0.005,0.033,0.0,0.67,0.0,0.0
533,528,870323.0,1.342,0.0,110909.495,1.342,0.0,0.005,0.033,0.0,0.67,0.0,0.0
533,528,870324.0,0.67,0.0,110909.495,1.342,0.0,0.005,0.033,0.0,0.67,0.0,0.0
558,188,271000.0,6260.316,0.0,6260.316,1.996,0.087,5.709,0.042,0.085,0.0,0.0,0.0
558,188,300490.0,5.709,0.0,6260.316,1.996,0.087,5.709,0.042,0.085,0.0,0.0,0.0
558,188,847330.0,0.042,0.0,6260.316,1.996,0.087,5.709,0.042,0.085,0.0,0.0,0.0
558,188,852520.0,0.085,0.0,6260.316,1.996,0.087,5.709,0.042,0.085,0.0,0.0,0.0
558,188,854211.0,0.087,0.0,6260.316,1.996,0.087,5.709,0.042,0.085,0.0,0.0,0.0
558,188,870323.0,1.996,0.0,6260.316,1.996,0.087,5.709,0.042,0.085,0.0,0.0,0.0
70,752,300490.0,0.18,0.0,0.0,1.302,0.0,0.18,0.0,0.046,0.0,0.0,0.0
70,752,852520.0,0.046,0.0,0.0,1.302,0.0,0.18,0.0,0.046,0.0,0.0,0.0
70,752,870323.0,1.302,0.0,0.0,1.302,0.0,0.18,0.0,0.046,0.0,0.0,0.0
598,842,847330.0,0.028,0.0,0.0,0.0,0.004,0.0,0.028,0.0,0.0,0.0,0.0
598,842,854211.0,0.004,0.0,0.0,0.0,0.004,0.0,0.028,0.0,0.0,0.0,0.0
222,591,271000.0,10168.853,0.0,10168.853,1.361,0.0,421.358,0.09,0.0,0.0,0.0,0.0
222,591,300490.0,421.358,0.0,10168.853,1.361,0.0,421.358,0.09,0.0,0.0,0.0,0.0
222,591,847330.0,0.09,0.0,10168.853,1.361,0.0,421.358,0.09,0.0,0.0,0.0,0.0
222,591,870323.0,1.361,0.0,10168.853,1.361,0.0,421.358,0.09,0.0,0.0,0.0,0.0
136,600,271000.0,117109.847,0.0,117109.847,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,288,270900.0,234069.582,234069.582,0.0,1.147,0.0,0.002,0.0,0.0,0.809,0.0,0.0
178,288,300490.0,0.002,234069.582,0.0,1.147,0.0,0.002,0.0,0.0,0.809,0.0,0.0
178,288,870323.0,1.147,234069.582,0.0,1.147,0.0,0.002,0.0,0.0,0.809,0.0,0.0
178,288,870324.0,0.809,234069.582,0.0,1.147,0.0,0.002,0.0,0.0,0.809,0.0,0.0
894,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
178,152,270900.0,128585.288,128585.288,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
368,504,270900.0,143170.582,143170.582,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
120,710,271000.0,114001.867,0.0,114001.867,0.0,0.0,0.095,4.754,0.263,0.0,0.0,0.0
120,710,300490.0,0.095,0.0,114001.867,0.0,0.0,0.095,4.754,0.263,0.0,0.0,0.0
120,710,847330.0,4.754,0.0,114001.867,0.0,0.0,0.095,4.754,0.263,0.0,0.0,0.0
120,710,852520.0,0.263,0.0,114001.867,0.0,0.0,0.095,4.754,0.263,0.0,0.0,0.0
807,70,271000.0,0.105,0.0,0.105,0.0,0.0,199.576,0.01,0.0,0.0,0.0,0.0
807,70,300490.0,199.576,0.0,0.105,0.0,0.0,199.576,0.01,0.0,0.0,0.0,0.0
807,70,847330.0,0.01,0.0,0.105,0.0,0.0,199.576,0.01,0.0,0.0,0.0,0.0
860,276,300490.0,0.013,0.0,0.0,0.0,0.0,0.013,0.0,0.003,0.0,0.0,0.0
860,276,852520.0,0.003,0.0,0.0,0.0,0.0,0.013,0.0,0.003,0.0,0.0,0.0
716,56,300490.0,0.112,0.0,0.0,2.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0
716,56,870323.0,2.0,0.0,0.0,2.0,0.0,0.112,0.0,0.0,0.0,0.0,0.0
854,288,870323.0,5.582,0.0,0.0,5.582,0.0,0.0,0.0,0.0,2.34,4.152,0.0
854,288,870324.0,2.34,0.0,0.0,5.582,0.0,0.0,0.0,0.0,2.34,4.152,0.0
854,288,870332.0,4.152,0.0,0.0,5.582,0.0,0.0,0.0,0.0,2.34,4.152,0.0
686,624,270900.0,7425.171,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,271000.0,11826.407,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,271121.0,0.015,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,300490.0,2.787,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,847330.0,0.715,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,852520.0,0.025,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,870323.0,4.128,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,870324.0,6.475,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
686,624,870332.0,5.544,7425.171,11826.407,4.128,0.0,2.787,0.715,0.025,6.475,5.544,0.015
104,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
148,620,852520.0,0.006,0.0,0.0,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0
320,156,270900.0,77046.496,77046.496,0.0,0.0,0.0,0.0,0.0,30.844,0.0,0.0,0.0
320,156,852520.0,30.844,77046.496,0.0,0.0,0.0,0.0,0.0,30.844,0.0,0.0,0.0
44,320,271000.0,105211.349,0.0,105211.349,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,392,870323.0,4.54,0.0,0.0,4.54,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,826,847330.0,0.01,0.0,0.0,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
120,372,847330.0,2.646,0.0,0.0,0.0,0.0,0.0,2.646,0.0,0.0,0.0,0.0
320,214,271000.0,76.613,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
320,214,300490.0,103.552,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
320,214,847330.0,0.001,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
320,214,852520.0,0.005,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
320,214,854211.0,0.009,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
320,214,870323.0,2.507,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
320,214,870324.0,2.0,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
320,214,870332.0,1.5,0.0,76.613,2.507,0.009,103.552,0.001,0.005,2.0,1.5,0.0
498,842,847330.0,0.04,0.0,0.0,2.725,0.0,0.0,0.04,0.0,13.94,0.0,0.0
498,842,870323.0,2.725,0.0,0.0,2.725,0.0,0.0,0.04,0.0,13.94,0.0,0.0
498,842,870324.0,13.94,0.0,0.0,2.725,0.0,0.0,0.04,0.0,13.94,0.0,0.0
894,716,271000.0,1649.07,0.0,1649.07,10.225,0.0,48.154,0.0,0.001,1.544,4.7,0.0
894,716,300490.0,48.154,0.0,1649.07,10.225,0.0,48.154,0.0,0.001,1.544,4.7,0.0
894,716,852520.0,0.001,0.0,1649.07,10.225,0.0,48.154,0.0,0.001,1.544,4.7,0.0
894,716,870323.0,10.225,0.0,1649.07,10.225,0.0,48.154,0.0,0.001,1.544,4.7,0.0
894,716,870324.0,1.544,0.0,1649.07,10.225,0.0,48.154,0.0,0.001,1.544,4.7,0.0
894,716,870332.0,4.7,0.0,1649.07,10.225,0.0,48.154,0.0,0.001,1.544,4.7,0.0
104,410,270900.0,45930.52,45930.52,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0
104,410,847330.0,0.019,45930.52,0.0,0.0,0.0,0.0,0.019,0.0,0.0,0.0,0.0
454,826,300490.0,0.001,0.0,0.0,3.703,0.0,0.001,0.004,0.01,0.0,0.0,0.0
454,826,847330.0,0.004,0.0,0.0,3.703,0.0,0.001,0.004,0.01,0.0,0.0,0.0
454,826,852520.0,0.01,0.0,0.0,3.703,0.0,0.001,0.004,0.01,0.0,0.0,0.0
454,826,870323.0,3.703,0.0,0.0,3.703,0.0,0.001,0.004,0.01,0.0,0.0,0.0
192,214,271000.0,12205.638,0.0,12205.638,4.957,0.0,0.018,0.011,0.0,0.0,0.0,0.0
192,214,300490.0,0.018,0.0,12205.638,4.957,0.0,0.018,0.011,0.0,0.0,0.0,0.0
192,214,847330.0,0.011,0.0,12205.638,4.957,0.0,0.018,0.011,0.0,0.0,0.0,0.0
192,214,870323.0,4.957,0.0,12205.638,4.957,0.0,0.018,0.011,0.0,0.0,0.0,0.0
422,364,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,842,847330.0,0.012,0.0,0.0,1.4,0.005,0.0,0.012,0.002,2.8,1.867,0.0
231,842,852520.0,0.002,0.0,0.0,1.4,0.005,0.0,0.012,0.002,2.8,1.867,0.0
231,842,854211.0,0.005,0.0,0.0,1.4,0.005,0.0,0.012,0.002,2.8,1.867,0.0
231,842,870323.0,1.4,0.0,0.0,1.4,0.005,0.0,0.012,0.002,2.8,1.867,0.0
231,842,870324.0,2.8,0.0,0.0,1.4,0.005,0.0,0.012,0.002,2.8,1.867,0.0
231,842,870332.0,1.867,0.0,0.0,1.4,0.005,0.0,0.012,0.002,2.8,1.867,0.0
268,51,271000.0,140.237,0.0,140.237,2916.226,0.0,31.89,0.0,0.0,70.811,1.779,0.0
268,51,300490.0,31.89,0.0,140.237,2916.226,0.0,31.89,0.0,0.0,70.811,1.779,0.0
268,51,870323.0,2916.226,0.0,140.237,2916.226,0.0,31.89,0.0,0.0,70.811,1.779,0.0
268,51,870324.0,70.811,0.0,140.237,2916.226,0.0,31.89,0.0,0.0,70.811,1.779,0.0
268,51,870332.0,1.779,0.0,140.237,2916.226,0.0,31.89,0.0,0.0,70.811,1.779,0.0
807,826,271000.0,434.499,0.0,434.499,2.753,0.014,0.068,0.124,0.8,0.0,1.6,0.0
807,826,300490.0,0.068,0.0,434.499,2.753,0.014,0.068,0.124,0.8,0.0,1.6,0.0
807,826,847330.0,0.124,0.0,434.499,2.753,0.014,0.068,0.124,0.8,0.0,1.6,0.0
807,826,852520.0,0.8,0.0,434.499,2.753,0.014,0.068,0.124,0.8,0.0,1.6,0.0
807,826,854211.0,0.014,0.0,434.499,2.753,0.014,0.068,0.124,0.8,0.0,1.6,0.0
807,826,870323.0,2.753,0.0,434.499,2.753,0.014,0.068,0.124,0.8,0.0,1.6,0.0
807,826,870332.0,1.6,0.0,434.499,2.753,0.014,0.068,0.124,0.8,0.0,1.6,0.0
222,276,300490.0,0.002,0.0,0.0,2.787,0.003,0.002,0.002,0.0,0.0,0.0,0.0
222,276,847330.0,0.002,0.0,0.0,2.787,0.003,0.002,0.002,0.0,0.0,0.0,0.0
222,276,854211.0,0.003,0.0,0.0,2.787,0.003,0.002,0.002,0.0,0.0,0.0,0.0
222,276,870323.0,2.787,0.0,0.0,2.787,0.003,0.002,0.002,0.0,0.0,0.0,0.0
352,566,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,554,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,724,271000.0,86004.579,0.0,86004.579,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
268,724,847330.0,0.01,0.0,86004.579,0.0,0.0,0.0,0.01,0.0,0.0,0.0,0.0
226,120,270900.0,111262.2,111262.2,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
222,484,271000.0,18.716,0.0,18.716,0.0,0.032,1438.919,19.399,0.0,0.0,0.0,0.0
222,484,300490.0,1438.919,0.0,18.716,0.0,0.032,1438.919,19.399,0.0,0.0,0.0,0.0
222,484,847330.0,19.399,0.0,18.716,0.0,0.032,1438.919,19.399,0.0,0.0,0.0,0.0
222,484,854211.0,0.032,0.0,18.716,0.0,0.032,1438.919,19.399,0.0,0.0,0.0,0.0
600,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
740,784,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
430,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,528,300490.0,0.153,0.0,0.0,0.0,0.0,0.153,0.0,0.0,0.0,0.0,0.0
478,643,852520.0,0.02,0.0,0.0,0.0,0.0,0.0,0.0,0.02,0.0,0.0,0.0
533,826,271000.0,101482.7,0.0,101482.7,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
4,586,271000.0,1049.0,0.0,1049.0,0.0,0.0,0.117,0.0,0.156,0.0,0.0,0.0
4,586,300490.0,0.117,0.0,1049.0,0.0,0.0,0.117,0.0,0.156,0.0,0.0,0.0
4,586,852520.0,0.156,0.0,1049.0,0.0,0.0,0.117,0.0,0.156,0.0,0.0,0.0
600,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,858,270900.0,168071.648,168071.648,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
524,276,854211.0,0.002,0.0,0.0,0.0,0.002,0.0,0.0,0.0,0.0,0.0,0.0
214,392,847330.0,0.023,0.0,0.0,0.0,0.0,0.0,0.023,0.0,0.0,0.0,0.0
52,842,271000.0,0.08,0.0,0.08,20.324,0.036,10.005,5.407,4.27,0.0,0.0,0.0
52,842,300490.0,10.005,0.0,0.08,20.324,0.036,10.005,5.407,4.27,0.0,0.0,0.0
52,842,847330.0,5.407,0.0,0.08,20.324,0.036,10.005,5.407,4.27,0.0,0.0,0.0
52,842,852520.0,4.27,0.0,0.08,20.324,0.036,10.005,5.407,4.27,0.0,0.0,0.0
52,842,854211.0,0.036,0.0,0.08,20.324,0.036,10.005,5.407,4.27,0.0,0.0,0.0
52,842,870323.0,20.324,0.0,0.08,20.324,0.036,10.005,5.407,4.27,0.0,0.0,0.0
44,124,271000.0,61357.814,0.0,61357.814,0.619,0.0,0.644,0.056,0.0,0.0,1.514,0.0
44,124,300490.0,0.644,0.0,61357.814,0.619,0.0,0.644,0.056,0.0,0.0,1.514,0.0
44,124,847330.0,0.056,0.0,61357.814,0.619,0.0,0.644,0.056,0.0,0.0,1.514,0.0
44,124,870323.0,0.619,0.0,61357.814,0.619,0.0,0.644,0.056,0.0,0.0,1.514,0.0
44,124,870332.0,1.514,0.0,61357.814,0.619,0.0,0.644,0.056,0.0,0.0,1.514,0.0
320,218,271000.0,13177.812,0.0,13177.812,1.328,0.003,0.042,0.001,0.0,0.0,0.0,0.0
320,218,300490.0,0.042,0.0,13177.812,1.328,0.003,0.042,0.001,0.0,0.0,0.0,0.0
320,218,847330.0,0.001,0.0,13177.812,1.328,0.003,0.042,0.001,0.0,0.0,0.0,0.0
320,218,854211.0,0.003,0.0,13177.812,1.328,0.003,0.042,0.001,0.0,0.0,0.0,0.0
320,218,870323.0,1.328,0.0,13177.812,1.328,0.003,0.042,0.001,0.0,0.0,0.0,0.0
807,792,271000.0,126.986,0.0,126.986,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
