i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
842,344,852520.0,2353.656,0.0,26520.942,4335.192,1684.872,13.413,3137.144,30914.075,2353.656,201.723,0.0
842,344,854211.0,13.413,0.0,26520.942,4335.192,1684.872,13.413,3137.144,30914.075,2353.656,201.723,0.0
842,344,854219.0,0.0,0.0,26520.942,4335.192,1684.872,13.413,3137.144,30914.075,2353.656,201.723,0.0
842,344,870323.0,4335.192,0.0,26520.942,4335.192,1684.872,13.413,3137.144,30914.075,2353.656,201.723,0.0
842,344,870324.0,3137.144,0.0,26520.942,4335.192,1684.872,13.413,3137.144,30914.075,2353.656,201.723,0.0
842,344,870332.0,201.723,0.0,26520.942,4335.192,1684.872,13.413,3137.144,30914.075,2353.656,201.723,0.0
682,410,270900.0,36046032.554,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
682,410,271000.0,1968501.433,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
682,410,300490.0,0.001,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
682,410,852520.0,0.001,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
682,410,854211.0,0.001,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
682,410,854219.0,0.001,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
682,410,870323.0,30.0,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
682,410,870324.0,2.0,36046032.554,1968501.433,30.0,0.001,0.001,2.0,0.0,0.001,0.0,0.001
702,842,270900.0,0.002,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,271000.0,578302.702,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,300490.0,1196.213,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,847330.0,0.0,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,852520.0,5211.924,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,854211.0,117.262,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,854219.0,0.0,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,870323.0,5.085,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
702,842,870324.0,5.703,0.002,578302.702,5.085,1196.213,117.262,5.703,0.0,5211.924,0.0,0.0
410,344,271000.0,2073836.858,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,300490.0,87.489,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,847330.0,5277.925,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,852520.0,1072.663,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,854211.0,3046.844,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,854219.0,1225.334,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,870323.0,503.664,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,870324.0,18.33,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
410,344,870332.0,6.179,0.0,2073836.858,503.664,87.489,3046.844,18.33,5277.925,1072.663,6.179,1225.334
634,392,270900.0,19194818.628,19194818.628,784678.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
634,392,271000.0,784678.476,19194818.628,784678.476,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
12,842,270900.0,25572896.399,25572896.399,3244070.827,0.0,0.0,0.06,0.0,0.054,0.0,0.0,0.0
12,842,271000.0,3244070.827,25572896.399,3244070.827,0.0,0.0,0.06,0.0,0.054,0.0,0.0,0.0
12,842,847330.0,0.054,25572896.399,3244070.827,0.0,0.0,0.06,0.0,0.054,0.0,0.0,0.0
12,842,854211.0,0.06,25572896.399,3244070.827,0.0,0.0,0.06,0.0,0.054,0.0,0.0,0.0
764,392,271000.0,852675.393,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,300490.0,798.095,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,847330.0,750.612,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,852520.0,13.505,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,854211.0,0.884,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,854219.0,0.0,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,870323.0,1335.887,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,870324.0,15.118,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
764,392,870332.0,151.832,0.0,852675.393,1335.887,798.095,0.884,15.118,750.612,13.505,151.832,0.0
392,826,271000.0,17964.27,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,300490.0,18.615,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,847330.0,255.831,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,852520.0,36.361,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,854211.0,298.784,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,854219.0,409.687,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,870323.0,138568.539,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,870324.0,36918.162,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
392,826,870332.0,73977.445,0.0,17964.27,138568.539,18.615,298.784,36918.162,255.831,36.361,73977.445,409.687
752,276,270900.0,0.465,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,271000.0,539083.941,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,300490.0,4101.035,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,847330.0,104.665,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,852520.0,14.455,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,854211.0,59.411,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,854219.0,18.902,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,870323.0,4266.313,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,870324.0,1226.263,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
752,276,870332.0,19621.453,0.465,539083.941,4266.313,4101.035,59.411,1226.263,104.665,14.455,19621.453,18.902
458,156,270900.0,445082.992,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,271000.0,334342.434,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,300490.0,40.411,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,847330.0,12652.77,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,852520.0,438.466,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,854211.0,10.247,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,854219.0,0.0,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,870323.0,43.835,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,870324.0,3.24,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,156,870332.0,0.52,445082.992,334342.434,43.835,40.411,10.247,3.24,12652.77,438.466,0.52,0.0
458,392,270900.0,981076.117,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,271000.0,647939.679,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,300490.0,296.521,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,847330.0,10285.6,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,852520.0,770.91,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,854211.0,5.967,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,854219.0,0.0,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,870323.0,116.72,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
458,392,870324.0,1.946,981076.117,647939.679,116.72,296.521,5.967,1.946,10285.6,770.91,0.0,0.0
643,804,270900.0,10295883.15,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,271000.0,2419557.574,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,300490.0,544.76,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,847330.0,2.273,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,852520.0,1.208,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,854211.0,513.576,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,854219.0,0.052,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,870323.0,66527.94,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
643,804,870332.0,49.484,10295883.15,2419557.574,66527.94,544.76,513.576,0.0,2.273,1.208,49.484,0.052
392,528,271000.0,538253.393,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,300490.0,49.538,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,847330.0,1662.745,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,852520.0,39.69,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,854211.0,141.736,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,854219.0,59.847,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,870323.0,21380.923,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,870324.0,2261.401,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
392,528,870332.0,16266.238,0.0,538253.393,21380.923,49.538,141.736,2261.401,1662.745,39.69,16266.238,59.847
643,112,270900.0,20036453.078,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,271000.0,887819.813,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,300490.0,1181.964,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,847330.0,76.926,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,852520.0,9.582,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,854211.0,1.269,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,854219.0,1.24,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,870323.0,4486.434,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,870324.0,3.97,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
643,112,870332.0,438.069,20036453.078,887819.813,4486.434,1181.964,1.269,3.97,76.926,9.582,438.069,1.24
392,458,271000.0,100896.81,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,300490.0,106.934,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,847330.0,585.195,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,852520.0,0.618,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,854211.0,10552.814,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,854219.0,0.0,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,870323.0,28362.873,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,870324.0,2353.581,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
392,458,870332.0,881.893,0.0,100896.81,28362.873,106.934,10552.814,2353.581,585.195,0.618,881.893,0.0
702,360,270900.0,0.03,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,271000.0,10083530.614,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,300490.0,73.785,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,847330.0,1310.668,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,852520.0,251.555,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,854211.0,909.13,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,854219.0,0.0,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,870323.0,285.774,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,870324.0,119.054,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
702,360,870332.0,4.246,0.03,10083530.614,285.774,73.785,909.13,119.054,1310.668,251.555,4.246,0.0
528,724,271000.0,836052.42,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,300490.0,2549.578,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,847330.0,3838.799,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,852520.0,1.701,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,854211.0,1842.952,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,854219.0,54.887,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,870323.0,671.44,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,870324.0,1109.352,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
528,724,870332.0,216.37,0.0,836052.42,671.44,2549.578,1842.952,1109.352,3838.799,1.701,216.37,54.887
764,156,270900.0,1167573.366,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,271000.0,637322.446,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,300490.0,174.019,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,847330.0,8058.698,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,852520.0,5.678,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,854211.0,8.204,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,854219.0,0.0,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,870323.0,335.717,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,870324.0,93.673,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
764,156,870332.0,219.687,1167573.366,637322.446,335.717,174.019,8.204,93.673,8058.698,5.678,219.687,0.0
643,156,270900.0,11749588.57,11749588.57,3181580.366,0.0,0.0,0.277,5.18,0.877,0.022,0.0,0.512
643,156,271000.0,3181580.366,11749588.57,3181580.366,0.0,0.0,0.277,5.18,0.877,0.022,0.0,0.512
643,156,847330.0,0.877,11749588.57,3181580.366,0.0,0.0,0.277,5.18,0.877,0.022,0.0,0.512
643,156,852520.0,0.022,11749588.57,3181580.366,0.0,0.0,0.277,5.18,0.877,0.022,0.0,0.512
643,156,854211.0,0.277,11749588.57,3181580.366,0.0,0.0,0.277,5.18,0.877,0.022,0.0,0.512
643,156,854219.0,0.512,11749588.57,3181580.366,0.0,0.0,0.277,5.18,0.877,0.022,0.0,0.512
643,156,870324.0,5.18,11749588.57,3181580.366,0.0,0.0,0.277,5.18,0.877,0.022,0.0,0.512
682,156,270900.0,26333689.856,26333689.856,402184.73,394.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0
682,156,271000.0,402184.73,26333689.856,402184.73,394.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0
682,156,870323.0,394.0,26333689.856,402184.73,394.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0
682,156,870324.0,104.0,26333689.856,402184.73,394.0,0.0,0.0,104.0,0.0,0.0,0.0,0.0
392,36,271000.0,623274.084,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,300490.0,285.959,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,847330.0,94.354,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,852520.0,11.17,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,854211.0,34.776,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,854219.0,6.211,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,870323.0,270619.06,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,870324.0,40497.505,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
392,36,870332.0,3022.585,0.0,623274.084,270619.06,285.959,34.776,40497.505,94.354,11.17,3022.585,6.211
208,276,270900.0,462933.941,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,271000.0,239229.932,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,300490.0,294.104,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,847330.0,574.232,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,852520.0,228.129,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,854211.0,58.241,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,854219.0,58.907,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,870323.0,21966.565,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,870324.0,872.338,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
208,276,870332.0,2520.947,462933.941,239229.932,21966.565,294.104,58.241,872.338,574.232,228.129,2520.947,58.907
76,32,270900.0,0.121,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,271000.0,1279419.76,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,300490.0,7862.748,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,847330.0,10.398,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,852520.0,2292.344,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,854211.0,21.353,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,854219.0,0.012,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,870323.0,171217.785,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
76,32,870332.0,10565.364,0.121,1279419.76,171217.785,7862.748,21.353,0.0,10.398,2292.344,10565.364,0.012
620,724,271000.0,324529.546,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,300490.0,2906.845,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,847330.0,968.359,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,852520.0,88.171,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,854211.0,247.847,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,854219.0,0.174,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,870323.0,2299.708,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,870324.0,17.437,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
620,724,870332.0,2106.436,0.0,324529.546,2299.708,2906.845,247.847,17.437,968.359,88.171,2106.436,0.174
643,826,270900.0,3210338.817,3210338.817,11137882.389,0.9,2.125,0.038,6.74,1.573,0.43,0.0,0.004
