i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
752,528,847330.0,205.968,0.0,7927.689,2.761,391661.07,205.968,4.0,23.898,28538.569,257.442,21.0
752,528,854211.0,2.761,0.0,7927.689,2.761,391661.07,205.968,4.0,23.898,28538.569,257.442,21.0
752,528,870323.0,7927.689,0.0,7927.689,2.761,391661.07,205.968,4.0,23.898,28538.569,257.442,21.0
752,528,870324.0,4.0,0.0,7927.689,2.761,391661.07,205.968,4.0,23.898,28538.569,257.442,21.0
752,528,870899.0,28538.569,0.0,7927.689,2.761,391661.07,205.968,4.0,23.898,28538.569,257.442,21.0
752,528,880240.0,21.0,0.0,7927.689,2.761,391661.07,205.968,4.0,23.898,28538.569,257.442,21.0
458,344,271000.0,300.624,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,847192.0,820.161,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,847193.0,1087.708,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,847330.0,6234.382,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,854211.0,3793.758,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,870323.0,19.075,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,870324.0,25.161,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,870899.0,210.765,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
458,344,880240.0,159.8,0.0,19.075,3793.758,300.624,6234.382,25.161,1087.708,210.765,820.161,159.8
724,842,271000.0,1272896.621,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
724,842,847192.0,3334.375,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
724,842,847193.0,108.238,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
724,842,847330.0,196.953,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
724,842,854211.0,30.041,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
724,842,870323.0,25.187,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
724,842,870899.0,26586.345,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
724,842,880240.0,181.5,0.0,25.187,30.041,1272896.621,196.953,0.0,108.238,26586.345,3334.375,181.5
36,842,270900.0,2039216.753,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,271000.0,185784.784,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,847192.0,18.312,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,847193.0,2.347,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,847330.0,1165.437,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,854211.0,0.82,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,870323.0,12.937,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,870324.0,22156.878,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,870899.0,3932.03,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
36,842,880240.0,24.315,2039216.753,12.937,0.82,185784.784,1165.437,22156.878,2.347,3932.03,18.312,24.315
208,826,270900.0,1120090.798,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,271000.0,88041.693,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,847192.0,39.315,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,847193.0,8630.244,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,847330.0,894.592,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,854211.0,23.444,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,870323.0,37.147,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,870324.0,11.0,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,870899.0,980.056,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
208,826,880240.0,200.199,1120090.798,37.147,23.444,88041.693,894.592,11.0,8630.244,980.056,39.315,200.199
410,458,271000.0,361057.039,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,458,847192.0,111.835,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,458,847193.0,32.148,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,458,847330.0,285.296,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,458,854211.0,1369.517,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,458,870323.0,3538.562,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,458,870324.0,112.898,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,458,870899.0,1709.987,0.0,3538.562,1369.517,361057.039,285.296,112.898,32.148,1709.987,111.835,0.0
410,276,271000.0,24.25,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
410,276,847192.0,15924.724,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
410,276,847193.0,1049.433,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
410,276,847330.0,209.673,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
410,276,854211.0,507.634,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
410,276,870323.0,49060.652,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
410,276,870324.0,1874.901,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
410,276,870899.0,2012.082,0.0,49060.652,507.634,24.25,209.673,1874.901,1049.433,2012.082,15924.724,0.0
643,842,270900.0,47125.113,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,271000.0,1345896.464,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,847192.0,3.937,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,847193.0,0.199,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,847330.0,0.742,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,854211.0,0.136,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,870323.0,1.75,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,870324.0,12.437,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
643,842,870899.0,334.623,47125.113,1.75,0.136,1345896.464,0.742,12.437,0.199,334.623,3.937,0.0
246,276,271000.0,97928.942,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
246,276,847192.0,2695.505,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
246,276,847193.0,11.736,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
246,276,847330.0,18.823,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
246,276,854211.0,6.727,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
246,276,870323.0,7417.936,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
246,276,870324.0,1.675,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
246,276,870899.0,875.0,0.0,7417.936,6.727,97928.942,18.823,1.675,11.736,875.0,2695.505,0.0
170,842,270900.0,14696328.565,14696328.565,0.0,0.013,1861923.152,0.01,0.0,0.026,85.054,1.625,0.0
170,842,271000.0,1861923.152,14696328.565,0.0,0.013,1861923.152,0.01,0.0,0.026,85.054,1.625,0.0
170,842,847192.0,1.625,14696328.565,0.0,0.013,1861923.152,0.01,0.0,0.026,85.054,1.625,0.0
170,842,847193.0,0.026,14696328.565,0.0,0.013,1861923.152,0.01,0.0,0.026,85.054,1.625,0.0
170,842,847330.0,0.01,14696328.565,0.0,0.013,1861923.152,0.01,0.0,0.026,85.054,1.625,0.0
170,842,854211.0,0.013,14696328.565,0.0,0.013,1861923.152,0.01,0.0,0.026,85.054,1.625,0.0
170,842,870899.0,85.054,14696328.565,0.0,0.013,1861923.152,0.01,0.0,0.026,85.054,1.625,0.0
702,826,271000.0,11084.767,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,826,847192.0,1679.75,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,826,847193.0,2698.812,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,826,847330.0,1864.187,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,826,854211.0,745.412,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,826,870323.0,598.75,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,826,870324.0,80.445,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,826,870899.0,140.433,0.0,598.75,745.412,11084.767,1864.187,80.445,2698.812,140.433,1679.75,0.0
702,156,270900.0,144205.75,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,271000.0,3429302.391,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,847192.0,588.227,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,847193.0,265.65,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,847330.0,7316.679,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,854211.0,601.568,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,870323.0,4424.099,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,870324.0,1160.298,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
702,156,870899.0,8.937,144205.75,4424.099,601.568,3429302.391,7316.679,1160.298,265.65,8.937,588.227,0.0
643,528,270900.0,3044278.829,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,271000.0,2378730.984,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,847192.0,1.725,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,847193.0,0.384,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,847330.0,3.375,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,854211.0,0.016,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,870323.0,2.0,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,870324.0,5.0,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
643,528,870899.0,1.015,3044278.829,2.0,0.016,2378730.984,3.375,5.0,0.384,1.015,1.725,0.0
752,246,270900.0,78496.44,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,271000.0,322293.88,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,847192.0,360.651,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,847193.0,45.605,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,847330.0,862.817,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,854211.0,80.116,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,870323.0,4935.536,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,870324.0,1.014,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
752,246,870899.0,3587.804,78496.44,4935.536,80.116,322293.88,862.817,1.014,45.605,3587.804,360.651,0.0
36,554,270900.0,826217.029,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,271000.0,937357.288,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,847192.0,99.637,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,847193.0,7.415,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,847330.0,2755.13,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,854211.0,1.954,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,870323.0,7370.576,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,870324.0,6835.015,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,870899.0,2861.338,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
36,554,880240.0,46.851,826217.029,7370.576,1.954,937357.288,2755.13,6835.015,7.415,2861.338,99.637,46.851
246,826,271000.0,322435.274,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
246,826,847192.0,329.891,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
246,826,847193.0,30.847,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
246,826,847330.0,22.323,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
246,826,854211.0,1.979,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
246,826,870323.0,9246.515,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
246,826,870324.0,3.125,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
246,826,870899.0,892.959,0.0,9246.515,1.979,322435.274,22.323,3.125,30.847,892.959,329.891,0.0
156,528,271000.0,9577.355,0.0,0.0,0.393,9577.355,15786.915,34.0,250.707,352.113,12289.0,0.0
156,528,847192.0,12289.0,0.0,0.0,0.393,9577.355,15786.915,34.0,250.707,352.113,12289.0,0.0
156,528,847193.0,250.707,0.0,0.0,0.393,9577.355,15786.915,34.0,250.707,352.113,12289.0,0.0
156,528,847330.0,15786.915,0.0,0.0,0.393,9577.355,15786.915,34.0,250.707,352.113,12289.0,0.0
156,528,854211.0,0.393,0.0,0.0,0.393,9577.355,15786.915,34.0,250.707,352.113,12289.0,0.0
156,528,870324.0,34.0,0.0,0.0,0.393,9577.355,15786.915,34.0,250.707,352.113,12289.0,0.0
156,528,870899.0,352.113,0.0,0.0,0.393,9577.355,15786.915,34.0,250.707,352.113,12289.0,0.0
724,528,271000.0,417245.434,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
724,528,847192.0,93.513,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
724,528,847193.0,91.605,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
724,528,847330.0,643.374,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
724,528,854211.0,15.303,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
724,528,870323.0,10658.726,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
724,528,870324.0,49.596,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
724,528,870899.0,2426.468,0.0,10658.726,15.303,417245.434,643.374,49.596,91.605,2426.468,93.513,0.0
156,826,271000.0,11648.132,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
156,826,847192.0,3800.937,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
156,826,847193.0,365.125,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
156,826,847330.0,7084.227,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
156,826,854211.0,55.732,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
156,826,870323.0,44.718,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
156,826,870324.0,1.187,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
156,826,870899.0,414.286,0.0,44.718,55.732,11648.132,7084.227,1.187,365.125,414.286,3800.937,0.0
76,528,847192.0,22.261,0.0,485.761,0.012,0.0,0.197,0.0,0.25,13.902,22.261,0.0
76,528,847193.0,0.25,0.0,485.761,0.012,0.0,0.197,0.0,0.25,13.902,22.261,0.0
76,528,847330.0,0.197,0.0,485.761,0.012,0.0,0.197,0.0,0.25,13.902,22.261,0.0
76,528,854211.0,0.012,0.0,485.761,0.012,0.0,0.197,0.0,0.25,13.902,22.261,0.0
76,528,870323.0,485.761,0.0,485.761,0.012,0.0,0.197,0.0,0.25,13.902,22.261,0.0
76,528,870899.0,13.902,0.0,485.761,0.012,0.0,0.197,0.0,0.25,13.902,22.261,0.0
410,826,271000.0,15779.721,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
410,826,847192.0,15031.124,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
410,826,847193.0,786.547,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
410,826,847330.0,1792.061,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
410,826,854211.0,498.123,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
410,826,870323.0,40804.679,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
410,826,870324.0,9.606,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
410,826,870899.0,1230.591,0.0,40804.679,498.123,15779.721,1792.061,9.606,786.547,1230.591,15031.124,0.0
214,842,271000.0,0.212,0.0,0.0,0.78,0.212,1.5,0.0,0.006,0.024,5.517,0.0
214,842,847192.0,5.517,0.0,0.0,0.78,0.212,1.5,0.0,0.006,0.024,5.517,0.0
214,842,847193.0,0.006,0.0,0.0,0.78,0.212,1.5,0.0,0.006,0.024,5.517,0.0
214,842,847330.0,1.5,0.0,0.0,0.78,0.212,1.5,0.0,0.006,0.024,5.517,0.0
214,842,854211.0,0.78,0.0,0.0,0.78,0.212,1.5,0.0,0.006,0.024,5.517,0.0
214,842,870899.0,0.024,0.0,0.0,0.78,0.212,1.5,0.0,0.006,0.024,5.517,0.0
826,36,270900.0,0.644,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,271000.0,15622.762,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,847192.0,63.902,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,847193.0,34.394,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,847330.0,284.062,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,854211.0,19.374,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,870323.0,6325.664,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,870324.0,6374.183,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,870899.0,2799.625,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
826,36,880240.0,39.95,0.644,6325.664,19.374,15622.762,284.062,6374.183,34.394,2799.625,63.902,39.95
246,752,271000.0,1241933.094,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,847192.0,1234.3,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,847193.0,18.293,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,847330.0,67.145,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,854211.0,4.703,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,870323.0,1224.335,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,870324.0,1.688,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,870899.0,11162.4,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
246,752,880240.0,35.699,0.0,1224.335,4.703,1241933.094,67.145,1.688,18.293,11162.4,1234.3,35.699
344,702,271000.0,11231.572,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
344,702,847192.0,2383.236,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
344,702,847193.0,1303.585,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
344,702,847330.0,0.0,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
344,702,854211.0,0.0,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
344,702,870323.0,2508.065,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
344,702,870324.0,764.027,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
344,702,870899.0,0.0,0.0,2508.065,0.0,11231.572,0.0,764.027,1303.585,0.0,2383.236,0.0
826,124,270900.0,1924241.066,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,271000.0,477826.877,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,847192.0,160.882,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,847193.0,7.687,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,847330.0,313.562,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,854211.0,10.381,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,870323.0,28.5,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,870324.0,4130.347,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
826,124,870899.0,2878.875,1924241.066,28.5,10.381,477826.877,313.562,4130.347,7.687,2878.875,160.882,0.0
702,764,270900.0,1480.062,1480.062,71.099,157.767,1372560.85,1201.187,7.709,639.509,143.917,914.062,0.0
702,764,271000.0,1372560.85,1480.062,71.099,157.767,1372560.85,1201.187,7.709,639.509,143.917,914.062,0.0
702,764,847192.0,914.062,1480.062,71.099,157.767,1372560.85,1201.187,7.709,639.509,143.917,914.062,0.0
