i,j,k,q,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9
48,702,271000.0,370530.272,0.0,0.0,370530.272,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,826,271000.0,10466.179,0.0,2.865,10466.179,0.673,0.115,1.118,0.0,0.002,0.0,0.0
191,826,300490.0,1.118,0.0,2.865,10466.179,0.673,0.115,1.118,0.0,0.002,0.0,0.0
191,826,847330.0,0.673,0.0,2.865,10466.179,0.673,0.115,1.118,0.0,0.002,0.0,0.0
191,826,852520.0,0.002,0.0,2.865,10466.179,0.673,0.115,1.118,0.0,0.002,0.0,0.0
191,826,854211.0,0.115,0.0,2.865,10466.179,0.673,0.115,1.118,0.0,0.002,0.0,0.0
191,826,870323.0,2.865,0.0,2.865,10466.179,0.673,0.115,1.118,0.0,0.002,0.0,0.0
50,702,271000.0,62072.75,0.0,0.0,62072.75,1.116,0.0,0.117,0.0,0.312,0.0,0.0
50,702,300490.0,0.117,0.0,0.0,62072.75,1.116,0.0,0.117,0.0,0.312,0.0,0.0
50,702,847330.0,1.116,0.0,0.0,62072.75,1.116,0.0,0.117,0.0,0.312,0.0,0.0
50,702,852520.0,0.312,0.0,0.0,62072.75,1.116,0.0,0.117,0.0,0.312,0.0,0.0
498,804,300490.0,59.64,0.0,14.354,0.0,0.0,0.0,59.64,3.855,0.045,0.0,4.39
498,804,852520.0,0.045,0.0,14.354,0.0,0.0,0.0,59.64,3.855,0.045,0.0,4.39
498,804,870323.0,14.354,0.0,14.354,0.0,0.0,0.0,59.64,3.855,0.045,0.0,4.39
498,804,870324.0,3.855,0.0,14.354,0.0,0.0,0.0,59.64,3.855,0.045,0.0,4.39
498,804,870332.0,4.39,0.0,14.354,0.0,0.0,0.0,59.64,3.855,0.045,0.0,4.39
860,792,271000.0,20094.493,0.0,0.0,20094.493,0.0,0.0,0.0,0.0,0.0,0.0,0.0
320,124,847330.0,0.144,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.142,0.0,0.0
320,124,852520.0,0.142,0.0,0.0,0.0,0.144,0.0,0.0,0.0,0.142,0.0,0.0
104,458,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
112,348,271000.0,287311.938,0.0,0.0,287311.938,0.001,0.0,0.0,0.0,0.0,0.0,0.0
112,348,847330.0,0.001,0.0,0.0,287311.938,0.001,0.0,0.0,0.0,0.0,0.0,0.0
320,591,271000.0,10.001,0.0,0.0,10.001,2.014,0.17,695.148,0.0,0.76,0.0,0.0
320,591,300490.0,695.148,0.0,0.0,10.001,2.014,0.17,695.148,0.0,0.76,0.0,0.0
320,591,847330.0,2.014,0.0,0.0,10.001,2.014,0.17,695.148,0.0,0.76,0.0,0.0
320,591,852520.0,0.76,0.0,0.0,10.001,2.014,0.17,695.148,0.0,0.76,0.0,0.0
320,591,854211.0,0.17,0.0,0.0,10.001,2.014,0.17,695.148,0.0,0.76,0.0,0.0
51,826,852520.0,0.761,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.761,0.0,0.0
478,392,854211.0,0.062,0.0,0.0,0.0,0.0,0.062,0.0,0.0,0.0,0.0,0.0
470,410,270900.0,57832.0,57832.0,0.0,32.018,0.001,18.498,0.0,0.0,0.0,0.0,0.0
470,410,271000.0,32.018,57832.0,0.0,32.018,0.001,18.498,0.0,0.0,0.0,0.0,0.0
470,410,847330.0,0.001,57832.0,0.0,32.018,0.001,18.498,0.0,0.0,0.0,0.0,0.0
470,410,854211.0,18.498,57832.0,0.0,32.018,0.001,18.498,0.0,0.0,0.0,0.0,0.0
858,724,300490.0,0.085,0.0,8.8,0.0,0.016,0.002,0.085,1.3,0.004,0.0,1.106
858,724,847330.0,0.016,0.0,8.8,0.0,0.016,0.002,0.085,1.3,0.004,0.0,1.106
858,724,852520.0,0.004,0.0,8.8,0.0,0.016,0.002,0.085,1.3,0.004,0.0,1.106
858,724,854211.0,0.002,0.0,8.8,0.0,0.016,0.002,0.085,1.3,0.004,0.0,1.106
858,724,870323.0,8.8,0.0,8.8,0.0,0.016,0.002,0.085,1.3,0.004,0.0,1.106
858,724,870324.0,1.3,0.0,8.8,0.0,0.016,0.002,0.085,1.3,0.004,0.0,1.106
858,724,870332.0,1.106,0.0,8.8,0.0,0.016,0.002,0.085,1.3,0.004,0.0,1.106
266,702,270900.0,354332.39,354332.39,0.0,559.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
266,702,271000.0,559.622,354332.39,0.0,559.622,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,528,270900.0,75673.2,75673.2,0.0,255684.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
434,528,271000.0,255684.16,75673.2,0.0,255684.16,0.0,0.0,0.0,0.0,0.0,0.0,0.0
422,368,300490.0,74.635,0.0,0.0,0.0,0.0,0.0,74.635,0.0,0.0,0.0,0.0
120,826,270900.0,84413.282,84413.282,0.0,0.0,0.001,0.0,0.0,0.0,0.019,0.0,0.0
120,826,847330.0,0.001,84413.282,0.0,0.0,0.001,0.0,0.0,0.0,0.019,0.0,0.0
120,826,852520.0,0.019,84413.282,0.0,0.0,0.001,0.0,0.0,0.0,0.019,0.0,0.0
340,276,847330.0,0.048,0.0,0.0,0.0,0.048,0.0,0.0,0.0,0.0,0.0,0.0
591,458,847330.0,0.29,0.0,0.0,0.0,0.29,0.0,0.0,0.0,0.0,0.0,0.0
218,724,300490.0,0.01,0.0,2.0,0.0,0.207,0.093,0.01,0.0,0.002,0.0,0.0
218,724,847330.0,0.207,0.0,2.0,0.0,0.207,0.093,0.01,0.0,0.002,0.0,0.0
218,724,852520.0,0.002,0.0,2.0,0.0,0.207,0.093,0.01,0.0,0.002,0.0,0.0
218,724,854211.0,0.093,0.0,2.0,0.0,0.207,0.093,0.01,0.0,0.002,0.0,0.0
218,724,870323.0,2.0,0.0,2.0,0.0,0.207,0.093,0.01,0.0,0.002,0.0,0.0
634,36,270900.0,160810.47,160810.47,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
788,792,270900.0,65922.014,65922.014,0.0,367.484,0.0,0.003,0.0,0.0,0.0,0.0,0.0
788,792,271000.0,367.484,65922.014,0.0,367.484,0.0,0.003,0.0,0.0,0.0,0.0,0.0
788,792,854211.0,0.003,65922.014,0.0,367.484,0.0,0.003,0.0,0.0,0.0,0.0,0.0
686,288,271000.0,3.312,0.0,3.118,3.312,0.0,0.0,22.02,0.0,0.0,0.0,8.6
686,288,300490.0,22.02,0.0,3.118,3.312,0.0,0.0,22.02,0.0,0.0,0.0,8.6
686,288,870323.0,3.118,0.0,3.118,3.312,0.0,0.0,22.02,0.0,0.0,0.0,8.6
686,288,870332.0,8.6,0.0,3.118,3.312,0.0,0.0,22.02,0.0,0.0,0.0,8.6
178,392,270900.0,358431.222,358431.222,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,760,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
218,862,270900.0,0.722,0.722,481.127,0.001,0.018,0.0,11.609,2.881,0.212,0.0,0.0
218,862,271000.0,0.001,0.722,481.127,0.001,0.018,0.0,11.609,2.881,0.212,0.0,0.0
218,862,300490.0,11.609,0.722,481.127,0.001,0.018,0.0,11.609,2.881,0.212,0.0,0.0
218,862,847330.0,0.018,0.722,481.127,0.001,0.018,0.0,11.609,2.881,0.212,0.0,0.0
218,862,852520.0,0.212,0.722,481.127,0.001,0.018,0.0,11.609,2.881,0.212,0.0,0.0
218,862,870323.0,481.127,0.722,481.127,0.001,0.018,0.0,11.609,2.881,0.212,0.0,0.0
218,862,870324.0,2.881,0.722,481.127,0.001,0.018,0.0,11.609,2.881,0.212,0.0,0.0
417,784,271000.0,208.9,0.0,0.0,208.9,0.0,0.0,0.0,0.0,0.003,0.0,0.0
417,784,852520.0,0.003,0.0,0.0,208.9,0.0,0.0,0.0,0.0,0.003,0.0,0.0
214,56,847330.0,0.035,0.0,0.0,0.0,0.035,0.0,0.0,0.0,0.0,0.0,0.0
144,124,300490.0,0.585,0.0,0.0,0.0,1.907,0.0,0.585,0.0,0.296,0.0,0.0
144,124,847330.0,1.907,0.0,0.0,0.0,1.907,0.0,0.585,0.0,0.296,0.0,0.0
144,124,852520.0,0.296,0.0,0.0,0.0,1.907,0.0,0.585,0.0,0.296,0.0,0.0
48,156,870324.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,0.0,0.0,0.0
887,392,270900.0,172877.816,172877.816,0.0,147597.772,0.001,0.0,0.0,0.0,0.0,0.0,0.0
887,392,271000.0,147597.772,172877.816,0.0,147597.772,0.001,0.0,0.0,0.0,0.0,0.0,0.0
887,392,847330.0,0.001,172877.816,0.0,147597.772,0.001,0.0,0.0,0.0,0.0,0.0,0.0
116,704,271000.0,18.552,0.0,0.0,18.552,0.0,0.0,0.0,0.0,0.612,0.0,0.0
116,704,852520.0,0.612,0.0,0.0,18.552,0.0,0.0,0.0,0.0,0.612,0.0,0.0
266,710,270900.0,283999.691,283999.691,0.0,1523.429,0.01,0.0,0.03,0.0,0.0,0.0,0.0
266,710,271000.0,1523.429,283999.691,0.0,1523.429,0.01,0.0,0.03,0.0,0.0,0.0,0.0
266,710,300490.0,0.03,283999.691,0.0,1523.429,0.01,0.0,0.03,0.0,0.0,0.0,0.0
266,710,847330.0,0.01,283999.691,0.0,1523.429,0.01,0.0,0.03,0.0,0.0,0.0,0.0
834,528,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
762,348,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
748,156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
84,842,847330.0,0.115,0.0,0.0,0.0,0.115,0.0,0.0,1.181,0.0,0.0,0.0
84,842,870324.0,1.181,0.0,0.0,0.0,0.115,0.0,0.0,1.181,0.0,0.0,0.0
242,826,847330.0,0.001,0.0,0.0,0.0,0.001,0.018,0.0,0.0,0.001,0.0,0.0
242,826,852520.0,0.001,0.0,0.0,0.0,0.001,0.018,0.0,0.0,0.001,0.0,0.0
242,826,854211.0,0.018,0.0,0.0,0.0,0.001,0.018,0.0,0.0,0.001,0.0,0.0
191,392,847330.0,0.02,0.0,1.35,0.0,0.02,0.001,0.0,0.0,0.0,0.0,0.0
191,392,854211.0,0.001,0.0,1.35,0.0,0.02,0.001,0.0,0.0,0.0,0.0,0.0
191,392,870323.0,1.35,0.0,1.35,0.0,0.02,0.001,0.0,0.0,0.0,0.0,0.0
795,398,271000.0,3.6,0.0,3.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,398,870323.0,3.7,0.0,3.7,3.6,0.0,0.0,0.0,0.0,0.0,0.0,0.0
894,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
446,528,847330.0,1.865,0.0,32.0,0.0,1.865,0.0,0.0,0.0,0.0,0.0,0.0
446,528,870323.0,32.0,0.0,32.0,0.0,1.865,0.0,0.0,0.0,0.0,0.0,0.0
795,642,270900.0,387695.008,387695.008,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
795,642,271000.0,3713.0,387695.008,0.0,3713.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
96,554,270900.0,319384.613,319384.613,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
144,462,271000.0,278.837,0.0,0.614,278.837,0.987,0.0,46.354,2.933,0.0,0.0,0.0
144,462,300490.0,46.354,0.0,0.614,278.837,0.987,0.0,46.354,2.933,0.0,0.0,0.0
144,462,847330.0,0.987,0.0,0.614,278.837,0.987,0.0,46.354,2.933,0.0,0.0,0.0
144,462,870323.0,0.614,0.0,0.614,278.837,0.987,0.0,46.354,2.933,0.0,0.0,0.0
144,462,870324.0,2.933,0.0,0.614,278.837,0.987,0.0,46.354,2.933,0.0,0.0,0.0
191,300,271000.0,5816.251,0.0,5.283,5816.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
191,300,870323.0,5.283,0.0,5.283,5816.251,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,792,270900.0,19818.886,19818.886,2.435,3133.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,792,271000.0,3133.57,19818.886,2.435,3133.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
268,792,870323.0,2.435,19818.886,2.435,3133.57,0.0,0.0,0.0,0.0,0.0,0.0,0.0
288,392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,834,271000.0,314504.563,0.0,0.0,314504.563,0.323,0.0,0.0,0.0,0.0,0.0,0.0
48,834,847330.0,0.323,0.0,0.0,314504.563,0.323,0.0,0.0,0.0,0.0,0.0,0.0
508,710,300490.0,0.003,0.0,2.28,0.0,0.384,0.0,0.003,0.0,1.103,0.0,3.526
508,710,847330.0,0.384,0.0,2.28,0.0,0.384,0.0,0.003,0.0,1.103,0.0,3.526
508,710,852520.0,1.103,0.0,2.28,0.0,0.384,0.0,0.003,0.0,1.103,0.0,3.526
508,710,870323.0,2.28,0.0,2.28,0.0,0.384,0.0,0.003,0.0,1.103,0.0,3.526
508,710,870332.0,3.526,0.0,2.28,0.0,0.384,0.0,0.003,0.0,1.103,0.0,3.526
196,440,300490.0,8.023,0.0,0.0,0.0,0.0,0.0,8.023,0.0,0.02,0.0,0.0
196,440,852520.0,0.02,0.0,0.0,0.0,0.0,0.0,8.023,0.0,0.02,0.0,0.0
112,233,271000.0,316066.226,0.0,0.0,316066.226,0.0,0.0,0.193,0.0,0.0,0.0,0.0
112,233,300490.0,0.193,0.0,0.0,316066.226,0.0,0.0,0.193,0.0,0.0,0.0,0.0
112,233,854211.0,0.0,0.0,0.0,316066.226,0.0,0.0,0.193,0.0,0.0,0.0,0.0
48,450,270900.0,53.254,53.254,0.0,238544.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
48,450,271000.0,238544.357,53.254,0.0,238544.357,0.0,0.0,0.0,0.0,0.0,0.0,0.0
807,191,271000.0,140.56,0.0,0.0,140.56,0.0,0.0,147.852,0.0,0.006,0.0,1.35
807,191,300490.0,147.852,0.0,0.0,140.56,0.0,0.0,147.852,0.0,0.006,0.0,1.35
807,191,852520.0,0.006,0.0,0.0,140.56,0.0,0.0,147.852,0.0,0.006,0.0,1.35
807,191,870332.0,1.35,0.0,0.0,140.56,0.0,0.0,147.852,0.0,0.006,0.0,1.35
478,276,847330.0,0.016,0.0,0.0,0.0,0.016,0.1,0.0,0.0,0.0,0.0,0.0
478,276,854211.0,0.1,0.0,0.0,0.0,0.016,0.1,0.0,0.0,0.0,0.0,0.0
288,724,852520.0,0.001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001,0.0,0.0
214,826,300490.0,0.59,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.008,0.0,0.0
214,826,852520.0,0.008,0.0,0.0,0.0,0.0,0.0,0.59,0.0,0.008,0.0,0.0
480,450,271000.0,17.619,0.0,0.0,17.619,5.618,0.001,10.485,0.0,0.0,0.0,0.0
480,450,300490.0,10.485,0.0,0.0,17.619,5.618,0.001,10.485,0.0,0.0,0.0,0.0
480,450,847330.0,5.618,0.0,0.0,17.619,5.618,0.001,10.485,0.0,0.0,0.0,0.0
480,450,854211.0,0.001,0.0,0.0,17.619,5.618,0.001,10.485,0.0,0.0,0.0,0.0
858,600,271000.0,20902.398,0.0,28.11,20902.398,2.477,0.0,492.789,0.0,0.0,0.0,0.0
858,600,300490.0,492.789,0.0,28.11,20902.398,2.477,0.0,492.789,0.0,0.0,0.0,0.0
858,600,847330.0,2.477,0.0,28.11,20902.398,2.477,0.0,492.789,0.0,0.0,0.0,0.0
858,600,870323.0,28.11,0.0,28.11,20902.398,2.477,0.0,492.789,0.0,0.0,0.0,0.0
191,807,271000.0,1171.002,0.0,5.023,1171.002,0.128,0.004,80.234,0.0,0.0,0.0,2.415
191,807,300490.0,80.234,0.0,5.023,1171.002,0.128,0.004,80.234,0.0,0.0,0.0,2.415
191,807,847330.0,0.128,0.0,5.023,1171.002,0.128,0.004,80.234,0.0,0.0,0.0,2.415
191,807,854211.0,0.004,0.0,5.023,1171.002,0.128,0.004,80.234,0.0,0.0,0.0,2.415
191,807,870323.0,5.023,0.0,5.023,1171.002,0.128,0.004,80.234,0.0,0.0,0.0,2.415
191,807,870332.0,2.415,0.0,5.023,1171.002,0.128,0.004,80.234,0.0,0.0,0.0,2.415
268,643,300490.0,40.034,0.0,10.15,0.0,0.0,0.0,40.034,0.0,0.0,0.0,0.0
268,643,870323.0,10.15,0.0,10.15,0.0,0.0,0.0,40.034,0.0,0.0,0.0,0.0
428,246,270900.0,10536.86,10536.86,0.0,10746.084,12.998,0.003,0.137,1.71,0.024,0.0,0.0
428,246,271000.0,10746.084,10536.86,0.0,10746.084,12.998,0.003,0.137,1.71,0.024,0.0,0.0
428,246,300490.0,0.137,10536.86,0.0,10746.084,12.998,0.003,0.137,1.71,0.024,0.0,0.0
428,246,847330.0,12.998,10536.86,0.0,10746.084,12.998,0.003,0.137,1.71,0.024,0.0,0.0
428,246,852520.0,0.024,10536.86,0.0,10746.084,12.998,0.003,0.137,1.71,0.024,0.0,0.0
428,246,854211.0,0.003,10536.86,0.0,10746.084,12.998,0.003,0.137,1.71,0.024,0.0,0.0
428,246,870324.0,1.71,10536.86,0.0,10746.084,12.998,0.003,0.137,1.71,0.024,0.0,0.0
178,724,270900.0,259875.874,259875.874,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
70,705,271000.0,11.582,0.0,2.983,11.582,0.0,0.0,0.279,0.0,0.0,0.0,3.18
70,705,300490.0,0.279,0.0,2.983,11.582,0.0,0.0,0.279,0.0,0.0,0.0,3.18
70,705,870323.0,2.983,0.0,2.983,11.582,0.0,0.0,0.279,0.0,0.0,0.0,3.18
70,705,870332.0,3.18,0.0,2.983,11.582,0.0,0.0,0.279,0.0,0.0,0.0,3.18
51,643,300490.0,49.369,0.0,2.0,0.0,0.0,0.0,49.369,2.8,0.0,29.906,0.0
51,643,870323.0,2.0,0.0,2.0,0.0,0.0,0.0,49.369,2.8,0.0,29.906,0.0
51,643,870324.0,2.8,0.0,2.0,0.0,0.0,0.0,49.369,2.8,0.0,29.906,0.0
51,643,880240.0,29.906,0.0,2.0,0.0,0.0,0.0,49.369,2.8,0.0,29.906,0.0
762,643,271000.0,0.9,0.0,0.0,0.9,0.0,0.0,0.0,0.0,0.0,0.0,0.0
768,288,271000.0,12225.718,0.0,52.403,12225.718,0.0,0.0,1.965,18.2,0.0,0.0,15.4
768,288,300490.0,1.965,0.0,52.403,12225.718,0.0,0.0,1.965,18.2,0.0,0.0,15.4
768,288,870323.0,52.403,0.0,52.403,12225.718,0.0,0.0,1.965,18.2,0.0,0.0,15.4
768,288,870324.0,18.2,0.0,52.403,12225.718,0.0,0.0,1.965,18.2,0.0,0.0,15.4
768,288,870332.0,15.4,0.0,52.403,12225.718,0.0,0.0,1.965,18.2,0.0,0.0,15.4
600,170,300490.0,1.006,0.0,0.0,0.0,0.0,0.0,1.006,0.0,0.0,0.0,0.0
800,404,271000.0,205.534,0.0,9.47,205.534,0.015,0.0,19.155,0.23,0.007,0.0,0.821
800,404,300490.0,19.155,0.0,9.47,205.534,0.015,0.0,19.155,0.23,0.007,0.0,0.821
800,404,847330.0,0.015,0.0,9.47,205.534,0.015,0.0,19.155,0.23,0.007,0.0,0.821
800,404,852520.0,0.007,0.0,9.47,205.534,0.015,0.0,19.155,0.23,0.007,0.0,0.821
800,404,870323.0,9.47,0.0,9.47,205.534,0.015,0.0,19.155,0.23,0.007,0.0,0.821
800,404,870324.0,0.23,0.0,9.47,205.534,0.015,0.0,19.155,0.23,0.007,0.0,0.821
800,404,870332.0,0.821,0.0,9.47,205.534,0.015,0.0,19.155,0.23,0.007,0.0,0.821
584,764,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
470,344,300490.0,0.425,0.0,153.557,0.0,0.002,23.113,0.425,76.276,0.005,0.0,0.0
470,344,847330.0,0.002,0.0,153.557,0.0,0.002,23.113,0.425,76.276,0.005,0.0,0.0
470,344,852520.0,0.005,0.0,153.557,0.0,0.002,23.113,0.425,76.276,0.005,0.0,0.0
470,344,854211.0,23.113,0.0,153.557,0.0,0.002,23.113,0.425,76.276,0.005,0.0,0.0
470,344,870323.0,153.557,0.0,153.557,0.0,0.002,23.113,0.425,76.276,0.005,0.0,0.0
470,344,870324.0,76.276,0.0,153.557,0.0,0.002,23.113,0.425,76.276,0.005,0.0,0.0
795,842,271000.0,24237.083,0.0,0.0,24237.083,0.076,0.0,0.0,0.0,0.0,0.0,0.0
795,842,847330.0,0.076,0.0,0.0,24237.083,0.076,0.0,0.0,0.0,0.0,0.0,0.0
328,826,300490.0,17.133,0.0,0.9,0.0,0.001,0.0,17.133,11.0,0.006,0.0,0.0
328,826,847330.0,0.001,0.0,0.9,0.0,0.001,0.0,17.133,11.0,0.006,0.0,0.0
328,826,852520.0,0.006,0.0,0.9,0.0,0.001,0.0,17.133,11.0,0.006,0.0,0.0
328,826,870323.0,0.9,0.0,0.9,0.0,0.001,0.0,17.133,11.0,0.006,0.0,0.0
328,826,870324.0,11.0,0.0,0.9,0.0,0.001,0.0,17.133,11.0,0.006,0.0,0.0
422,842,847330.0,0.033,0.0,11.499,0.0,0.033,0.0,0.0,2.0,0.0,0.0,0.0
422,842,870323.0,11.499,0.0,11.499,0.0,0.033,0.0,0.0,2.0,0.0,0.0,0.0
422,842,870324.0,2.0,0.0,11.499,0.0,0.033,0.0,0.0,2.0,0.0,0.0,0.0
480,276,847330.0,0.025,0.0,5.714,0.0,0.025,0.002,0.0,3.872,0.0,0.0,0.0
480,276,854211.0,0.002,0.0,5.714,0.0,0.025,0.002,0.0,3.872,0.0,0.0,0.0
480,276,870323.0,5.714,0.0,5.714,0.0,0.025,0.002,0.0,3.872,0.0,0.0,0.0
480,276,870324.0,3.872,0.0,5.714,0.0,0.025,0.002,0.0,3.872,0.0,0.0,0.0
598,360,270900.0,243140.0,243140.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
716,72,271000.0,0.276,0.0,22.972,0.276,0.224,0.0,6.992,1.876,0.02,0.0,2.95
716,72,300490.0,6.992,0.0,22.972,0.276,0.224,0.0,6.992,1.876,0.02,0.0,2.95
716,72,847330.0,0.224,0.0,22.972,0.276,0.224,0.0,6.992,1.876,0.02,0.0,2.95
716,72,852520.0,0.02,0.0,22.972,0.276,0.224,0.0,6.992,1.876,0.02,0.0,2.95
716,72,870323.0,22.972,0.0,22.972,0.276,0.224,0.0,6.992,1.876,0.02,0.0,2.95
716,72,870324.0,1.876,0.0,22.972,0.276,0.224,0.0,6.992,1.876,0.02,0.0,2.95
716,72,870332.0,2.95,0.0,22.972,0.276,0.224,0.0,6.992,1.876,0.02,0.0,2.95
591,56,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
860,50,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
887,608,270900.0,359071.165,359071.165,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
780,740,271000.0,127295.565,0.0,1.543,127295.565,0.052,0.0,0.899,9.5,0.0,0.0,1.031
780,740,300490.0,0.899,0.0,1.543,127295.565,0.052,0.0,0.899,9.5,0.0,0.0,1.031
780,740,847330.0,0.052,0.0,1.543,127295.565,0.052,0.0,0.899,9.5,0.0,0.0,1.031
780,740,870323.0,1.543,0.0,1.543,127295.565,0.052,0.0,0.899,9.5,0.0,0.0,1.031
780,740,870324.0,9.5,0.0,1.543,127295.565,0.052,0.0,0.899,9.5,0.0,0.0,1.031
780,740,870332.0,1.031,0.0,1.543,127295.565,0.052,0.0,0.899,9.5,0.0,0.0,1.031
894,392,870323.0,20.636,0.0,20.636,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
214,528,847330.0,0.005,0.0,0.0,0.0,0.005,0.0,0.0,0.0,0.0,0.0,0.0
233,724,271000.0,26194.92,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
233,724,300490.0,0.521,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
233,724,847330.0,0.038,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
233,724,852520.0,0.006,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
233,724,854211.0,0.041,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
233,724,870323.0,70.735,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
233,724,870324.0,1.845,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
233,724,870332.0,650.159,0.0,70.735,26194.92,0.038,0.041,0.521,1.845,0.006,0.0,650.159
498,642,271000.0,215.413,0.0,1.86,215.413,2.564,0.011,1.347,0.0,0.0,0.0,0.0
498,642,300490.0,1.347,0.0,1.86,215.413,2.564,0.011,1.347,0.0,0.0,0.0,0.0
498,642,847330.0,2.564,0.0,1.86,215.413,2.564,0.011,1.347,0.0,0.0,0.0,0.0
498,642,854211.0,0.011,0.0,1.86,215.413,2.564,0.011,1.347,0.0,0.0,0.0,0.0
498,642,870323.0,1.86,0.0,1.86,215.413,2.564,0.011,1.347,0.0,0.0,0.0,0.0
418,704,870332.0,3.537,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.537
780,826,847330.0,0.198,0.0,2.765,0.0,0.198,0.0,0.0,2.713,0.045,0.0,0.0
780,826,852520.0,0.045,0.0,2.765,0.0,0.198,0.0,0.0,2.713,0.045,0.0,0.0
780,826,870323.0,2.765,0.0,2.765,0.0,0.198,0.0,0.0,2.713,0.045,0.0,0.0
780,826,870324.0,2.713,0.0,2.765,0.0,0.198,0.0,0.0,2.713,0.045,0.0,0.0
231,262,270900.0,1.865,1.865,0.0,1.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
231,262,271000.0,1.315,1.865,0.0,1.315,0.0,0.0,0.0,0.0,0.0,0.0,0.0
462,842,854211.0,0.006,0.0,0.0,0.0,0.0,0.006,0.0,0.0,0.0,0.0,0.0
242,392,271000.0,0.045,0.0,18.09,0.045,0.0,0.0,0.094,0.0,0.002,0.0,1.4
242,392,300490.0,0.094,0.0,18.09,0.045,0.0,0.0,0.094,0.0,0.002,0.0,1.4
242,392,852520.0,0.002,0.0,18.09,0.045,0.0,0.0,0.094,0.0,0.002,0.0,1.4
242,392,870323.0,18.09,0.0,18.09,0.045,0.0,0.0,0.094,0.0,0.002,0.0,1.4
242,392,870332.0,1.4,0.0,18.09,0.045,0.0,0.0,0.094,0.0,0.002,0.0,1.4
858,152,271000.0,1.171,0.0,0.0,1.171,0.014,0.004,20.081,0.0,0.0,0.0,0.0
858,152,300490.0,20.081,0.0,0.0,1.171,0.014,0.004,20.081,0.0,0.0,0.0,0.0
858,152,847330.0,0.014,0.0,0.0,1.171,0.014,0.004,20.081,0.0,0.0,0.0,0.0
858,152,854211.0,0.004,0.0,0.0,1.171,0.014,0.004,20.081,0.0,0.0,0.0,0.0
430,208,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
31,842,270900.0,269543.038,269543.038,0.0,1089.232,0.007,0.0,0.0,0.0,0.0,0.0,0.0
